,date,walking pneumonia
621,2015-11-29,273.1487815948403
622,2015-12-06,143.35452351494885
623,2015-12-13,200.1373972872716
624,2015-12-20,76.4205659037754
625,2015-12-27,220.83775748198696
626,2016-01-03,235.78898953196384
627,2016-01-10,168.73593231884232
628,2016-01-17,94.9069853391294
629,2016-01-24,105.86932465976021
630,2016-01-31,173.96986064007794
631,2016-02-07,156.38750526362932
632,2016-02-14,97.73561569232241
633,2016-02-21,184.96608420759097
634,2016-02-28,147.41809367277884
635,2016-03-06,151.362941807465
636,2016-03-13,151.3741364404239
637,2016-03-20,152.22946336732807
638,2016-03-27,120.06340308336503
639,2016-04-03,34.39481977909853
640,2016-04-10,0.0
641,2016-04-17,132.76033162274922
642,2016-04-24,149.97888283848448
643,2016-05-01,101.50863037081949
644,2016-05-08,0.0
645,2016-05-15,85.23196322046353
646,2016-05-22,81.56591623172257
647,2016-05-29,41.40573768157164
648,2016-06-05,68.14644718218841
649,2016-06-12,65.26509296404134
650,2016-06-19,164.48175922340275
651,2016-06-26,138.30707643375297
652,2016-07-03,0.0
653,2016-07-10,63.04868000073436
654,2016-07-17,109.96425808061265
655,2016-07-24,63.69534957531091
656,2016-07-31,54.91069484848693
657,2016-08-07,78.67282246764488
658,2016-08-14,107.58063859667821
659,2016-08-21,0.0
660,2016-08-28,104.8702733048542
661,2016-09-04,0.0
662,2016-09-11,170.9522738979433
663,2016-09-18,120.0706883733285
664,2016-09-25,52.01749946356755
665,2016-10-02,72.99366277060697
666,2016-10-09,120.14684233582707
667,2016-10-16,100.71883338765366
668,2016-10-23,72.31187043938348
669,2016-10-30,163.6072187916499
670,2016-11-06,127.54329041741806
671,2016-11-13,132.0783111114051
672,2016-11-20,219.9184048067728
673,2016-11-27,197.5745711421423
674,2016-12-04,158.35002669023558
675,2016-12-11,168.62742287149578
676,2016-12-18,170.0359544574229
677,2016-12-25,75.36837311131886
678,2017-01-01,228.19381977387152
679,2017-01-08,151.8296196473237
680,2017-01-15,76.93319693735997
681,2017-01-22,173.73166019164418
682,2017-01-29,98.70181339123063
683,2017-02-05,140.31338096939328
684,2017-02-12,253.41036878771322
685,2017-02-19,126.24179295250228
686,2017-02-26,64.9781611373381
687,2017-03-05,84.0417937639951
688,2017-03-12,162.1794570897963
689,2017-03-19,140.7541827008132
690,2017-03-26,51.5392443771334
691,2017-04-02,93.84334300058944
692,2017-04-09,29.452906897346335
693,2017-04-16,130.45641302346863
694,2017-04-23,92.58560461736234
695,2017-04-30,97.37844977405837
696,2017-05-07,163.27691771100564
697,2017-05-14,111.74426093732176
698,2017-05-21,126.52242762695856
699,2017-05-28,107.64616676282117
700,2017-06-04,79.52804418126262
701,2017-06-11,86.05356863519853
702,2017-06-18,84.36146559905022
703,2017-06-25,95.3616430083903
704,2017-07-02,52.74137925034437
705,2017-07-09,111.17628499845456
706,2017-07-16,193.6012724372896
707,2017-07-23,0.0
708,2017-07-30,43.05021846543041
709,2017-08-06,54.123361105458024
710,2017-08-13,68.28915588909882
711,2017-08-20,82.37300503108898
712,2017-08-27,82.3342875318138
713,2017-09-03,0.0
714,2017-09-10,70.11996542280983
715,2017-09-17,86.2923999759112
716,2017-09-24,143.60653232120396
717,2017-10-01,0.0
718,2017-10-08,74.11518301817101
719,2017-10-15,0.0
720,2017-10-22,75.40022997141752
721,2017-10-29,270.78026184907117
722,2017-11-05,117.5171387330098
723,2017-11-12,72.12101674420296
724,2017-11-19,146.94998250487274
725,2017-11-26,199.92094578446824
726,2017-12-03,114.49158160987557
727,2017-12-10,177.4076199955031
728,2017-12-17,257.7020799638249
729,2017-12-24,258.7387880374577
730,2017-12-31,184.17211973180036
731,2018-01-07,149.1619895942746
732,2018-01-14,258.81379669150095
733,2018-01-21,120.54964781030074
734,2018-01-28,243.36676776082192
735,2018-02-04,190.43414309811092
736,2018-02-11,135.09191626082816
737,2018-02-18,162.3098661946162
738,2018-02-25,124.68412399699078
739,2018-03-04,68.14734756422688
740,2018-03-11,0.0
741,2018-03-18,98.52855977837201
742,2018-03-25,108.02511714185125
743,2018-04-01,109.97106954258822
744,2018-04-08,140.54610188487652
745,2018-04-15,131.10134466192562
746,2018-04-22,0.0
747,2018-04-29,90.56600850629484
748,2018-05-06,79.66507662490686
749,2018-05-13,0.0
750,2018-05-20,30.71775812149923
751,2018-05-27,100.93011227094158
752,2018-06-03,40.292444206218356
753,2018-06-10,66.6009367974725
754,2018-06-17,0.0
755,2018-06-24,86.63553628425746
756,2018-07-01,120.7895546132256
757,2018-07-08,137.70343797220085
758,2018-07-15,83.20148685814424
759,2018-07-22,0.0
760,2018-07-29,76.249138221525
761,2018-08-05,0.0
762,2018-08-12,107.67694177670329
763,2018-08-19,0.0
764,2018-08-26,117.88494534532478
765,2018-09-02,64.91041652239082
766,2018-09-09,97.48028942999322
767,2018-09-16,45.284794995134426
768,2018-09-23,104.84906312046375
769,2018-09-30,84.2144409761518
770,2018-10-07,61.72667336193256
771,2018-10-14,77.66624059779947
772,2018-10-21,169.00648702519263
773,2018-10-28,165.36934083818755
774,2018-11-04,127.34324902951194
775,2018-11-11,278.37607091014473
776,2018-11-18,160.25571109065993
777,2018-11-25,200.54931819854016
778,2018-12-02,146.250611122329
779,2018-12-09,174.68072041925274
780,2018-12-16,219.79304970737778
781,2018-12-23,278.2721311400214
782,2018-12-30,179.83655911052645
783,2019-01-06,62.460778458730175
784,2019-01-13,110.5756812413344
785,2019-01-20,153.6467812840319
786,2019-01-27,232.0660600689876
787,2019-02-03,93.29685095990601
788,2019-02-10,158.88033720156534
789,2019-02-17,206.84310852309991
790,2019-02-24,98.10781208263523
791,2019-03-03,55.95001305833101
792,2019-03-10,0.0
793,2019-03-17,162.73999484495587
794,2019-03-24,75.63158762692623
795,2019-03-31,53.50098588908007
796,2019-04-07,51.385746736631525
797,2019-04-14,119.94342880014094
798,2019-04-21,78.12812024915311
799,2019-04-28,74.39796035292841
800,2019-05-05,76.52707047320474
801,2019-05-12,127.37506851063218
802,2019-05-19,78.0039360029043
803,2019-05-26,102.64401198899114
804,2019-06-02,39.68141466290248
805,2019-06-09,96.82083693574162
806,2019-06-16,42.478645043245464
807,2019-06-23,0.0
808,2019-06-30,97.0022221941039
809,2019-07-07,158.51411450486407
810,2019-07-14,96.27334150503209
811,2019-07-21,222.03482590931284
812,2019-07-28,65.46611826579978
813,2019-08-04,111.94723502710669
814,2019-08-11,44.33389315457778
815,2019-08-18,54.43470885801337
816,2019-08-25,35.85522791209057
817,2019-09-01,69.76066838348359
818,2019-09-08,83.84453451638083
819,2019-09-15,78.997067032615
820,2019-09-22,105.94131752717946
821,2019-09-29,66.64713901185642
822,2019-10-06,69.5044795808503
823,2019-10-13,95.89463744792482
824,2019-10-20,122.19541089379166
825,2019-10-27,91.33441610790362
826,2019-11-03,140.2901460460421
827,2019-11-10,102.22717580803968
828,2019-11-17,156.6149078769191
829,2019-11-24,98.78025166178956
830,2019-12-01,146.63868524871603
831,2019-12-08,123.0245606834038
832,2019-12-15,210.00341961855193
833,2019-12-22,193.743315626351
834,2019-12-29,281.0722316179584
835,2020-01-05,154.0025960674248
836,2020-01-12,155.3919251704773
837,2020-01-19,183.405458765919
838,2020-01-26,105.82599720141387
839,2020-02-02,183.40173040059383
840,2020-02-09,101.52678200650764
841,2020-02-16,194.8284176732959
842,2020-02-23,138.14262501694526
843,2020-03-01,92.21932162949442
844,2020-03-08,177.7189695845092
845,2020-03-15,202.62553378765415
846,2020-03-22,34.95518712238373
847,2020-03-29,134.43148435557464
848,2020-04-05,109.16266905563813
849,2020-04-12,31.949917981698263
850,2020-04-19,131.092968806596
851,2020-04-26,25.903184105793525
852,2020-05-03,50.638468437703466
853,2020-05-10,0.0
854,2020-05-17,27.95664921018877
855,2020-05-24,39.38315389365917
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,72.0991690239823
859,2020-06-21,45.20824010424026
860,2020-06-28,57.72196763468701
861,2020-07-05,50.451612323604344
862,2020-07-12,57.60085805376865
863,2020-07-19,97.99170723831047
864,2020-07-26,0.0
865,2020-08-02,27.451728142966044
866,2020-08-09,46.90702081070814
867,2020-08-16,69.82744936907136
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,49.345268364037395
871,2020-09-13,0.0
872,2020-09-20,34.521556472170275
873,2020-09-27,0.0
874,2020-10-04,27.184038761330505
875,2020-10-11,26.28177954794101
876,2020-10-18,68.43517534662294
877,2020-10-25,77.61633071849225
878,2020-11-01,55.65899701658196
879,2020-11-08,42.87105884371548
880,2020-11-15,56.99056994981153
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,46.527414447004645
884,2020-12-13,157.80826379144773
885,2020-12-20,115.88211045495282
886,2020-12-27,121.4143256272282
887,2021-01-03,52.04421988545638
888,2021-01-10,0.0
889,2021-01-17,82.26114279205385
890,2021-01-24,172.61619490091985
891,2021-01-31,90.86388607016855
892,2021-02-07,0.0
893,2021-02-14,69.94055700784558
894,2021-02-21,40.98632879377871
895,2021-02-28,35.505615661863445
896,2021-03-07,27.5785767751241
