,date,flu a symptoms
952,2022-04-03,52.53522253787063
953,2022-04-10,41.30557836657078
954,2022-04-17,37.76476304901362
955,2022-04-24,38.101513996893246
956,2022-05-01,74.6491371352757
957,2022-05-08,35.11435217108618
958,2022-05-15,0.0
959,2022-05-22,61.082933498779234
960,2022-05-29,53.34246650277431
961,2022-06-05,37.39332308974574
962,2022-06-12,0.0
963,2022-06-19,70.69371340089135
964,2022-06-26,57.21882195635163
965,2022-07-03,38.481499238392146
966,2022-07-10,46.868191523408576
967,2022-07-17,57.28441799503237
968,2022-07-24,0.0
969,2022-07-31,54.245810010604785
970,2022-08-07,39.93579835940152
971,2022-08-14,28.126790153799803
972,2022-08-21,70.02769324234792
973,2022-08-28,39.834818785661064
974,2022-09-04,134.93595221007828
975,2022-09-11,0.0
976,2022-09-18,68.92441356546864
977,2022-09-25,54.8006066900419
978,2022-10-02,31.736473347616197
979,2022-10-09,123.17195903437667
980,2022-10-16,173.89368849891684
981,2022-10-23,189.78779589685402
982,2022-10-30,252.4054023008882
983,2022-11-06,148.99188356245406
984,2022-11-13,165.73527743627315
985,2022-11-20,120.8084539238027
986,2022-11-27,228.05691564029385
987,2022-12-04,126.68975739105966
988,2022-12-11,93.90288094042543
989,2022-12-18,137.58922341261533
990,2022-12-25,100.4121994375509
991,2023-01-01,86.15345667041863
992,2023-01-08,57.467606854477985
993,2023-01-15,0.0
994,2023-01-22,78.72102235990089
995,2023-01-29,0.0
