,date,flu incubation
985,2022-11-20,47.31087622225634
986,2022-11-27,40.09782086425075
987,2022-12-04,0.0
988,2022-12-11,24.655744644570788
989,2022-12-18,47.98184305591191
990,2022-12-25,55.03584769221482
991,2023-01-01,22.846506042569768
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
