,date,/m/0416v7
563,2014-10-19,3559.1527121996783
564,2014-10-26,2726.4836885464106
565,2014-11-02,1681.8295658760303
566,2014-11-09,1539.473926737683
567,2014-11-16,1334.5240684746568
568,2014-11-23,591.8596273958649
569,2014-11-30,1104.2471008170332
570,2014-12-07,1144.6529567666962
571,2014-12-14,456.9742739642647
572,2014-12-21,407.83668816389553
573,2014-12-28,0.0
574,2015-01-04,689.2579656134284
575,2015-01-11,0.0
576,2015-01-18,250.7161012997522
577,2015-01-25,0.0
578,2015-02-01,538.5231434173362
579,2015-02-08,0.0
580,2015-02-15,225.99080597935892
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,153.8035411311025
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,170.9818581606612
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,308.28606965668484
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,419.4988516706462
596,2015-06-07,179.47189386022586
597,2015-06-14,0.0
598,2015-06-21,366.01999320019513
599,2015-06-28,0.0
600,2015-07-05,775.3992644160827
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,262.99984401557543
604,2015-08-02,187.78014039635514
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,366.15465628237206
609,2015-09-06,1449.3753144929335
610,2015-09-13,686.1898201901857
611,2015-09-20,1185.5267333090253
612,2015-09-27,2441.866202733511
613,2015-10-04,2644.4609710335967
614,2015-10-11,2740.950980787284
615,2015-10-18,2647.9172106848996
616,2015-10-25,2592.3921184368896
617,2015-11-01,2135.627848879535
618,2015-11-08,1568.777277653727
619,2015-11-15,970.1075599348131
620,2015-11-22,805.1358091227249
621,2015-11-29,922.2788122498276
622,2015-12-06,955.5221307197828
623,2015-12-13,871.013241627579
624,2015-12-20,680.3313414585955
625,2015-12-27,0.0
626,2016-01-03,263.5815688176523
627,2016-01-10,281.06667316010413
628,2016-01-17,403.2237523796688
629,2016-01-24,238.83299900349311
630,2016-01-31,307.6179668756125
631,2016-02-07,0.0
632,2016-02-14,307.9752161247825
633,2016-02-21,220.2689901532247
634,2016-02-28,0.0
635,2016-03-06,705.7398250892649
636,2016-03-13,0.0
637,2016-03-20,214.5120783212887
638,2016-03-27,0.0
639,2016-04-03,133.08492546019895
640,2016-04-10,136.884048145185
641,2016-04-17,0.0
642,2016-04-24,245.58890160188201
643,2016-05-01,314.93103050704167
644,2016-05-08,138.5330282173452
645,2016-05-15,0.0
646,2016-05-22,450.38363716265377
647,2016-05-29,182.97370139884018
648,2016-06-05,121.65455263566015
649,2016-06-12,137.08995749300425
650,2016-06-19,270.39961316660316
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,305.2689237416225
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,139.30848551494856
657,2016-08-07,0.0
658,2016-08-14,118.25067440450468
659,2016-08-21,126.09050900064828
660,2016-08-28,526.7792598676406
661,2016-09-04,815.3584723568159
662,2016-09-11,1123.7893911964782
663,2016-09-18,871.7511974484562
664,2016-09-25,1772.799106364306
665,2016-10-02,2350.945199894765
666,2016-10-09,2866.166345483467
667,2016-10-16,1514.308409745184
668,2016-10-23,1910.7369238621675
669,2016-10-30,1516.737543430722
670,2016-11-06,881.1390426272304
671,2016-11-13,1154.2462796992188
672,2016-11-20,546.0064121664717
673,2016-11-27,1024.3266476722986
674,2016-12-04,827.0198390155333
675,2016-12-11,772.8864802507177
676,2016-12-18,818.3656577023615
677,2016-12-25,560.5263554048303
678,2017-01-01,594.5366045259996
679,2017-01-08,416.0482878779681
680,2017-01-15,462.6566879085752
681,2017-01-22,485.703685320407
682,2017-01-29,375.08261993056385
683,2017-02-05,273.5987736666138
684,2017-02-12,234.48990927313864
685,2017-02-19,333.25673214253777
686,2017-02-26,286.72475012289283
687,2017-03-05,326.87644708931737
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,250.54691845988646
691,2017-04-02,306.3416807476309
692,2017-04-09,223.44974513249198
693,2017-04-16,0.0
694,2017-04-23,90.42185572326595
695,2017-04-30,157.40588986376628
696,2017-05-07,0.0
697,2017-05-14,293.4988760826351
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,159.05102261973232
702,2017-06-18,101.96742667614798
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,115.84421628052294
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,245.32573061806102
711,2017-08-20,508.434720071639
712,2017-08-27,798.978446289837
713,2017-09-03,678.3236601626368
714,2017-09-10,996.6518563638418
715,2017-09-17,1343.0694408561153
716,2017-09-24,1729.8803485386757
717,2017-10-01,1880.4886909708612
718,2017-10-08,2361.8579485240703
719,2017-10-15,2738.1087784138767
720,2017-10-22,2193.491857819752
721,2017-10-29,2033.2743981123376
722,2017-11-05,1701.7886467262158
723,2017-11-12,1678.7939678034659
724,2017-11-19,955.0225240610533
725,2017-11-26,1287.9943759776509
726,2017-12-03,1115.8817887653463
727,2017-12-10,1076.9584988954146
728,2017-12-17,835.6523867367473
729,2017-12-24,741.4568465659659
730,2017-12-31,696.9240960647792
731,2018-01-07,1718.1589887738878
732,2018-01-14,3013.007220146801
733,2018-01-21,4343.891194679641
734,2018-01-28,3594.6701467563375
735,2018-02-04,2525.519766668971
736,2018-02-11,1859.958774486191
737,2018-02-18,879.2419995899254
738,2018-02-25,588.8724935587794
739,2018-03-04,346.59868426504386
740,2018-03-11,400.19465052292406
741,2018-03-18,197.91068788410553
742,2018-03-25,410.4953494568921
743,2018-04-01,115.24295395991268
744,2018-04-08,433.8901287217424
745,2018-04-15,269.0394941074165
746,2018-04-22,96.4191563029049
747,2018-04-29,117.34021237573805
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,272.2789271431164
751,2018-05-27,80.91761081935773
752,2018-06-03,0.0
753,2018-06-10,104.482149960664
754,2018-06-17,0.0
755,2018-06-24,389.1972039744559
756,2018-07-01,0.0
757,2018-07-08,94.54783373848069
758,2018-07-15,159.47909715727522
759,2018-07-22,189.54061052976135
760,2018-07-29,0.0
761,2018-08-05,290.2236330561178
762,2018-08-12,294.78828718120917
763,2018-08-19,395.0858005648797
764,2018-08-26,217.6832538161084
765,2018-09-02,632.4935384955028
766,2018-09-09,840.0231107656965
767,2018-09-16,1488.81139310508
768,2018-09-23,1877.4323407270047
769,2018-09-30,3382.5244502424885
770,2018-10-07,3912.7678959119166
771,2018-10-14,4336.2481062070065
772,2018-10-21,4832.015006224952
773,2018-10-28,3538.739468953481
774,2018-11-04,2588.6543271740265
775,2018-11-11,1642.4993124158402
776,2018-11-18,1319.0868351555966
777,2018-11-25,1327.1797878713362
778,2018-12-02,1149.2902691237211
779,2018-12-09,889.3974029748013
780,2018-12-16,884.9029045740137
781,2018-12-23,1189.8866034744526
782,2018-12-30,1535.8970908499955
783,2019-01-06,1012.7228482314453
784,2019-01-13,817.8248121688765
785,2019-01-20,607.9287931278726
786,2019-01-27,892.1400327683782
787,2019-02-03,485.0235024278436
788,2019-02-10,718.3294453919992
789,2019-02-17,359.16222239024097
790,2019-02-24,424.0756306580775
791,2019-03-03,399.99101483343475
792,2019-03-10,241.14878186993124
793,2019-03-17,169.47960470659032
794,2019-03-24,326.3750792316985
795,2019-03-31,129.83303000003338
796,2019-04-07,260.2184829327247
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,200.58750076176494
801,2019-05-12,175.10826456510054
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,111.66806054039905
806,2019-06-16,110.26907031943811
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,118.67979935547855
811,2019-07-21,0.0
812,2019-07-28,172.9153800861915
813,2019-08-04,0.0
814,2019-08-11,192.51065160459666
815,2019-08-18,177.8822888113883
816,2019-08-25,334.8650566766221
817,2019-09-01,844.9006619192124
818,2019-09-08,1223.6214430427885
819,2019-09-15,1274.1616377412329
820,2019-09-22,1952.487355260106
821,2019-09-29,3258.287660469154
822,2019-10-06,4560.4911081235105
823,2019-10-13,4147.230956532109
824,2019-10-20,3922.4142087274413
825,2019-10-27,2773.9960917625444
826,2019-11-03,2230.370336942655
827,2019-11-10,2662.644634257605
828,2019-11-17,2273.796135691786
829,2019-11-24,1495.9672865886723
830,2019-12-01,1138.7544144836038
831,2019-12-08,1340.0398097246496
832,2019-12-15,1076.3361090380258
833,2019-12-22,1180.353354422588
834,2019-12-29,1228.7048411581354
835,2020-01-05,1668.4784088599351
836,2020-01-12,1182.7978837993915
837,2020-01-19,773.1668050983396
838,2020-01-26,1058.7605345555382
839,2020-02-02,1234.9823752502843
840,2020-02-09,997.7826960344382
841,2020-02-16,661.9874418226647
842,2020-02-23,950.8888803764162
843,2020-03-01,1262.6770631103848
844,2020-03-08,1054.2573766906214
845,2020-03-15,515.0124780111504
846,2020-03-22,401.7202292921802
847,2020-03-29,449.0025055415837
848,2020-04-05,223.33128169047947
849,2020-04-12,506.5962017337749
850,2020-04-19,647.315264158001
851,2020-04-26,329.30499386897526
852,2020-05-03,594.6825986434192
853,2020-05-10,397.7128326529523
854,2020-05-17,377.9157314103328
855,2020-05-24,348.0350739455173
856,2020-05-31,83.65034855593252
857,2020-06-07,108.87148741815795
858,2020-06-14,0.0
859,2020-06-21,215.64756033314137
860,2020-06-28,209.0920287594294
861,2020-07-05,295.4263878284026
862,2020-07-12,526.59427012981
863,2020-07-19,255.86586524192992
864,2020-07-26,120.62671492760073
865,2020-08-02,375.38142707192526
866,2020-08-09,1020.960254299749
867,2020-08-16,1748.9960440410707
868,2020-08-23,1828.204351425029
869,2020-08-30,2771.337933575546
870,2020-09-06,3829.755192865239
871,2020-09-13,3700.8552904323124
872,2020-09-20,5024.704195375304
873,2020-09-27,5232.990101239792
874,2020-10-04,5931.438062638318
875,2020-10-11,5882.095525560047
876,2020-10-18,5046.220114240439
877,2020-10-25,3561.6842290536474
878,2020-11-01,2783.1138543718102
879,2020-11-08,2678.0470155640514
880,2020-11-15,2397.7149588380007
881,2020-11-22,1584.2767614186296
882,2020-11-29,1282.4725283290484
883,2020-12-06,1513.4494670236047
884,2020-12-13,771.1932211209087
885,2020-12-20,1129.9173980008825
886,2020-12-27,894.6053908684611
887,2021-01-03,896.0807627869624
888,2021-01-10,857.285932756223
889,2021-01-17,607.3944025701273
890,2021-01-24,426.7236727740584
891,2021-01-31,424.3566253305963
