,date,contagious flu
931,2021-11-07,45.65768657356551
932,2021-11-14,53.462637653996545
933,2021-11-21,77.41771957238447
934,2021-11-28,117.50255114185835
935,2021-12-05,148.20417301199268
936,2021-12-12,162.23840490855466
937,2021-12-19,182.5151152753503
938,2021-12-26,129.59787297975762
939,2022-01-02,98.54787298698055
940,2022-01-09,57.52208822712019
941,2022-01-16,29.730402595186955
942,2022-01-23,34.06886942971924
943,2022-01-30,27.286083873182694
944,2022-02-06,33.65037646150514
945,2022-02-13,43.10871500623087
946,2022-02-20,0.0
947,2022-02-27,49.07138841507273
948,2022-03-06,66.25555722909519
949,2022-03-13,52.98086636237769
950,2022-03-20,75.50660414073045
951,2022-03-27,90.44262111281732
952,2022-04-03,129.34643179393748
953,2022-04-10,168.73447753663342
954,2022-04-17,103.09991275582021
955,2022-04-24,81.48626414748449
956,2022-05-01,105.76661115924527
957,2022-05-08,170.7682805561333
958,2022-05-15,83.37050494991756
959,2022-05-22,102.7866214402782
960,2022-05-29,54.39136120507331
961,2022-06-05,27.402515058008145
962,2022-06-12,27.072547063255637
963,2022-06-19,39.98594728290579
964,2022-06-26,0.0
965,2022-07-03,30.270764462588776
966,2022-07-10,36.94355777529575
967,2022-07-17,18.49238034977597
968,2022-07-24,33.485177791156126
969,2022-07-31,24.874835815840807
970,2022-08-07,22.45634682751253
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,26.78333933053513
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,12.905458959125248
977,2022-09-25,0.0
978,2022-10-02,42.952680108954596
979,2022-10-09,45.19152915797077
980,2022-10-16,25.25530920487212
981,2022-10-23,83.98605444982006
982,2022-10-30,104.28473703837398
983,2022-11-06,177.70483111076055
984,2022-11-13,190.30322949699786
985,2022-11-20,358.54990565687933
986,2022-11-27,378.2507897844834
987,2022-12-04,485.3014607787158
988,2022-12-11,512.5981776537998
989,2022-12-18,592.720379609984
990,2022-12-25,453.311959645856
991,2023-01-01,137.75897517283497
992,2023-01-08,150.19568279197617
993,2023-01-15,69.3548812365029
994,2023-01-22,69.08881414390036
995,2023-01-29,177.03350842095898
