,date,robitussin
546,2014-06-22,57.1645453399532
547,2014-06-29,136.34449989373172
548,2014-07-06,82.57023425782695
549,2014-07-13,76.1602163869144
550,2014-07-20,64.8292246792216
551,2014-07-27,72.47856658376328
552,2014-08-03,63.18661265257183
553,2014-08-10,35.74688300299913
554,2014-08-17,84.3827718836748
555,2014-08-24,46.872836929939744
556,2014-08-31,52.541625766793466
557,2014-09-07,57.95253532334768
558,2014-09-14,80.17103249895321
559,2014-09-21,152.72297696768962
560,2014-09-28,166.49867179496016
561,2014-10-05,101.7750282510799
562,2014-10-12,71.75609878938639
563,2014-10-19,92.9360736464961
564,2014-10-26,138.77382156323046
565,2014-11-02,83.72455675660264
566,2014-11-09,137.8475855936894
567,2014-11-16,136.78759698099827
568,2014-11-23,131.46214872125586
569,2014-11-30,157.04090515005726
570,2014-12-07,137.6428460128238
571,2014-12-14,159.83858510402354
572,2014-12-21,193.87392853466005
573,2014-12-28,195.627685064671
574,2015-01-04,252.5894918247825
575,2015-01-11,240.12422235567502
576,2015-01-18,115.3968286671677
577,2015-01-25,199.50025622224538
578,2015-02-01,120.17248304109079
579,2015-02-08,139.91065195739336
580,2015-02-15,132.79105968787954
581,2015-02-22,98.75026100916678
582,2015-03-01,154.19429257589994
583,2015-03-08,108.99953873880965
584,2015-03-15,92.95315692759101
585,2015-03-22,146.0180021907028
586,2015-03-29,133.38391775890545
587,2015-04-05,122.35115000095261
588,2015-04-12,96.86242494885258
589,2015-04-19,95.32657047171033
590,2015-04-26,72.06076500516814
591,2015-05-03,88.51165126999612
592,2015-05-10,53.8216476257969
593,2015-05-17,116.58795209749596
594,2015-05-24,149.79433696250177
595,2015-05-31,85.09299865142967
596,2015-06-07,57.52175860717212
597,2015-06-14,55.84205080596751
598,2015-06-21,82.19376184579887
599,2015-06-28,113.50828297962566
600,2015-07-05,65.11587096425986
601,2015-07-12,60.95532390514912
602,2015-07-19,28.78412987782774
603,2015-07-26,163.2614909381603
604,2015-08-02,32.82218386877466
605,2015-08-09,68.41880527416728
606,2015-08-16,100.78425063356376
607,2015-08-23,35.059352667527456
608,2015-08-30,71.13760843738396
609,2015-09-06,68.76627110940414
610,2015-09-13,143.60511831942827
611,2015-09-20,116.85130552189592
612,2015-09-27,135.96839688651866
613,2015-10-04,146.47428228659925
614,2015-10-11,113.96339308093334
615,2015-10-18,149.77092951104612
616,2015-10-25,164.27031341261517
617,2015-11-01,131.3669411797509
618,2015-11-08,115.26332556911963
619,2015-11-15,200.02288092636238
620,2015-11-22,157.67254900833368
621,2015-11-29,182.08406338744095
622,2015-12-06,184.1754277311398
623,2015-12-13,177.58587448943777
624,2015-12-20,219.97602233109765
625,2015-12-27,246.7459944243218
626,2016-01-03,192.0035492634283
627,2016-01-10,194.7710368588685
628,2016-01-17,178.4342654075529
629,2016-01-24,127.000492933607
630,2016-01-31,96.19038151383444
631,2016-02-07,140.75630000676986
632,2016-02-14,187.17296248676317
633,2016-02-21,114.19974679360503
634,2016-02-28,142.31828903884133
635,2016-03-06,164.96201083470132
636,2016-03-13,152.46843668551784
637,2016-03-20,129.2058803826367
638,2016-03-27,122.77783635883144
639,2016-04-03,100.35931237115129
640,2016-04-10,135.85822527653488
641,2016-04-17,149.9501491704692
642,2016-04-24,79.73712443764484
643,2016-05-01,68.17857133932368
644,2016-05-08,86.5415911569485
645,2016-05-15,71.62510627528279
646,2016-05-22,103.60939687658718
647,2016-05-29,116.20229590989423
648,2016-06-05,112.61851773191007
649,2016-06-12,64.2020345326552
650,2016-06-19,55.56940486753086
651,2016-06-26,85.05550500378706
652,2016-07-03,113.25117843093687
653,2016-07-10,68.13478319806852
654,2016-07-17,126.56677347097813
655,2016-07-24,64.61020062354673
656,2016-07-31,120.25743179264504
657,2016-08-07,76.46985389633821
658,2016-08-14,64.2465305081181
659,2016-08-21,41.24431676942025
660,2016-08-28,83.94861726881105
661,2016-09-04,54.0390660363323
662,2016-09-11,82.23398927631442
663,2016-09-18,111.50980820975879
664,2016-09-25,121.98849945888351
665,2016-10-02,142.43691024846623
666,2016-10-09,149.59211696113974
667,2016-10-16,129.3559861883643
668,2016-10-23,97.16514183143022
669,2016-10-30,112.39347938614046
670,2016-11-06,92.5100382375486
671,2016-11-13,79.22689027748666
672,2016-11-20,156.34259772484816
673,2016-11-27,154.17367450948504
674,2016-12-04,136.63835638416518
675,2016-12-11,150.82578114362627
676,2016-12-18,188.6747717268805
677,2016-12-25,179.0200261337539
678,2017-01-01,192.36895043836742
679,2017-01-08,170.96257684590356
680,2017-01-15,167.6116229980922
681,2017-01-22,150.31804881468332
682,2017-01-29,166.403491789089
683,2017-02-05,120.75103403542299
684,2017-02-12,154.97841860686242
685,2017-02-19,105.99731331618592
686,2017-02-26,154.19549132832435
687,2017-03-05,83.24302902141474
688,2017-03-12,154.47311821093265
689,2017-03-19,137.04317040994837
690,2017-03-26,103.2004849993347
691,2017-04-02,113.71779235801702
692,2017-04-09,143.0655719719593
693,2017-04-16,120.97947537704381
694,2017-04-23,65.5720748612324
695,2017-04-30,132.1520454015606
696,2017-05-07,101.58225760375915
697,2017-05-14,111.00709885068731
698,2017-05-21,110.70447725405498
699,2017-05-28,70.25786259225595
700,2017-06-04,52.501042590774084
701,2017-06-11,147.48469248196346
702,2017-06-18,64.10133009172588
703,2017-06-25,92.0681561423619
704,2017-07-02,57.50356298489167
705,2017-07-09,105.53311795405881
706,2017-07-16,73.72624316688587
707,2017-07-23,112.18115052078376
708,2017-07-30,91.63588448230199
709,2017-08-06,95.80466471391038
710,2017-08-13,0.0
711,2017-08-20,91.37394519367773
712,2017-08-27,56.87002092508551
713,2017-09-03,135.47040841812006
714,2017-09-10,97.63096226896653
715,2017-09-17,94.09531153348924
716,2017-09-24,134.94326334489793
717,2017-10-01,118.38892763605715
718,2017-10-08,90.48081646533333
719,2017-10-15,102.42151373467907
720,2017-10-22,134.19175510118902
721,2017-10-29,117.74471559274953
722,2017-11-05,161.9708334331482
723,2017-11-12,143.5732515396387
724,2017-11-19,156.97952060278246
725,2017-11-26,209.06858915602925
726,2017-12-03,189.86680036659874
727,2017-12-10,139.3864808929845
728,2017-12-17,227.61139509027225
729,2017-12-24,252.64762859519757
730,2017-12-31,223.4008887024386
731,2018-01-07,228.2277201241492
732,2018-01-14,173.00756011995864
733,2018-01-21,174.41520114038943
734,2018-01-28,219.7878828183466
735,2018-02-04,205.34882296686482
736,2018-02-11,162.60553325751826
737,2018-02-18,125.7541221935433
738,2018-02-25,123.0617769077306
739,2018-03-04,120.73211299441991
740,2018-03-11,66.408622991316
741,2018-03-18,187.17699107581916
742,2018-03-25,126.81739221073742
743,2018-04-01,123.8768313036061
744,2018-04-08,63.804700885000585
745,2018-04-15,116.89704127687605
746,2018-04-22,105.33291594044155
747,2018-04-29,84.38333976572879
748,2018-05-06,106.15744925005113
749,2018-05-13,144.83442944716714
750,2018-05-20,103.39450749771324
751,2018-05-27,141.88449900843892
752,2018-06-03,117.22516063839649
753,2018-06-10,84.92965376380808
754,2018-06-17,37.458410868757895
755,2018-06-24,80.49326201848642
756,2018-07-01,105.96380367796719
757,2018-07-08,49.51582806618419
758,2018-07-15,98.57412021217348
759,2018-07-22,68.17623730093055
760,2018-07-29,0.0
761,2018-08-05,101.1069888216981
762,2018-08-12,86.43804324526062
763,2018-08-19,69.42762958923022
764,2018-08-26,116.50517372767801
765,2018-09-02,98.4203792486615
766,2018-09-09,100.44569954880286
767,2018-09-16,96.95190740534551
768,2018-09-23,190.98872807169914
769,2018-09-30,184.5706411731055
770,2018-10-07,155.796843141976
771,2018-10-14,111.14817833469633
772,2018-10-21,131.97644530456338
773,2018-10-28,151.9657690874078
774,2018-11-04,197.21312436611723
775,2018-11-11,134.2304606865936
776,2018-11-18,153.20697797344758
777,2018-11-25,164.2983394909378
778,2018-12-02,160.77720012822198
779,2018-12-09,147.07791870133101
780,2018-12-16,191.1958641745995
781,2018-12-23,243.80394901591038
782,2018-12-30,242.4831774252148
783,2019-01-06,193.99538068284434
784,2019-01-13,126.20489541508334
785,2019-01-20,200.98131617473985
786,2019-01-27,173.08584693479904
787,2019-02-03,143.88934064944658
788,2019-02-10,156.11554021825285
789,2019-02-17,176.1946702257037
790,2019-02-24,88.09348533865135
791,2019-03-03,102.0273313612987
792,2019-03-10,132.70939858219052
793,2019-03-17,137.759884225166
794,2019-03-24,128.69786470097856
795,2019-03-31,108.02194630044056
796,2019-04-07,130.47906956317757
797,2019-04-14,35.77610236444897
798,2019-04-21,127.04352768647792
799,2019-04-28,92.30782724032589
800,2019-05-05,157.97801202922008
801,2019-05-12,97.73511359865438
802,2019-05-19,88.59113642091994
803,2019-05-26,94.1566165789604
804,2019-06-02,134.4166907328544
805,2019-06-09,96.07277224001291
806,2019-06-16,85.88515746180082
807,2019-06-23,57.867854325018314
808,2019-06-30,66.87225178606903
809,2019-07-07,25.903876981259256
810,2019-07-14,25.40982503154143
811,2019-07-21,57.88319712834498
812,2019-07-28,65.41115860173579
813,2019-08-04,40.012435438647096
814,2019-08-11,58.143895418987654
815,2019-08-18,84.2519499255684
816,2019-08-25,74.52324408532155
817,2019-09-01,55.70441558480311
818,2019-09-08,109.59212865580771
819,2019-09-15,131.34795472775392
820,2019-09-22,72.48294470441658
821,2019-09-29,135.75148737960976
822,2019-10-06,132.74748510107463
823,2019-10-13,109.32501904812737
824,2019-10-20,154.39679554068402
825,2019-10-27,105.46325564287984
826,2019-11-03,141.3744215489832
827,2019-11-10,132.73329282802814
828,2019-11-17,151.45935527433997
829,2019-11-24,205.87672943768317
830,2019-12-01,202.36266619576705
831,2019-12-08,156.63875500484045
832,2019-12-15,183.87675345161344
833,2019-12-22,238.51985654371876
834,2019-12-29,270.50478449423997
835,2020-01-05,176.5517576180171
836,2020-01-12,213.98172832959787
837,2020-01-19,131.41260518633516
838,2020-01-26,194.6147603308527
839,2020-02-02,201.17343975398953
840,2020-02-09,118.24232243048726
841,2020-02-16,185.78483804556055
842,2020-02-23,144.92857053765852
843,2020-03-01,184.76612534651915
844,2020-03-08,243.35410759633046
845,2020-03-15,231.02260157214863
846,2020-03-22,237.89678784876867
847,2020-03-29,157.74453446372937
848,2020-04-05,201.150551578631
849,2020-04-12,144.72166814605959
850,2020-04-19,105.44873401418663
851,2020-04-26,44.17615069212501
852,2020-05-03,46.926816855837735
853,2020-05-10,53.58697953138871
854,2020-05-17,54.839875351431395
855,2020-05-24,14.886561447501407
856,2020-05-31,44.3494986941049
857,2020-06-07,43.69680589589872
858,2020-06-14,42.76086674346508
859,2020-06-21,33.829538444595855
860,2020-06-28,54.594236016702624
861,2020-07-05,43.77776455606664
862,2020-07-12,52.69011923106513
863,2020-07-19,12.937886731239377
