,date,is flu contagious
981,2022-10-23,121.69615557961961
982,2022-10-30,330.30918033103484
983,2022-11-06,476.23063085826305
984,2022-11-13,362.66599564499734
985,2022-11-20,602.1987461517456
986,2022-11-27,298.29989153292024
987,2022-12-04,304.289309161414
988,2022-12-11,217.99290708347
989,2022-12-18,0.0
990,2022-12-25,221.01368388594955
991,2023-01-01,102.50572673260328
992,2023-01-08,40.61310029443748
993,2023-01-15,62.0450101639519
994,2023-01-22,48.592429384082756
995,2023-01-29,188.32758588763068
