,date,/m/05s5v6
614,2015-10-11,591.5224857302584
615,2015-10-18,556.7564690725623
616,2015-10-25,525.5336612380245
617,2015-11-01,797.641621357291
618,2015-11-08,895.7579628369117
619,2015-11-15,666.5937686876962
620,2015-11-22,634.9657026248982
621,2015-11-29,512.9342240844771
622,2015-12-06,882.1251054944361
623,2015-12-13,763.3736211231758
624,2015-12-20,685.1763880809317
625,2015-12-27,926.6243351050693
626,2016-01-03,1074.5650420562222
627,2016-01-10,506.6732623805446
628,2016-01-17,594.5241274772259
629,2016-01-24,1217.5616241435134
630,2016-01-31,958.9581207166221
631,2016-02-07,613.8949313188074
632,2016-02-14,503.3100221562242
633,2016-02-21,562.485233874178
634,2016-02-28,0.0
635,2016-03-06,870.0199164405564
636,2016-03-13,638.141155707479
637,2016-03-20,475.1583551903379
638,2016-03-27,662.7630709597862
639,2016-04-03,636.0845764246222
640,2016-04-10,875.4479932946846
641,2016-04-17,358.09854060396583
642,2016-04-24,842.0715304383601
643,2016-05-01,552.1697976610096
644,2016-05-08,702.1069357084792
645,2016-05-15,673.7077225518244
646,2016-05-22,784.1594381574691
647,2016-05-29,565.0925439766617
648,2016-06-05,226.85341144485918
649,2016-06-12,345.12112210511725
650,2016-06-19,510.69757422107546
651,2016-06-26,516.2240034380594
652,2016-07-03,435.164828517356
653,2016-07-10,256.4438982914453
654,2016-07-17,460.41714009050804
655,2016-07-24,471.1035157879511
656,2016-07-31,575.7301816031936
657,2016-08-07,738.1509413122844
658,2016-08-14,384.57205670184374
659,2016-08-21,422.2881283257909
660,2016-08-28,533.076975351177
661,2016-09-04,381.2190312001575
662,2016-09-11,684.5158630469253
663,2016-09-18,555.9956643789023
664,2016-09-25,860.2373280744156
665,2016-10-02,469.14697345049626
666,2016-10-09,488.36474456480164
667,2016-10-16,473.62885411915903
668,2016-10-23,403.0639107735533
669,2016-10-30,829.9567277466186
670,2016-11-06,610.0038710912456
671,2016-11-13,537.2525497397497
672,2016-11-20,515.791598980733
673,2016-11-27,987.0139638017645
674,2016-12-04,485.16326845053027
675,2016-12-11,762.2087629300353
676,2016-12-18,986.9068769335065
677,2016-12-25,774.0412372462863
678,2017-01-01,1132.698421426954
679,2017-01-08,1117.8421863878227
680,2017-01-15,1439.349861573735
681,2017-01-22,979.938844832381
682,2017-01-29,653.6853953910685
683,2017-02-05,895.1144653745054
684,2017-02-12,1138.2208481648581
685,2017-02-19,846.6142367618838
686,2017-02-26,843.9690290661655
687,2017-03-05,830.7658341993748
688,2017-03-12,415.57407165231547
689,2017-03-19,830.448242412294
690,2017-03-26,709.2277294223511
691,2017-04-02,1017.8396188147011
692,2017-04-09,753.7933965165588
693,2017-04-16,432.8922556970838
694,2017-04-23,646.3290869467444
695,2017-04-30,589.9555992158965
696,2017-05-07,602.6233310413136
697,2017-05-14,910.9920510583829
698,2017-05-21,827.4267414781266
699,2017-05-28,341.72170954859706
700,2017-06-04,594.3953135557474
701,2017-06-11,708.1551007090509
702,2017-06-18,267.3212570586089
703,2017-06-25,227.9783589663056
704,2017-07-02,292.40007971531526
705,2017-07-09,784.3285009963304
706,2017-07-16,631.8025162196469
707,2017-07-23,455.0135259925176
708,2017-07-30,268.8015324550729
709,2017-08-06,648.5677238947457
710,2017-08-13,316.8725257615911
711,2017-08-20,220.9658911341119
712,2017-08-27,622.9555332267545
713,2017-09-03,591.6164902910024
714,2017-09-10,752.7050840601385
715,2017-09-17,1177.938925258168
716,2017-09-24,806.3665806545906
717,2017-10-01,555.4818729087947
718,2017-10-08,468.3490509385307
719,2017-10-15,343.74314416995423
720,2017-10-22,533.3023599071252
721,2017-10-29,767.6127775877006
722,2017-11-05,743.6148652351153
723,2017-11-12,802.658352223097
724,2017-11-19,552.6389989937752
725,2017-11-26,919.4991133705129
726,2017-12-03,647.0597450915967
727,2017-12-10,796.1932082384917
728,2017-12-17,1066.570526109975
729,2017-12-24,1282.788798739406
730,2017-12-31,1781.9568240647163
731,2018-01-07,763.4372458174075
732,2018-01-14,830.1241491880385
733,2018-01-21,713.3992406866014
734,2018-01-28,766.1992146586169
735,2018-02-04,639.2643465747032
736,2018-02-11,1006.5563087871184
737,2018-02-18,905.0610543534709
738,2018-02-25,711.3205505978234
739,2018-03-04,1061.4341961645787
740,2018-03-11,563.9332671101564
741,2018-03-18,690.8922628810448
742,2018-03-25,843.1662148128024
743,2018-04-01,263.4983037097118
744,2018-04-08,882.1736849883863
745,2018-04-15,639.481445904249
746,2018-04-22,434.3257363127057
747,2018-04-29,615.5848326912842
748,2018-05-06,555.6315204641907
749,2018-05-13,593.5611720616758
750,2018-05-20,414.20729047317906
751,2018-05-27,499.5664638145164
752,2018-06-03,640.7497449307648
753,2018-06-10,379.26481816598704
754,2018-06-17,632.3699158167666
755,2018-06-24,497.69653881395743
756,2018-07-01,286.1795854300409
757,2018-07-08,505.3215904253412
758,2018-07-15,637.3831782711736
759,2018-07-22,316.4460375047323
760,2018-07-29,631.6241161466163
761,2018-08-05,540.3903190473219
762,2018-08-12,356.73095455715946
763,2018-08-19,281.15593788521045
764,2018-08-26,472.03288850242615
765,2018-09-02,531.2925385851005
766,2018-09-09,1037.7033564264523
767,2018-09-16,998.9072302060462
768,2018-09-23,1128.6676767490146
769,2018-09-30,568.4679984535007
770,2018-10-07,891.7662987054657
771,2018-10-14,714.3900873133742
772,2018-10-21,648.5991822502065
773,2018-10-28,956.8139019673044
774,2018-11-04,639.1475735332903
775,2018-11-11,621.9312507338535
776,2018-11-18,882.0015787477513
777,2018-11-25,707.68283175504
778,2018-12-02,907.7230868198525
779,2018-12-09,605.7553711899687
780,2018-12-16,911.138397036256
781,2018-12-23,1662.8844965475676
782,2018-12-30,791.650499880763
783,2019-01-06,1002.0933924998168
784,2019-01-13,932.2487032104187
785,2019-01-20,986.6303079545357
786,2019-01-27,1084.8748787818877
787,2019-02-03,1000.8933580225131
788,2019-02-10,1107.0375966886152
789,2019-02-17,1405.0322667453365
790,2019-02-24,812.4224081385381
791,2019-03-03,513.7429273773898
792,2019-03-10,694.8295560363409
793,2019-03-17,316.67957763135144
794,2019-03-24,706.9886574685565
795,2019-03-31,721.4304213077589
796,2019-04-07,802.9577401764606
797,2019-04-14,611.4379392743266
798,2019-04-21,654.9971518756544
799,2019-04-28,915.4858471884276
800,2019-05-05,660.6745222234333
801,2019-05-12,443.8133375530358
802,2019-05-19,738.3989321913381
803,2019-05-26,822.275814999507
804,2019-06-02,670.1194998204759
805,2019-06-09,599.4556987330056
806,2019-06-16,217.88676500353338
807,2019-06-23,422.2280386930624
808,2019-06-30,569.2990727067107
809,2019-07-07,527.8900934662265
810,2019-07-14,626.3826016984744
811,2019-07-21,342.7383098799709
812,2019-07-28,587.0480374578677
813,2019-08-04,443.8693122764361
814,2019-08-11,408.96745137246234
815,2019-08-18,478.89698823922384
816,2019-08-25,583.9429579685366
817,2019-09-01,583.4749491163103
818,2019-09-08,683.0511691946142
819,2019-09-15,804.163532394033
820,2019-09-22,1074.6589825053832
821,2019-09-29,689.8134030610504
822,2019-10-06,677.5241488299088
823,2019-10-13,963.2522028191371
824,2019-10-20,483.62075641340004
825,2019-10-27,889.3156007785128
826,2019-11-03,797.0434531417895
827,2019-11-10,760.5431442564283
828,2019-11-17,872.2119193331408
829,2019-11-24,1088.9849350505133
830,2019-12-01,953.0426191836317
831,2019-12-08,830.5602302610988
832,2019-12-15,814.4868044560285
833,2019-12-22,1110.6551209721365
834,2019-12-29,1077.8028189076256
835,2020-01-05,1329.840234917914
836,2020-01-12,987.9751303619379
837,2020-01-19,1106.2436779586064
838,2020-01-26,897.917951870638
839,2020-02-02,769.3335664021595
840,2020-02-09,1214.3943777445168
841,2020-02-16,1167.594924956891
842,2020-02-23,1103.4710108915026
843,2020-03-01,958.9409774692957
844,2020-03-08,1225.016795540834
845,2020-03-15,1690.406002179898
846,2020-03-22,1491.5242356986528
847,2020-03-29,879.3546510954226
848,2020-04-05,822.1846180093959
849,2020-04-12,631.1268475234015
850,2020-04-19,609.7304648909385
851,2020-04-26,664.6065285056567
852,2020-05-03,644.6900520180174
853,2020-05-10,321.6263161678858
854,2020-05-17,666.5076378164993
855,2020-05-24,328.3234566086935
856,2020-05-31,439.979441789797
857,2020-06-07,469.98682248790584
858,2020-06-14,500.7826364035429
859,2020-06-21,527.6647713276594
860,2020-06-28,271.672472468112
861,2020-07-05,601.5000577920002
862,2020-07-12,452.4160190343505
863,2020-07-19,377.6183331093372
864,2020-07-26,556.9990308180892
865,2020-08-02,307.0879900218761
866,2020-08-09,1001.8373785604168
867,2020-08-16,651.4056344266638
868,2020-08-23,762.0424674792747
869,2020-08-30,685.6533358455501
870,2020-09-06,669.9225763884702
871,2020-09-13,559.6255191379062
872,2020-09-20,612.6844752457813
873,2020-09-27,767.9425949274976
874,2020-10-04,1135.5974083979993
875,2020-10-11,759.0690016643211
876,2020-10-18,1170.1267245305535
877,2020-10-25,916.7735999937416
878,2020-11-01,474.48693432688214
879,2020-11-08,1012.1249311728218
