,date,influenza symptoms
955,2022-04-24,21.95463904699047
956,2022-05-01,11.506553037870834
957,2022-05-08,18.386888363550366
958,2022-05-15,14.932889909130893
959,2022-05-22,18.696391117482836
960,2022-05-29,14.67487500359678
961,2022-06-05,0.0
962,2022-06-12,11.282918384032339
963,2022-06-19,0.0
964,2022-06-26,13.736908597522053
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,20.14358693090536
968,2022-07-24,0.0
969,2022-07-31,11.26562100001593
970,2022-08-07,0.0
971,2022-08-14,18.722513093158245
972,2022-08-21,25.32606205452888
973,2022-08-28,0.0
974,2022-09-04,31.406389612335968
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,10.011125497814016
978,2022-10-02,35.6307671715428
979,2022-10-09,16.857714935172158
980,2022-10-16,69.83351893089326
981,2022-10-23,40.46493610702403
982,2022-10-30,103.08638246496598
983,2022-11-06,48.029467196242656
984,2022-11-13,70.21931581547169
985,2022-11-20,54.4311923955736
986,2022-11-27,68.520644306256
987,2022-12-04,78.04366328222015
988,2022-12-11,50.37309412324715
989,2022-12-18,46.51571981855212
990,2022-12-25,71.2397023465125
991,2023-01-01,0.0
992,2023-01-08,32.49608580431031
993,2023-01-15,43.0647157391098
994,2023-01-22,26.282482819390403
995,2023-01-29,41.1931105709989
