,date,walking pneumonia
981,2022-10-23,0.0
982,2022-10-30,153.59134488135317
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,397.8215544842563
986,2022-11-27,309.23846147441657
987,2022-12-04,219.46372337280394
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,153.20997845889303
991,2023-01-01,0.0
992,2023-01-08,176.7703696696518
993,2023-01-15,183.56099347103307
994,2023-01-22,0.0
995,2023-01-29,0.0
