,date,/m/0n073
533,2014-03-23,2194.5280651646426
534,2014-03-30,1734.4855623080034
535,2014-04-06,1292.494585309305
536,2014-04-13,2017.6504834411714
537,2014-04-20,1856.8342206228217
538,2014-04-27,1446.450096729631
539,2014-05-04,1347.606225772085
540,2014-05-11,1428.5735119643582
541,2014-05-18,2203.2851308115632
542,2014-05-25,1723.0675450100434
543,2014-06-01,1455.2502259799398
544,2014-06-08,1930.4940010865857
545,2014-06-15,1515.267320053552
546,2014-06-22,338.2083796222113
547,2014-06-29,1653.5498923768544
548,2014-07-06,1328.1510973076747
549,2014-07-13,984.9454929937098
550,2014-07-20,949.8812530505699
551,2014-07-27,545.5212743077711
552,2014-08-03,1116.7886507998587
553,2014-08-10,1047.4016658960045
554,2014-08-17,1027.952396718208
555,2014-08-24,1906.777147184923
556,2014-08-31,1695.495181823584
557,2014-09-07,2125.456724061037
558,2014-09-14,2046.992118623478
559,2014-09-21,2291.3871083036393
560,2014-09-28,2274.2605479314507
561,2014-10-05,2147.8997477782805
562,2014-10-12,1909.153642193342
563,2014-10-19,2071.5613882328216
564,2014-10-26,1985.6169150219464
565,2014-11-02,2017.8005748268429
566,2014-11-09,2944.6652714618454
567,2014-11-16,3395.6820511101864
568,2014-11-23,3146.0495207350864
569,2014-11-30,2979.6353038560565
570,2014-12-07,2866.2603649259236
571,2014-12-14,2077.3990455421417
572,2014-12-21,3808.385560216311
573,2014-12-28,5312.401530519075
574,2015-01-04,4919.735680215057
575,2015-01-11,3571.363756667147
576,2015-01-18,3675.11100013358
577,2015-01-25,3742.1369786328064
578,2015-02-01,2977.172153020095
579,2015-02-08,2919.488925007071
580,2015-02-15,2756.786575241034
581,2015-02-22,3938.590821697462
582,2015-03-01,3638.473045323401
583,2015-03-08,2221.4092688316396
584,2015-03-15,1610.9892935956987
585,2015-03-22,2772.3343847098863
586,2015-03-29,1892.967722172514
587,2015-04-05,2572.1006045699464
588,2015-04-12,1717.5418730083563
589,2015-04-19,2446.0293817274837
590,2015-04-26,2280.2874240614615
591,2015-05-03,1395.4231351244616
592,2015-05-10,2300.8830551379438
593,2015-05-17,2381.328418381966
594,2015-05-24,1698.544173246999
595,2015-05-31,1620.3976870768925
596,2015-06-07,1607.553288599922
597,2015-06-14,1323.450127987855
598,2015-06-21,1534.840274129414
599,2015-06-28,1442.8148420301923
600,2015-07-05,1704.1529220357884
601,2015-07-12,1358.9199532083496
602,2015-07-19,1228.1393539294372
603,2015-07-26,1182.1198514319583
604,2015-08-02,1607.7755864552203
605,2015-08-09,1416.766448150981
606,2015-08-16,1739.9493255935133
607,2015-08-23,1298.482275579527
608,2015-08-30,2064.5805022727523
609,2015-09-06,2693.085128439324
610,2015-09-13,1893.6129570436794
611,2015-09-20,2474.4456993459853
612,2015-09-27,2303.135366596354
613,2015-10-04,1990.6020051495664
614,2015-10-11,2414.466741993559
615,2015-10-18,2144.8657026173223
616,2015-10-25,1796.0825062125784
617,2015-11-01,2886.243847737039
618,2015-11-08,2528.8973615400746
619,2015-11-15,2656.851750128626
620,2015-11-22,3191.468990280708
621,2015-11-29,3135.399529287123
622,2015-12-06,3722.9428825021187
623,2015-12-13,4472.781750842055
624,2015-12-20,3575.106997779979
625,2015-12-27,4688.277355585085
626,2016-01-03,3560.2913251554965
627,2016-01-10,3741.583303717633
628,2016-01-17,3359.919362733854
629,2016-01-24,3198.856246554459
630,2016-01-31,3159.4757911590937
631,2016-02-07,3151.9019478953232
632,2016-02-14,3281.1757556286616
633,2016-02-21,2775.946035696788
634,2016-02-28,3553.7795867916047
635,2016-03-06,2419.58836346578
636,2016-03-13,2450.3040421204682
637,2016-03-20,2269.7143005575026
638,2016-03-27,2890.0024767776304
639,2016-04-03,2344.046382719064
640,2016-04-10,1983.4236419425197
641,2016-04-17,1997.559490269681
642,2016-04-24,2045.7530392628053
643,2016-05-01,2235.390045176996
644,2016-05-08,761.6603783411632
645,2016-05-15,1685.4104533340842
646,2016-05-22,2011.5077960553815
647,2016-05-29,1857.4649948978622
648,2016-06-05,1426.761976291652
649,2016-06-12,1342.8246477571754
650,2016-06-19,1184.3193625689555
651,2016-06-26,1458.5954489625428
652,2016-07-03,815.3781650525028
653,2016-07-10,1690.7766089476636
654,2016-07-17,1401.0753775510177
655,2016-07-24,1204.3661149936534
656,2016-07-31,828.7518896999076
657,2016-08-07,1259.9949007885832
658,2016-08-14,1620.2766372271858
659,2016-08-21,1615.588040811433
660,2016-08-28,1872.5780055183807
661,2016-09-04,2145.0047538733675
662,2016-09-11,1889.0263038388357
663,2016-09-18,2693.2141475084136
664,2016-09-25,1955.0974231196678
665,2016-10-02,2426.0689367962927
666,2016-10-09,2083.954738253716
667,2016-10-16,2124.971501645922
668,2016-10-23,2234.264134358437
669,2016-10-30,2340.773093974528
670,2016-11-06,2059.2263991515024
671,2016-11-13,2574.0238741987678
672,2016-11-20,2634.6618982668833
673,2016-11-27,3115.600429415463
674,2016-12-04,3340.978141078004
675,2016-12-11,3825.074344570592
676,2016-12-18,4382.497770654808
677,2016-12-25,4803.231867935542
678,2017-01-01,4409.114314721536
679,2017-01-08,3571.2694893889943
680,2017-01-15,4112.644419234049
681,2017-01-22,3905.4095346056224
682,2017-01-29,3030.1530019834936
683,2017-02-05,2967.5986459447113
684,2017-02-12,2727.680254286178
685,2017-02-19,3200.761572526485
686,2017-02-26,2249.3689763459024
687,2017-03-05,2825.6170582831096
688,2017-03-12,2297.9263606480963
689,2017-03-19,2173.068842566594
690,2017-03-26,2177.6735517632633
691,2017-04-02,2451.7823592194145
692,2017-04-09,1961.4526101480822
693,2017-04-16,2049.185150114614
694,2017-04-23,2566.2921292058077
695,2017-04-30,2033.5256736792712
696,2017-05-07,2210.3669332666273
697,2017-05-14,1992.8939788733135
698,2017-05-21,2430.3615120460454
699,2017-05-28,1446.5325197721615
700,2017-06-04,1488.1249031992295
701,2017-06-11,1780.7892968091169
702,2017-06-18,1467.6890760401961
703,2017-06-25,1391.8322266918246
704,2017-07-02,1475.566759455038
705,2017-07-09,1383.0603285585726
706,2017-07-16,1530.372113428529
707,2017-07-23,1556.5409847899518
708,2017-07-30,1573.607362266797
709,2017-08-06,1742.3936545884071
710,2017-08-13,1365.4332687611357
711,2017-08-20,2043.1783995770072
712,2017-08-27,2232.412132089475
713,2017-09-03,2187.9319644244506
714,2017-09-10,2443.102666114522
715,2017-09-17,2359.300933111757
716,2017-09-24,2372.991451428194
717,2017-10-01,2222.5490592861397
718,2017-10-08,2520.0538413725285
719,2017-10-15,2622.812851264591
720,2017-10-22,2620.268051997491
721,2017-10-29,2105.996314221913
722,2017-11-05,2890.318894482907
723,2017-11-12,3909.997141140727
724,2017-11-19,3672.9611111000254
725,2017-11-26,3629.8488516726225
726,2017-12-03,4410.016995840819
727,2017-12-10,4523.561050361559
728,2017-12-17,5775.331325762511
729,2017-12-24,6149.335523023991
730,2017-12-31,6297.186330641314
731,2018-01-07,5531.3887690994015
732,2018-01-14,4765.488916931154
733,2018-01-21,5212.326073446616
734,2018-01-28,4119.615122267598
735,2018-02-04,3586.9661655042387
736,2018-02-11,4697.014905481609
737,2018-02-18,3952.1860831228137
738,2018-02-25,4013.528349404149
739,2018-03-04,3626.8260405969927
740,2018-03-11,2948.25626687374
741,2018-03-18,2902.940696609101
742,2018-03-25,2232.9161892406605
743,2018-04-01,2705.2859343099676
744,2018-04-08,1936.1100659435124
745,2018-04-15,2102.754457038759
746,2018-04-22,2329.812554861771
747,2018-04-29,1998.1624000096294
748,2018-05-06,1089.0046395940171
749,2018-05-13,1886.9540222162989
750,2018-05-20,1682.348707805303
751,2018-05-27,1893.8157323184507
752,2018-06-03,1969.9306202194387
753,2018-06-10,2037.2388817967535
754,2018-06-17,1399.4711897174334
755,2018-06-24,2167.941208315058
756,2018-07-01,1420.311442543789
757,2018-07-08,1454.9905231913265
758,2018-07-15,1469.522818900882
759,2018-07-22,1595.9559731116365
760,2018-07-29,1315.3363042556787
761,2018-08-05,1544.0739139896984
762,2018-08-12,1708.0058923367671
763,2018-08-19,1987.5154859494396
764,2018-08-26,3295.577359349264
765,2018-09-02,3071.2716268656523
766,2018-09-09,2506.3147927594473
767,2018-09-16,2834.3661081784458
768,2018-09-23,1931.969511974339
769,2018-09-30,2349.98183084774
770,2018-10-07,2098.633355666564
771,2018-10-14,2663.223989553316
772,2018-10-21,1826.1529132317685
773,2018-10-28,2703.1390451863294
774,2018-11-04,3241.9341504756103
775,2018-11-11,4215.797476306363
776,2018-11-18,3680.466159804109
777,2018-11-25,3962.90873873245
778,2018-12-02,4230.774165601889
779,2018-12-09,4019.8322671212254
780,2018-12-16,3460.5066016788687
781,2018-12-23,6144.411409615875
782,2018-12-30,6975.599944151736
783,2019-01-06,3559.3995626870583
784,2019-01-13,3480.3151993923925
785,2019-01-20,3295.60383687332
786,2019-01-27,4445.372103788936
787,2019-02-03,3742.173595954046
788,2019-02-10,4247.072228006929
789,2019-02-17,5106.493176634523
790,2019-02-24,3896.004823082666
791,2019-03-03,3794.9111221856906
792,2019-03-10,3290.150321434509
793,2019-03-17,3019.549286700171
794,2019-03-24,2774.331863622673
795,2019-03-31,3187.663522176562
796,2019-04-07,2693.4220566846716
797,2019-04-14,2895.875033515226
798,2019-04-21,1855.8692397130676
799,2019-04-28,2495.978769454578
800,2019-05-05,1967.684829597422
801,2019-05-12,1908.1840691318425
802,2019-05-19,2703.927510344954
803,2019-05-26,2231.5403020224953
804,2019-06-02,2027.1682444391454
805,2019-06-09,1989.858304916023
806,2019-06-16,1836.82625928187
807,2019-06-23,1749.1765239736944
808,2019-06-30,1893.2864594159219
809,2019-07-07,1300.1810719544403
810,2019-07-14,1586.9924469954544
811,2019-07-21,1515.3747992146807
812,2019-07-28,1812.2000248460272
813,2019-08-04,1577.4453192091441
814,2019-08-11,1589.524863192171
815,2019-08-18,1737.6729842117547
816,2019-08-25,2146.356657761416
817,2019-09-01,2670.1601925487043
818,2019-09-08,2166.571702506447
819,2019-09-15,1862.5562407056218
820,2019-09-22,3016.401931847507
821,2019-09-29,3096.436788059859
822,2019-10-06,2819.9434705815706
823,2019-10-13,3626.9596233321618
824,2019-10-20,3327.4438714494418
825,2019-10-27,3606.417477710168
826,2019-11-03,3450.8157843377003
827,2019-11-10,3166.1799963060716
828,2019-11-17,4355.198476050232
829,2019-11-24,4244.417205094323
830,2019-12-01,4535.960983650031
831,2019-12-08,4019.609828818874
832,2019-12-15,4805.6657310837645
833,2019-12-22,5461.0846058077905
834,2019-12-29,5512.078116109772
835,2020-01-05,5070.225520943614
836,2020-01-12,5434.267002144988
837,2020-01-19,4630.722149981433
838,2020-01-26,4825.562589074112
839,2020-02-02,4440.33136667403
