,date,sinus infections
968,2022-07-24,0.0
969,2022-07-31,101.88028467306985
970,2022-08-07,0.0
971,2022-08-14,78.44040995573788
972,2022-08-21,125.4392463551528
973,2022-08-28,0.0
974,2022-09-04,57.84413905088712
975,2022-09-11,0.0
976,2022-09-18,75.00181211725562
977,2022-09-25,64.53766786110805
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,81.72162109236396
983,2022-11-06,198.2012765009163
984,2022-11-13,113.88678849109111
985,2022-11-20,303.665731807369
986,2022-11-27,115.1385030178051
987,2022-12-04,0.0
988,2022-12-11,276.7631123397778
989,2022-12-18,129.46450921819527
990,2022-12-25,0.0
991,2023-01-01,111.0673551030722
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,103.32841360572054
995,2023-01-29,0.0
