,date,expectorant
980,2022-10-16,57.906093756841
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,82.19546110284146
985,2022-11-20,142.19508154500065
986,2022-11-27,0.0
987,2022-12-04,50.758445658056665
988,2022-12-11,124.93941322672853
989,2022-12-18,470.7350068499274
990,2022-12-25,59.55587983917101
991,2023-01-01,154.29901410910915
992,2023-01-08,105.23776059811168
993,2023-01-15,122.89039098949748
994,2023-01-22,0.0
