,date,/m/03t8j0
923,2021-09-12,118.22414836160542
924,2021-09-19,31.26513284397836
925,2021-09-26,113.69101059428252
926,2021-10-03,34.281096325264635
927,2021-10-10,111.56919056623511
928,2021-10-17,38.31221854318405
929,2021-10-24,49.231209376968316
930,2021-10-31,59.30788607029961
931,2021-11-07,69.79001681309242
932,2021-11-14,104.21779356790205
933,2021-11-21,82.33356580471498
934,2021-11-28,231.16980606759617
935,2021-12-05,169.42283471572355
936,2021-12-12,251.5413988431621
937,2021-12-19,178.57499092667845
938,2021-12-26,170.37314254806788
939,2022-01-02,157.25500501966053
940,2022-01-09,96.63923837167336
941,2022-01-16,79.72210741023146
942,2022-01-23,56.00571444664708
943,2022-01-30,133.3094837368634
944,2022-02-06,127.00954221535831
945,2022-02-13,79.06519340576565
946,2022-02-20,48.807433175025615
947,2022-02-27,0.0
948,2022-03-06,62.49541833035921
949,2022-03-13,187.45566517317386
950,2022-03-20,113.75577348372717
951,2022-03-27,124.36328399266725
952,2022-04-03,145.70731453694572
953,2022-04-10,164.13243505703514
954,2022-04-17,168.35130520211084
955,2022-04-24,60.846700775111785
956,2022-05-01,52.19460405269766
957,2022-05-08,70.41983009383145
958,2022-05-15,39.15552052222906
959,2022-05-22,87.96816646776351
960,2022-05-29,172.74803080484207
961,2022-06-05,144.4107970320896
962,2022-06-12,40.722560822643715
963,2022-06-19,69.90792859605374
964,2022-06-26,43.73673280063729
965,2022-07-03,150.05603584477512
966,2022-07-10,0.0
967,2022-07-17,96.08840189116361
968,2022-07-24,52.38837933666461
969,2022-07-31,39.394938297695724
970,2022-08-07,36.73969409856684
971,2022-08-14,0.0
972,2022-08-21,52.43051375784387
973,2022-08-28,43.7801881403667
974,2022-09-04,121.30048864887308
975,2022-09-11,86.82421987307394
976,2022-09-18,27.817134830571476
977,2022-09-25,106.23612719994789
978,2022-10-02,173.0159923052875
979,2022-10-09,118.7628917114648
980,2022-10-16,297.06191498545354
981,2022-10-23,749.3706667171358
982,2022-10-30,1132.0202900959355
983,2022-11-06,911.9682812844449
984,2022-11-13,1021.5528074775622
985,2022-11-20,1246.893601619253
986,2022-11-27,962.5017684446938
987,2022-12-04,714.9702400088681
988,2022-12-11,633.3389666094449
989,2022-12-18,760.1180291446504
990,2022-12-25,525.2029530803671
991,2023-01-01,224.23970606445064
992,2023-01-08,160.55263918609253
993,2023-01-15,181.16305421624168
994,2023-01-22,109.98047604035274
995,2023-01-29,0.0
