,date,walking pneumonia
902,2021-04-18,68.28466635206993
903,2021-04-25,53.2662725649953
904,2021-05-02,93.03882376112742
905,2021-05-09,50.33366452897326
906,2021-05-16,0.0
907,2021-05-23,64.21437639123688
908,2021-05-30,0.0
909,2021-06-06,117.02862340236081
910,2021-06-13,187.20105449292174
911,2021-06-20,58.986416208603856
912,2021-06-27,53.94877861082467
913,2021-07-04,0.0
914,2021-07-11,46.75912004615752
915,2021-07-18,37.75094545132637
916,2021-07-25,0.0
917,2021-08-01,82.56629442779605
918,2021-08-08,84.2486526763837
919,2021-08-15,114.33756742619757
920,2021-08-22,62.16140214012676
921,2021-08-29,100.95667159556614
922,2021-09-05,57.016836612308445
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,82.27353374540905
927,2021-10-10,0.0
928,2021-10-17,74.53813435058082
929,2021-10-24,33.61088384915832
930,2021-10-31,35.76511130635945
931,2021-11-07,0.0
932,2021-11-14,107.33158469009521
933,2021-11-21,38.73118886979359
934,2021-11-28,137.83005595989573
935,2021-12-05,88.76315725529953
936,2021-12-12,0.0
937,2021-12-19,57.65112561172934
938,2021-12-26,130.5544622551105
939,2022-01-02,164.22193513732543
940,2022-01-09,72.53711158726433
941,2022-01-16,64.76839949248307
942,2022-01-23,205.15080469907488
943,2022-01-30,98.49080989395605
944,2022-02-06,103.18724285663123
945,2022-02-13,116.07061014158317
946,2022-02-20,53.902871726640996
947,2022-02-27,66.55369145722032
948,2022-03-06,64.06851715707965
949,2022-03-13,52.41335583469633
950,2022-03-20,78.31634717006766
951,2022-03-27,30.719376150557114
952,2022-04-03,61.82628519298608
953,2022-04-10,114.88710331811754
954,2022-04-17,100.5295844011071
955,2022-04-24,79.29175782417471
956,2022-05-01,63.74252727791695
957,2022-05-08,79.29839721779148
958,2022-05-15,86.99353757056225
959,2022-05-22,74.51269413512898
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,109.1486593141398
964,2022-06-26,55.56008691498658
965,2022-07-03,0.0
966,2022-07-10,78.22245867182765
967,2022-07-17,66.50921985535665
968,2022-07-24,0.0
969,2022-07-31,77.81147245138236
970,2022-08-07,0.0
971,2022-08-14,84.9517470144617
972,2022-08-21,37.84609698119639
973,2022-08-28,49.033162559144344
974,2022-09-04,0.0
975,2022-09-11,59.399844672672565
976,2022-09-18,81.51028635884143
977,2022-09-25,66.00679793136848
978,2022-10-02,67.58985335731471
979,2022-10-09,94.00264434303816
980,2022-10-16,131.58341635872404
981,2022-10-23,120.4720155097329
982,2022-10-30,144.27610219555729
983,2022-11-06,194.23048389094822
984,2022-11-13,85.03293458746205
985,2022-11-20,0.0
986,2022-11-27,74.52848520515174
987,2022-12-04,140.88149995236822
988,2022-12-11,108.44760791354287
989,2022-12-18,146.76200866834822
990,2022-12-25,172.90386193248568
991,2023-01-01,190.94937790044693
992,2023-01-08,123.91485262284672
993,2023-01-15,67.63283543267245
994,2023-01-22,44.8607037207417
995,2023-01-29,0.0
