,date,acute bronchitis
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,71.47779026257292
973,2022-08-28,0.0
974,2022-09-04,82.4208006729714
975,2022-09-11,42.37612906454132
976,2022-09-18,0.0
977,2022-09-25,53.890845851840716
978,2022-10-02,50.68080325239512
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,55.569690746240056
982,2022-10-30,39.059062775944824
983,2022-11-06,34.509398278956276
984,2022-11-13,70.51594469767427
985,2022-11-20,0.0
986,2022-11-27,30.072621323184254
987,2022-12-04,0.0
988,2022-12-11,54.42898004203383
989,2022-12-18,130.61741271776563
990,2022-12-25,70.34380366693946
991,2023-01-01,0.0
992,2023-01-08,24.733611729667885
993,2023-01-15,35.063917373222445
994,2023-01-22,0.0
995,2023-01-29,0.0
