,date,/m/0b76bty
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,1420.9185067034332
917,2021-08-01,1065.845523594278
918,2021-08-08,1579.2467388985106
919,2021-08-15,1945.3661325510036
920,2021-08-22,1055.8570950706405
921,2021-08-29,2314.079644633147
922,2021-09-05,2360.1515490715956
923,2021-09-12,1902.6692213194135
924,2021-09-19,3195.912324602352
925,2021-09-26,1002.3478441672668
926,2021-10-03,1457.8836358763715
927,2021-10-10,1489.2515326516086
928,2021-10-17,1504.0582891797733
929,2021-10-24,1998.2948041673574
930,2021-10-31,1800.894191304707
931,2021-11-07,1029.217779996099
932,2021-11-14,1035.9282146498797
933,2021-11-21,1722.9389192163121
934,2021-11-28,2144.759691772163
935,2021-12-05,1322.63769400141
936,2021-12-12,1562.8637963611825
937,2021-12-19,2516.374196834539
938,2021-12-26,3025.6349414982105
939,2022-01-02,2333.300546741233
940,2022-01-09,3142.324489129554
941,2022-01-16,2494.9871285193713
942,2022-01-23,1763.0201182390595
943,2022-01-30,1233.952952972563
944,2022-02-06,1342.8870558089172
945,2022-02-13,1368.9934981020876
946,2022-02-20,774.9457548282772
947,2022-02-27,2398.624903158674
948,2022-03-06,927.0349431202967
949,2022-03-13,995.0291365051557
950,2022-03-20,1398.1135298793602
951,2022-03-27,0.0
952,2022-04-03,1623.6097869952034
953,2022-04-10,2546.168478660497
954,2022-04-17,1755.5511542366664
955,2022-04-24,1166.428643989487
956,2022-05-01,913.0345926504234
957,2022-05-08,809.5734811977184
958,2022-05-15,2393.6396158273815
959,2022-05-22,1818.2562869543742
960,2022-05-29,1768.5603057667881
961,2022-06-05,1883.537862890161
962,2022-06-12,0.0
963,2022-06-19,1286.058561136541
964,2022-06-26,380.85240175339965
965,2022-07-03,1881.8664038754364
966,2022-07-10,1144.9411519067523
967,2022-07-17,1652.6041072072517
968,2022-07-24,1712.9753652075499
969,2022-07-31,1191.4312557982043
970,2022-08-07,1185.1811034440823
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,2040.4121148859106
974,2022-09-04,692.6017825995558
975,2022-09-11,1776.603330530564
976,2022-09-18,1563.124085737861
977,2022-09-25,1396.5676711773149
978,2022-10-02,2298.1843687528453
979,2022-10-09,2263.108664874265
980,2022-10-16,1314.8145388821702
981,2022-10-23,2113.3966190070732
982,2022-10-30,1937.7974422135158
983,2022-11-06,743.5227601486339
984,2022-11-13,1717.0854128129067
985,2022-11-20,2524.813716089069
986,2022-11-27,1340.44775476078
987,2022-12-04,1581.2425846682004
988,2022-12-11,1923.9109769026122
989,2022-12-18,1821.6160543132544
990,2022-12-25,2653.353317288647
991,2023-01-01,2034.106550223349
992,2023-01-08,1599.4107323430437
993,2023-01-15,1502.0147290222053
994,2023-01-22,2749.216168948085
995,2023-01-29,4187.007608073955
