,date,flu medicine
980,2022-10-16,146.08276311054237
981,2022-10-23,100.30855063290699
982,2022-10-30,160.18000148099074
983,2022-11-06,87.80041040643783
984,2022-11-13,90.1840323319484
985,2022-11-20,325.4769370912849
986,2022-11-27,392.12685438628125
987,2022-12-04,318.80485670671953
988,2022-12-11,320.4131422313293
989,2022-12-18,244.83069407308383
990,2022-12-25,200.48498727829605
991,2023-01-01,243.91012839754688
992,2023-01-08,79.42527733843596
993,2023-01-15,52.875482657002905
994,2023-01-22,114.92590374325681
995,2023-01-29,0.0
