,date,low body
960,2022-05-29,294.7052894742472
961,2022-06-05,0.0
962,2022-06-12,157.67605534551208
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,147.2756146231828
966,2022-07-10,155.13211358901953
967,2022-07-17,131.47841624565447
968,2022-07-24,174.43251812752706
969,2022-07-31,0.0
970,2022-08-07,189.17298684020528
971,2022-08-14,101.74554397360374
972,2022-08-21,375.43767647967144
973,2022-08-28,204.33336424964975
974,2022-09-04,174.98894428567002
975,2022-09-11,185.54216598654705
976,2022-09-18,192.20248240354144
977,2022-09-25,139.29949731436952
978,2022-10-02,169.38242998926108
979,2022-10-09,0.0
980,2022-10-16,214.5971004702327
981,2022-10-23,179.0023572607379
982,2022-10-30,115.72848939714113
983,2022-11-06,211.31669435124516
984,2022-11-13,208.48322453120772
985,2022-11-20,102.34441865125886
986,2022-11-27,274.15482771069014
987,2022-12-04,128.4197118950655
988,2022-12-11,167.04979855287198
989,2022-12-18,161.4099879301496
990,2022-12-25,0.0
991,2023-01-01,131.6323159266625
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,134.1669181298649
995,2023-01-29,1163.1869292196982
