,date,how long does flu last
986,2022-11-27,195.77576333161502
987,2022-12-04,276.92018799904605
988,2022-12-11,220.9903307731421
989,2022-12-18,85.15956840354613
990,2022-12-25,261.35564436197035
991,2023-01-01,108.74542391038719
992,2023-01-08,158.13529724821404
993,2023-01-15,143.0897509857354
994,2023-01-22,158.59818599667085
995,2023-01-29,0.0
