,date,walking pneumonia
983,2022-11-06,149.69593011663918
984,2022-11-13,257.8128998107933
985,2022-11-20,166.70044229855034
986,2022-11-27,582.203210373983
987,2022-12-04,512.2454969739675
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,206.90453650274438
994,2023-01-22,0.0
995,2023-01-29,0.0
