,date,influenza symptoms
976,2022-09-18,39.41122152206776
977,2022-09-25,0.0
978,2022-10-02,79.36784362155493
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,131.64617459672482
982,2022-10-30,107.01735584987868
983,2022-11-06,37.79252407501761
984,2022-11-13,0.0
985,2022-11-20,47.93987837837784
986,2022-11-27,72.96334762164655
987,2022-12-04,138.0703808442739
988,2022-12-11,145.80113514438835
989,2022-12-18,182.9166207977884
990,2022-12-25,60.26837400999203
991,2023-01-01,78.68365005469792
992,2023-01-08,36.32661059016362
993,2023-01-15,53.14047920271196
994,2023-01-22,0.0
995,2023-01-29,0.0
