,date,flu
529,2014-02-23,1674.7160773713513
530,2014-03-02,1873.4375696864217
531,2014-03-09,1657.9730724404913
532,2014-03-16,365.55732287563535
533,2014-03-23,1228.6822151726449
534,2014-03-30,865.1358031777711
535,2014-04-06,1196.3202993038465
536,2014-04-13,1246.946072688606
537,2014-04-20,1186.542154284221
538,2014-04-27,515.5464694218751
539,2014-05-04,724.3253209379565
540,2014-05-11,361.6986967030222
541,2014-05-18,652.7353984988757
542,2014-05-25,353.09637153199645
543,2014-06-01,700.4828167343894
544,2014-06-08,648.5609158041609
545,2014-06-15,297.5418042381589
546,2014-06-22,669.7108234041734
547,2014-06-29,270.89140771706883
548,2014-07-06,796.354548076297
549,2014-07-13,567.5809295795389
550,2014-07-20,0.0
551,2014-07-27,607.1097106087701
552,2014-08-03,664.2217802412101
553,2014-08-10,1034.0204005523392
554,2014-08-17,746.822299658451
555,2014-08-24,1204.7776826910329
556,2014-08-31,1050.464183692691
557,2014-09-07,1996.9233347725888
558,2014-09-14,2468.041792354894
559,2014-09-21,2962.0960890280653
560,2014-09-28,3239.5423417290754
561,2014-10-05,3752.312567801342
562,2014-10-12,3991.521938200209
563,2014-10-19,3354.9810090753053
564,2014-10-26,2970.061818359514
565,2014-11-02,3681.3247609968807
566,2014-11-09,3230.846636074643
567,2014-11-16,4733.339359264752
568,2014-11-23,3207.3644403349954
569,2014-11-30,4615.250916587382
570,2014-12-07,4567.639068930779
571,2014-12-14,9452.976742814191
572,2014-12-21,10648.6493028488
573,2014-12-28,10743.592720741644
574,2015-01-04,5223.7190841793235
575,2015-01-11,5722.194871549331
576,2015-01-18,4537.264434980893
577,2015-01-25,5101.881696502349
578,2015-02-01,5963.050210430333
579,2015-02-08,5335.949408208547
580,2015-02-15,5197.508470848579
581,2015-02-22,4795.04159039877
582,2015-03-01,4983.024756757191
583,2015-03-08,2948.1511944561057
584,2015-03-15,1665.547567644734
585,2015-03-22,2322.3922005262866
586,2015-03-29,1916.6074497301363
587,2015-04-05,1747.9506985923902
588,2015-04-12,1586.3035919027961
589,2015-04-19,1152.1170872064597
590,2015-04-26,870.382396944504
591,2015-05-03,1172.0446482626542
592,2015-05-10,911.3742041766478
593,2015-05-17,770.3656104057965
594,2015-05-24,1364.578970128493
595,2015-05-31,0.0
596,2015-06-07,617.7809957523855
597,2015-06-14,965.5608427866281
598,2015-06-21,1127.5176618170353
599,2015-06-28,650.7399321833831
600,2015-07-05,844.7668493206602
601,2015-07-12,714.559621716143
602,2015-07-19,431.6180605344477
603,2015-07-26,984.0421040149583
604,2015-08-02,744.0398823061208
605,2015-08-09,401.5514056750402
606,2015-08-16,624.6478498924064
607,2015-08-23,1420.0063099782374
608,2015-08-30,1636.8832648255052
609,2015-09-06,1935.1838391304168
610,2015-09-13,2081.3821767372124
611,2015-09-20,2584.217581339135
612,2015-09-27,3150.2550139284876
613,2015-10-04,3825.1831775173773
614,2015-10-11,3644.141225340973
615,2015-10-18,3320.3910165326965
616,2015-10-25,2699.8728037774176
617,2015-11-01,3205.251298983549
618,2015-11-08,2371.669272444335
619,2015-11-15,2629.252763829935
620,2015-11-22,2879.592625314533
621,2015-11-29,1952.3299407629297
622,2015-12-06,1806.4217611268714
623,2015-12-13,1832.744504011321
624,2015-12-20,2104.2294447119284
625,2015-12-27,1418.856868534866
626,2016-01-03,1857.7261739725561
627,2016-01-10,1713.4946860146633
628,2016-01-17,1072.7271825275657
629,2016-01-24,1812.4725126463711
630,2016-01-31,2114.90325661495
631,2016-02-07,1626.0186064087306
632,2016-02-14,2943.3760330700125
633,2016-02-21,2716.5940935980366
634,2016-02-28,3422.7589149411547
635,2016-03-06,3180.2141066192034
636,2016-03-13,2723.6898111815185
637,2016-03-20,1963.3368886893627
638,2016-03-27,2059.2881690226936
639,2016-04-03,1617.3759271033948
640,2016-04-10,1875.8115668385694
641,2016-04-17,2411.2886727916293
642,2016-04-24,1473.608282835421
643,2016-05-01,1505.085487912427
644,2016-05-08,1636.717120914228
645,2016-05-15,854.6206533883111
646,2016-05-22,1892.772887950412
647,2016-05-29,1769.6067183702546
648,2016-06-05,1310.1636828535409
649,2016-06-12,1124.0235551279109
650,2016-06-19,339.25368416015743
651,2016-06-26,979.3098745707194
652,2016-07-03,499.0898851553516
653,2016-07-10,834.8512686819751
654,2016-07-17,458.8857996837369
655,2016-07-24,798.9994723488383
656,2016-07-31,634.0075084778028
657,2016-08-07,765.2216144186267
658,2016-08-14,575.5988974412752
659,2016-08-21,1058.2489706271688
660,2016-08-28,1520.5518627058145
661,2016-09-04,1857.4964572875447
662,2016-09-11,2255.619095620095
663,2016-09-18,2566.742065425429
664,2016-09-25,2471.7051766025534
665,2016-10-02,3201.1663184157055
666,2016-10-09,2940.0130506918117
667,2016-10-16,2525.6700579986664
668,2016-10-23,2951.6452941717052
669,2016-10-30,2733.218226800166
670,2016-11-06,1971.4396476137865
671,2016-11-13,2578.1882180855973
672,2016-11-20,2175.367350883163
673,2016-11-27,2071.060981579529
674,2016-12-04,1978.2240335375996
675,2016-12-11,2333.9302226136138
676,2016-12-18,3741.361384351688
677,2016-12-25,3579.5810717782583
678,2017-01-01,2773.2082597486337
679,2017-01-08,3118.2309347252612
680,2017-01-15,3546.0176335693377
681,2017-01-22,3279.61285553615
682,2017-01-29,4993.679110262853
683,2017-02-05,7194.5540956874665
684,2017-02-12,7539.616630059009
685,2017-02-19,6584.67674084405
686,2017-02-26,5583.806829061572
687,2017-03-05,4958.605365509423
688,2017-03-12,4688.982691202256
689,2017-03-19,5497.558362010607
690,2017-03-26,2859.5192857898855
691,2017-04-02,2264.0839695847167
692,2017-04-09,1445.6060004676985
693,2017-04-16,1434.9177911870788
694,2017-04-23,1855.6538114824195
695,2017-04-30,1533.5176271651098
696,2017-05-07,1387.1859938747004
697,2017-05-14,778.9628178712532
698,2017-05-21,1135.927970503111
699,2017-05-28,859.5288352796689
700,2017-06-04,1281.493900747417
701,2017-06-11,970.6603088355508
702,2017-06-18,998.0504883008362
703,2017-06-25,621.5178942995152
704,2017-07-02,963.2745294752157
705,2017-07-09,847.9255570496788
706,2017-07-16,672.4192560547257
707,2017-07-23,795.3149000507046
708,2017-07-30,855.1642594661098
709,2017-08-06,1133.5400484924746
710,2017-08-13,1314.0041684429782
711,2017-08-20,1511.8255552604537
712,2017-08-27,1635.0093252117563
713,2017-09-03,2082.058455834174
714,2017-09-10,1707.9311568420162
715,2017-09-17,3342.24736399491
716,2017-09-24,3009.385445110379
717,2017-10-01,4003.91293416316
718,2017-10-08,3495.465124303669
719,2017-10-15,3365.095701997259
720,2017-10-22,3271.2247068096485
721,2017-10-29,3163.373485655889
722,2017-11-05,3111.553476379373
723,2017-11-12,3660.7972596956247
724,2017-11-19,2285.393086437605
725,2017-11-26,2953.5111621740784
726,2017-12-03,3505.7297000789
727,2017-12-10,4736.173986108322
728,2017-12-17,9834.15377176545
729,2017-12-24,10515.64874416269
730,2017-12-31,11799.745469038095
731,2018-01-07,26464.01517155041
732,2018-01-14,32295.18264362704
733,2018-01-21,28927.74971808626
734,2018-01-28,31370.563532176348
735,2018-02-04,26844.490303556275
736,2018-02-11,16982.379567841377
737,2018-02-18,9274.419970353587
738,2018-02-25,4947.353020974848
739,2018-03-04,3147.118110049206
740,2018-03-11,2789.137151872389
741,2018-03-18,2332.439183556107
742,2018-03-25,2840.8493894634453
743,2018-04-01,2354.67442407222
744,2018-04-08,1867.5249191491732
745,2018-04-15,1617.7747686527564
746,2018-04-22,1370.1832921262198
747,2018-04-29,869.3917667466332
748,2018-05-06,1017.3817920409895
749,2018-05-13,825.6948541999369
750,2018-05-20,1080.3253990925025
751,2018-05-27,1001.6167904032172
752,2018-06-03,968.4751052139615
753,2018-06-10,531.2521201445085
754,2018-06-17,850.8983655108389
755,2018-06-24,739.9970694027103
756,2018-07-01,1004.3379794361907
757,2018-07-08,1057.896749347861
758,2018-07-15,1068.153522719544
759,2018-07-22,945.9230748652836
760,2018-07-29,778.4125819440741
761,2018-08-05,820.5960152437749
762,2018-08-12,958.4323189551055
763,2018-08-19,1249.6063817075003
764,2018-08-26,2401.7278115805566
765,2018-09-02,2564.338132911872
766,2018-09-09,2864.776682181005
767,2018-09-16,2819.7217563088557
768,2018-09-23,3868.269874076845
769,2018-09-30,4469.148170509027
770,2018-10-07,3874.5323645774993
771,2018-10-14,5540.390717718624
772,2018-10-21,6087.059425960135
773,2018-10-28,3991.0526976884084
774,2018-11-04,3739.67997845812
775,2018-11-11,3579.9170079641513
776,2018-11-18,2741.179216332738
777,2018-11-25,3693.7630573747106
778,2018-12-02,3011.895130032568
779,2018-12-09,4005.82113316017
780,2018-12-16,5964.121932773792
781,2018-12-23,5821.092220863305
782,2018-12-30,4967.543292376296
783,2019-01-06,4071.2729217793344
784,2019-01-13,4982.040898189102
785,2019-01-20,6963.523263839922
786,2019-01-27,9419.802212292789
787,2019-02-03,16360.503191004207
788,2019-02-10,11451.83439551133
789,2019-02-17,9176.41754672381
790,2019-02-24,6787.441330386633
791,2019-03-03,4738.337153368285
792,2019-03-10,4792.676665099659
793,2019-03-17,3373.0485735169827
794,2019-03-24,3030.945164956479
795,2019-03-31,2658.712576015002
796,2019-04-07,1810.180354925961
797,2019-04-14,1957.6536614389797
798,2019-04-21,2304.6138684845396
799,2019-04-28,1622.310981325197
800,2019-05-05,1614.1810871589335
801,2019-05-12,1188.8784470979595
802,2019-05-19,1173.119605448619
803,2019-05-26,972.5477404113467
804,2019-06-02,836.251154227628
805,2019-06-09,977.8746290184648
806,2019-06-16,979.3538066333117
807,2019-06-23,907.0947984939261
808,2019-06-30,828.034022713027
809,2019-07-07,968.3566446126134
810,2019-07-14,997.0213504824246
811,2019-07-21,1293.4448103984748
812,2019-07-28,595.8289717077894
813,2019-08-04,973.5503748700405
814,2019-08-11,1383.4512877549084
815,2019-08-18,1266.4437407305807
816,2019-08-25,1683.9984574933383
817,2019-09-01,2247.9600647979305
818,2019-09-08,2375.960228052766
819,2019-09-15,2968.0741733911846
820,2019-09-22,3945.3178679925963
821,2019-09-29,4984.313028039037
822,2019-10-06,5418.664521052777
823,2019-10-13,5943.925450883785
824,2019-10-20,4459.694279785407
825,2019-10-27,4142.4673942786885
826,2019-11-03,5098.173011971241
827,2019-11-10,4695.22598836047
828,2019-11-17,4911.482138032382
829,2019-11-24,4663.524208645971
830,2019-12-01,4762.49168271177
831,2019-12-08,6679.759241885856
832,2019-12-15,7986.769344423359
833,2019-12-22,9924.475458040206
834,2019-12-29,8767.602387780049
835,2020-01-05,6368.233985241836
836,2020-01-12,6691.403415873754
837,2020-01-19,8603.913091256278
838,2020-01-26,15367.907613142117
839,2020-02-02,14503.336439422472
840,2020-02-09,11459.307393564988
