,date,flu
550,2014-07-20,2404.371647843023
551,2014-07-27,440.78802088640083
552,2014-08-03,865.4143785958099
553,2014-08-10,609.6768834322703
554,2014-08-17,1277.5572613353786
555,2014-08-24,1277.1226177908923
556,2014-08-31,1773.745118123422
557,2014-09-07,1498.366233735068
558,2014-09-14,2627.2565195500224
559,2014-09-21,1881.5464398929169
560,2014-09-28,1966.531057129348
561,2014-10-05,4552.4777111180865
562,2014-10-12,5961.411078839923
563,2014-10-19,3813.4204341648774
564,2014-10-26,2754.6904263149563
565,2014-11-02,3181.4600042458187
566,2014-11-09,2957.3888666326925
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,2088.3273034370677
570,2014-12-07,1842.0910877824317
571,2014-12-14,3031.772762155484
572,2014-12-21,1955.3094964933755
573,2014-12-28,6106.588533606168
574,2015-01-04,5903.6793169337225
575,2015-01-11,4097.277307175636
576,2015-01-18,4599.0534514653755
577,2015-01-25,5721.317427674757
578,2015-02-01,2449.5081581280006
579,2015-02-08,3304.4699464799796
580,2015-02-15,2906.0425791854686
581,2015-02-22,2258.7931405346344
582,2015-03-01,1977.4562551719089
583,2015-03-08,1588.6233998644318
584,2015-03-15,2380.661841179451
585,2015-03-22,633.1178359419036
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,1877.5691738388207
589,2015-04-19,878.9224875325633
590,2015-04-26,1036.1804430515326
591,2015-05-03,1428.4493871513394
592,2015-05-10,1785.6133033826472
593,2015-05-17,1283.7544896857048
594,2015-05-24,1237.0379853923414
595,2015-05-31,2056.6428964244315
596,2015-06-07,579.8674693102055
597,2015-06-14,1764.067989952026
598,2015-06-21,1247.482580012829
599,2015-06-28,0.0
600,2015-07-05,636.773444322289
601,2015-07-12,923.6887694475985
602,2015-07-19,623.3364814412156
603,2015-07-26,905.9925747493693
604,2015-08-02,1081.190760626008
605,2015-08-09,656.1664999047559
606,2015-08-16,1766.7459102414582
607,2015-08-23,1203.1065249096773
608,2015-08-30,0.0
609,2015-09-06,1850.1125277609074
610,2015-09-13,1868.1551384056768
611,2015-09-20,770.4421455118643
612,2015-09-27,3384.905670973623
613,2015-10-04,3277.5211063700785
614,2015-10-11,2863.027909403814
615,2015-10-18,3821.991532265896
616,2015-10-25,4011.234712125492
617,2015-11-01,3663.2105576816994
618,2015-11-08,2661.412438535964
619,2015-11-15,2551.949492520907
620,2015-11-22,1732.3428267022962
621,2015-11-29,2005.2032162746568
622,2015-12-06,2480.9623746268217
623,2015-12-13,3806.083439600078
624,2015-12-20,2744.5364974320114
625,2015-12-27,4303.327461774559
626,2016-01-03,1782.296559141653
627,2016-01-10,1213.9377180345134
628,2016-01-17,2455.1969572234225
629,2016-01-24,2679.4791976121
630,2016-01-31,1696.3428167225022
631,2016-02-07,1869.889256521644
632,2016-02-14,3291.29489546928
633,2016-02-21,2174.812936924279
634,2016-02-28,2861.4835819790196
635,2016-03-06,2428.0836546872047
636,2016-03-13,2742.3407043561697
637,2016-03-20,2857.8966769827807
638,2016-03-27,2301.1527596349997
639,2016-04-03,940.8308510005468
640,2016-04-10,2375.0658256482657
641,2016-04-17,1059.2258788051172
642,2016-04-24,1217.2882138169275
643,2016-05-01,471.40130679094443
644,2016-05-08,1093.3377103714934
645,2016-05-15,988.2696054939684
646,2016-05-22,1498.0556280740193
647,2016-05-29,1971.7886151791286
648,2016-06-05,776.7771480330697
649,2016-06-12,1253.9365959055165
650,2016-06-19,1026.3319274094492
651,2016-06-26,293.79663438439036
652,2016-07-03,1406.052153573693
653,2016-07-10,1215.6138210449128
654,2016-07-17,797.5404752875857
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,714.2377828641428
658,2016-08-14,296.08745219489776
659,2016-08-21,669.7924650804715
660,2016-08-28,1427.8516818930955
661,2016-09-04,830.1041804026577
662,2016-09-11,2383.772079043741
663,2016-09-18,2634.4940595439625
664,2016-09-25,2862.544107925468
665,2016-10-02,3591.164155182992
666,2016-10-09,4096.519184216666
667,2016-10-16,3524.6849680080945
668,2016-10-23,2287.2210074952136
669,2016-10-30,2625.3027383124595
670,2016-11-06,2348.9373721364855
671,2016-11-13,1537.2942475835123
672,2016-11-20,1662.3354876959165
673,2016-11-27,956.0591228774188
674,2016-12-04,2234.14769543166
675,2016-12-11,3070.0020032680204
676,2016-12-18,2361.7182568050753
677,2016-12-25,2375.379812297936
678,2017-01-01,3282.54679372549
679,2017-01-08,3830.6867018839816
680,2017-01-15,2279.596069039925
681,2017-01-22,3214.4116456796332
682,2017-01-29,4526.103649686508
683,2017-02-05,4720.025955254687
684,2017-02-12,3398.0997327714745
685,2017-02-19,4282.542458878149
686,2017-02-26,1567.937862208621
687,2017-03-05,2282.037995515074
688,2017-03-12,2183.55273183482
689,2017-03-19,1393.753588626058
690,2017-03-26,1645.180301386542
691,2017-04-02,1938.8735182021512
692,2017-04-09,1960.8371386008118
693,2017-04-16,936.9559064860455
694,2017-04-23,1496.870834010017
695,2017-04-30,1124.961037062442
696,2017-05-07,1428.4937212271877
697,2017-05-14,0.0
698,2017-05-21,1123.0429879783612
699,2017-05-28,812.1179680647298
700,2017-06-04,842.5263603620047
701,2017-06-11,1893.5984296993577
702,2017-06-18,775.9395737124158
703,2017-06-25,794.4207480405452
704,2017-07-02,812.7067123935952
705,2017-07-09,814.8085928398744
706,2017-07-16,1426.0107786606413
707,2017-07-23,1049.482755527178
708,2017-07-30,1005.6811681007464
709,2017-08-06,904.2403587661632
710,2017-08-13,921.0071874429366
711,2017-08-20,788.114810179377
712,2017-08-27,1750.3515666232333
713,2017-09-03,1845.6684556893836
714,2017-09-10,3111.0665901574253
715,2017-09-17,2333.7529375689796
716,2017-09-24,3879.701179233135
717,2017-10-01,3681.5705087540937
718,2017-10-08,2951.7899034404695
719,2017-10-15,4228.985704092204
720,2017-10-22,3302.4644666214153
721,2017-10-29,3458.237839706924
722,2017-11-05,3365.2501249198663
723,2017-11-12,3484.304226297812
724,2017-11-19,2791.9905332757535
725,2017-11-26,3241.6916957353474
726,2017-12-03,2501.1757007401666
727,2017-12-10,2485.9827676934874
728,2017-12-17,3517.8929302741144
729,2017-12-24,5834.589838385612
730,2017-12-31,6612.486210753735
731,2018-01-07,10834.845396262392
732,2018-01-14,14229.255323449146
733,2018-01-21,10896.018203270976
734,2018-01-28,12935.859022672703
735,2018-02-04,11580.86659462392
736,2018-02-11,7711.526690318743
737,2018-02-18,7186.070119445505
738,2018-02-25,4945.465252805359
739,2018-03-04,4224.76581250961
740,2018-03-11,3346.1748012194826
741,2018-03-18,2612.9345648664043
742,2018-03-25,2497.396248477821
743,2018-04-01,1739.877775526187
744,2018-04-08,1453.865734031526
745,2018-04-15,1048.3110732937353
746,2018-04-22,1860.5462100474494
747,2018-04-29,1530.923450875488
748,2018-05-06,1704.428495049552
749,2018-05-13,1675.4767678725273
750,2018-05-20,1341.2708297881618
751,2018-05-27,1314.0027875201583
752,2018-06-03,1662.0410683687787
753,2018-06-10,519.2080810512629
754,2018-06-17,1081.9292260747416
755,2018-06-24,1216.4739144728644
756,2018-07-01,1478.6303477407162
757,2018-07-08,951.7026938282912
758,2018-07-15,944.4822910490683
759,2018-07-22,1173.7423393645536
760,2018-07-29,2335.5777411540826
761,2018-08-05,1259.7593314203232
762,2018-08-12,1009.9159012311319
763,2018-08-19,803.7630379362165
764,2018-08-26,1498.2518710532502
765,2018-09-02,1943.9141214755869
766,2018-09-09,2982.6092905592086
767,2018-09-16,4096.957776919898
768,2018-09-23,3293.3601732132947
769,2018-09-30,4450.973192228749
770,2018-10-07,5106.632013096358
771,2018-10-14,3927.089962698876
772,2018-10-21,4790.597940594428
773,2018-10-28,3999.615670578552
774,2018-11-04,3647.0826818490214
775,2018-11-11,3666.942785913721
776,2018-11-18,3048.4650116401626
777,2018-11-25,3137.3142191854313
778,2018-12-02,2754.974808417105
779,2018-12-09,3419.473888591042
780,2018-12-16,3835.261111654551
781,2018-12-23,4277.7913909766885
782,2018-12-30,3842.7462424980076
783,2019-01-06,5209.5709381772185
784,2019-01-13,3591.8522015356534
785,2019-01-20,4354.385467092589
786,2019-01-27,5751.9571020431595
787,2019-02-03,6779.396596466006
788,2019-02-10,6013.932022639005
789,2019-02-17,5047.180670013806
790,2019-02-24,4867.552968855752
791,2019-03-03,4388.528041264056
792,2019-03-10,4534.3990243912085
793,2019-03-17,2735.8705394845642
794,2019-03-24,3006.903730464362
795,2019-03-31,2001.3441370987614
796,2019-04-07,1754.7296476416127
797,2019-04-14,1053.574260189076
798,2019-04-21,1821.7304636212607
799,2019-04-28,1297.9616309587034
800,2019-05-05,1280.7009999806296
801,2019-05-12,836.4292512311436
802,2019-05-19,666.6362202561224
803,2019-05-26,1015.8523960590792
804,2019-06-02,1458.3633804077458
805,2019-06-09,1562.4049626074134
806,2019-06-16,456.87568991112107
807,2019-06-23,1277.031840814229
808,2019-06-30,1161.0054671569837
809,2019-07-07,962.8699964272508
810,2019-07-14,1283.022108811866
811,2019-07-21,1775.9537191121608
812,2019-07-28,910.7299123470273
813,2019-08-04,1357.0386380595683
814,2019-08-11,586.1839287496352
815,2019-08-18,743.6093874290408
816,2019-08-25,1079.3039294732334
817,2019-09-01,1970.4442343659614
818,2019-09-08,1940.9787362714983
819,2019-09-15,2974.1093652653
820,2019-09-22,3648.6142620418696
821,2019-09-29,5027.917748479033
822,2019-10-06,5427.442956128243
823,2019-10-13,5450.249035662609
824,2019-10-20,6071.96461978909
825,2019-10-27,3322.825254360019
826,2019-11-03,4143.983965486753
827,2019-11-10,3556.9327672570334
828,2019-11-17,4158.943703069922
829,2019-11-24,3420.7656027104067
830,2019-12-01,3574.039463307692
831,2019-12-08,4443.226004084474
832,2019-12-15,4045.370005895051
833,2019-12-22,6520.040963764419
834,2019-12-29,7751.003144865617
835,2020-01-05,6693.331190618161
836,2020-01-12,6107.7408347625405
837,2020-01-19,6987.822566113917
838,2020-01-26,10048.556114115683
839,2020-02-02,6811.273033645199
840,2020-02-09,5874.339506160964
841,2020-02-16,5727.54788115293
842,2020-02-23,11631.36458406629
843,2020-03-01,18597.694874787056
844,2020-03-08,26848.372409567488
845,2020-03-15,26308.862317799565
846,2020-03-22,20495.06934424886
847,2020-03-29,17100.249847059174
848,2020-04-05,11577.802853964118
849,2020-04-12,8745.222268597101
850,2020-04-19,9011.806222359504
851,2020-04-26,6301.9416023244285
852,2020-05-03,4392.761017259505
853,2020-05-10,4622.952947062734
854,2020-05-17,4668.454168096954
855,2020-05-24,3743.2077347799864
856,2020-05-31,1602.9215827229225
857,2020-06-07,1877.9146551986878
858,2020-06-14,2989.903427791193
859,2020-06-21,4013.642281055723
860,2020-06-28,5671.377333392911
