,date,/m/06p_bp
861,2020-07-05,208.75750914522123
862,2020-07-12,220.87036658073401
863,2020-07-19,242.16515122061205
864,2020-07-26,230.5069060830536
865,2020-08-02,284.4363689417062
866,2020-08-09,303.9740605301022
867,2020-08-16,312.8815565156169
868,2020-08-23,358.0482030252554
869,2020-08-30,260.68512796591835
870,2020-09-06,340.1179747849999
871,2020-09-13,310.67759718977425
872,2020-09-20,437.8504301717295
873,2020-09-27,344.2279063265056
874,2020-10-04,412.14511441005
875,2020-10-11,308.83415894355755
876,2020-10-18,268.14409230971944
877,2020-10-25,343.0378107208964
878,2020-11-01,383.26624863529975
879,2020-11-08,276.3940529846225
880,2020-11-15,459.48869986931805
881,2020-11-22,421.05931527653144
882,2020-11-29,418.36906555619885
883,2020-12-06,399.3105605199064
884,2020-12-13,410.791117555215
885,2020-12-20,299.1867487420117
886,2020-12-27,357.1630555893137
887,2021-01-03,366.8041252279391
888,2021-01-10,326.0758556035958
889,2021-01-17,337.69637012343105
890,2021-01-24,366.9724097613096
891,2021-01-31,292.53385489846585
892,2021-02-07,290.3550757994866
893,2021-02-14,276.92811437149993
894,2021-02-21,304.5929479887367
895,2021-02-28,351.22623703675384
896,2021-03-07,306.9756508854239
897,2021-03-14,385.26965481488924
898,2021-03-21,358.0332225251067
899,2021-03-28,323.9502365895758
900,2021-04-04,305.9685845852411
901,2021-04-11,319.3160879621436
902,2021-04-18,315.42466583290116
903,2021-04-25,396.8398330078553
904,2021-05-02,359.68014509728755
905,2021-05-09,429.70046035514747
906,2021-05-16,399.8814838793561
907,2021-05-23,221.7647875223866
908,2021-05-30,310.11219793438767
909,2021-06-06,261.46682325753306
910,2021-06-13,342.28236223883454
911,2021-06-20,303.48565135395484
912,2021-06-27,318.7878700681178
913,2021-07-04,355.6639210820254
914,2021-07-11,325.53597025821705
915,2021-07-18,369.1836729058361
916,2021-07-25,297.3366247429188
917,2021-08-01,379.9142350994718
918,2021-08-08,407.5173986851227
919,2021-08-15,350.66376588673324
920,2021-08-22,251.0747597597103
921,2021-08-29,300.6554754157172
922,2021-09-05,333.0145532751456
923,2021-09-12,339.79107849977186
924,2021-09-19,371.567724120982
925,2021-09-26,469.7466445993686
926,2021-10-03,486.5334788543191
927,2021-10-10,455.4373111358738
928,2021-10-17,451.49170797396215
929,2021-10-24,411.35992663006317
930,2021-10-31,533.1824314616415
931,2021-11-07,431.5214324378126
932,2021-11-14,380.676120438002
933,2021-11-21,427.9915369466765
934,2021-11-28,399.58358794001555
935,2021-12-05,460.66675423711695
936,2021-12-12,441.65555130622096
937,2021-12-19,694.6644822291868
938,2021-12-26,710.7488643607982
939,2022-01-02,616.389532371523
940,2022-01-09,480.06203163535343
941,2022-01-16,366.045596558737
942,2022-01-23,293.6667367193737
943,2022-01-30,268.0838790157083
944,2022-02-06,261.39966037151976
945,2022-02-13,326.3048779428714
946,2022-02-20,369.4760058150606
947,2022-02-27,354.3716791194586
948,2022-03-06,304.74864456572607
949,2022-03-13,346.76292487374434
950,2022-03-20,381.3427653037003
951,2022-03-27,496.68060492302953
952,2022-04-03,476.24312987693065
953,2022-04-10,443.19532099741696
954,2022-04-17,378.0348001065262
955,2022-04-24,345.4940365468861
956,2022-05-01,420.897326137099
957,2022-05-08,504.1441494800705
958,2022-05-15,469.0926870453106
959,2022-05-22,365.75744711275814
960,2022-05-29,347.50949659910765
961,2022-06-05,243.55029257372956
962,2022-06-12,291.11842392554706
963,2022-06-19,294.6716000217101
964,2022-06-26,286.314814091614
965,2022-07-03,250.92286346806432
966,2022-07-10,302.54295889187034
967,2022-07-17,262.8454120145028
968,2022-07-24,307.5202221983799
969,2022-07-31,326.08413102005596
970,2022-08-07,292.3469526637832
971,2022-08-14,223.01068438449025
972,2022-08-21,248.32348057401217
973,2022-08-28,249.5891989849903
974,2022-09-04,292.07110455274926
975,2022-09-11,363.19838918998624
976,2022-09-18,449.82472475659307
977,2022-09-25,325.7222806142935
978,2022-10-02,349.62922775855395
979,2022-10-09,455.4955446763026
980,2022-10-16,477.84149642953133
981,2022-10-23,399.76188432821965
982,2022-10-30,350.72786469924984
983,2022-11-06,360.59445808808977
984,2022-11-13,433.06260492107697
985,2022-11-20,393.41890389296526
986,2022-11-27,476.5332967027905
987,2022-12-04,451.6336459650128
988,2022-12-11,482.84835632258347
989,2022-12-18,519.7850652423961
990,2022-12-25,544.1706249435887
991,2023-01-01,340.9353935429233
992,2023-01-08,416.4714441317188
993,2023-01-15,360.60609995176287
994,2023-01-22,367.0668453191915
995,2023-01-29,343.78312479893117
