,date,/m/06p_bp
933,2021-11-21,458.46961663086427
934,2021-11-28,500.35528123364253
935,2021-12-05,497.73919529868607
936,2021-12-12,890.8485608219631
937,2021-12-19,744.551784938603
938,2021-12-26,558.3094772243909
939,2022-01-02,987.9666222799847
940,2022-01-09,516.3310088399851
941,2022-01-16,717.2806384188343
942,2022-01-23,430.5857054435332
943,2022-01-30,777.3611288100525
944,2022-02-06,847.9099304736476
945,2022-02-13,167.25283835628446
946,2022-02-20,371.4098423035392
947,2022-02-27,558.2663895815579
948,2022-03-06,732.6631927610091
949,2022-03-13,315.0428055516128
950,2022-03-20,302.514081319491
951,2022-03-27,442.2693954013387
952,2022-04-03,364.6336953285701
953,2022-04-10,293.69456851917454
954,2022-04-17,488.1844977115505
955,2022-04-24,363.9320769399297
956,2022-05-01,467.82139404772136
957,2022-05-08,168.32691658223106
958,2022-05-15,528.6839997767748
959,2022-05-22,162.05804543402374
960,2022-05-29,370.29800281452845
961,2022-06-05,0.0
962,2022-06-12,491.795247175875
963,2022-06-19,158.99702089016503
964,2022-06-26,531.1749198140521
965,2022-07-03,572.5901381919489
966,2022-07-10,241.7970211556601
967,2022-07-17,0.0
968,2022-07-24,465.74121248473404
969,2022-07-31,753.9941385165536
970,2022-08-07,274.2924337769572
971,2022-08-14,0.0
972,2022-08-21,124.33509350985541
973,2022-08-28,0.0
974,2022-09-04,276.98154705121823
975,2022-09-11,743.7973122157938
976,2022-09-18,421.38625402570386
977,2022-09-25,379.62669215512153
978,2022-10-02,480.14677509478315
979,2022-10-09,580.4896987080506
980,2022-10-16,656.4777910033862
981,2022-10-23,181.56626334753292
982,2022-10-30,258.7269212359681
983,2022-11-06,327.28800455149553
984,2022-11-13,277.2773962637385
985,2022-11-20,0.0
986,2022-11-27,116.88538701817573
987,2022-12-04,448.54927596668693
988,2022-12-11,572.2381695834973
989,2022-12-18,474.6544695617501
990,2022-12-25,707.5736556195982
991,2023-01-01,462.818816877937
992,2023-01-08,397.2035122198602
993,2023-01-15,278.6163923737007
994,2023-01-22,763.8891958468192
995,2023-01-29,708.4737763657988
