,date,sinus infections
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,49.07292243479144
965,2022-07-03,78.93998524536194
966,2022-07-10,56.57815935330569
967,2022-07-17,0.0
968,2022-07-24,49.74595882519708
969,2022-07-31,176.69136923598626
970,2022-08-07,145.6308931276979
971,2022-08-14,184.44145643236075
972,2022-08-21,58.059598006742426
973,2022-08-28,0.0
974,2022-09-04,49.2246778937931
975,2022-09-11,0.0
976,2022-09-18,75.39810701870485
977,2022-09-25,0.0
978,2022-10-02,43.71871567516099
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,43.618093877653
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,103.35951222440289
986,2022-11-27,57.667039250335485
987,2022-12-04,75.54912639160995
988,2022-12-11,91.35998787069948
989,2022-12-18,128.34762985081045
990,2022-12-25,92.41952585264968
991,2023-01-01,44.595220405300566
992,2023-01-08,127.38807607927731
993,2023-01-15,55.16335924377575
994,2023-01-22,105.16893750691476
995,2023-01-29,0.0
