,date,/m/0n073
533,2014-03-23,2395.2947996468515
534,2014-03-30,2143.2690977143857
535,2014-04-06,826.0363383413571
536,2014-04-13,1374.8336509043168
537,2014-04-20,1830.3874299170827
538,2014-04-27,2198.659358747609
539,2014-05-04,1492.2126677206877
540,2014-05-11,667.5392771173586
541,2014-05-18,2206.8235469103524
542,2014-05-25,2173.91554162498
543,2014-06-01,1093.893085879132
544,2014-06-08,808.9770431500702
545,2014-06-15,368.2179120524738
546,2014-06-22,2753.0501034292092
547,2014-06-29,1912.9303326441955
548,2014-07-06,932.8610009649976
549,2014-07-13,654.9902896269537
550,2014-07-20,507.4478250787666
551,2014-07-27,2089.4631358263528
552,2014-08-03,1950.4814789415077
553,2014-08-10,488.2078388092831
554,2014-08-17,1530.0903699949342
555,2014-08-24,2516.9094515672246
556,2014-08-31,2769.8221614730805
557,2014-09-07,3076.34784175334
558,2014-09-14,2657.4049073676747
559,2014-09-21,1918.1641053316748
560,2014-09-28,1670.2249041611753
561,2014-10-05,2185.6567922346017
562,2014-10-12,2257.12941207687
563,2014-10-19,2360.3532179612957
564,2014-10-26,2883.744809876992
565,2014-11-02,2197.5643736872094
566,2014-11-09,3543.420965077507
567,2014-11-16,2242.246632002595
568,2014-11-23,3227.156752601952
569,2014-11-30,3597.8956405784897
570,2014-12-07,2173.673325159957
571,2014-12-14,2924.0695689453864
572,2014-12-21,4801.569728596926
573,2014-12-28,5109.349933578463
574,2015-01-04,5539.044852836572
575,2015-01-11,4043.819314943018
576,2015-01-18,3779.914838813697
577,2015-01-25,3435.797809913544
578,2015-02-01,2918.298892111231
579,2015-02-08,4279.742608522586
580,2015-02-15,3011.558801811848
581,2015-02-22,3188.0674336502934
582,2015-03-01,2287.5877857325054
583,2015-03-08,2975.199956404391
584,2015-03-15,1829.3025647033915
585,2015-03-22,2153.326987505362
586,2015-03-29,2210.905260813213
587,2015-04-05,2477.615519715005
588,2015-04-12,1716.2340513110605
589,2015-04-19,3039.5384108165913
590,2015-04-26,877.1922240746915
591,2015-05-03,1370.0146217197275
592,2015-05-10,1247.9492490083085
593,2015-05-17,2000.7736484937136
594,2015-05-24,2588.9334961699105
595,2015-05-31,1600.6365612812558
596,2015-06-07,1690.9864910564831
597,2015-06-14,1071.4386339805642
598,2015-06-21,2215.3446631235024
599,2015-06-28,1098.0558448671013
600,2015-07-05,1501.0349782645808
601,2015-07-12,1947.931636983642
602,2015-07-19,1601.1460199308956
603,2015-07-26,1367.273583629078
604,2015-08-02,2307.0395370222236
605,2015-08-09,1702.9673359293056
606,2015-08-16,1999.774276717055
607,2015-08-23,1543.4641090703244
608,2015-08-30,1908.9652196521404
609,2015-09-06,1207.8552725563673
610,2015-09-13,2135.48967546158
611,2015-09-20,2017.8345608570346
612,2015-09-27,2337.6451190015514
613,2015-10-04,2727.9754656033374
614,2015-10-11,3587.366566970005
615,2015-10-18,2891.4220906767664
616,2015-10-25,3017.118050612135
617,2015-11-01,2240.621226738537
618,2015-11-08,1923.3093733697156
619,2015-11-15,2427.847604178781
620,2015-11-22,2700.144370814401
621,2015-11-29,3543.5358810162293
622,2015-12-06,2607.099424187861
623,2015-12-13,2863.4432652775613
624,2015-12-20,3033.2566365449175
625,2015-12-27,4209.432730750474
626,2016-01-03,3999.0163917519144
627,2016-01-10,2864.6160822270745
628,2016-01-17,2017.8131783614585
629,2016-01-24,3113.4977858839043
630,2016-01-31,3031.708553513866
631,2016-02-07,3188.725249735612
632,2016-02-14,2709.127568255284
633,2016-02-21,3289.4445301833725
634,2016-02-28,3905.6278559157713
635,2016-03-06,2475.4220830826985
636,2016-03-13,1949.8129360845871
637,2016-03-20,2630.9101464794526
638,2016-03-27,3550.170899519658
639,2016-04-03,2465.8323697881265
640,2016-04-10,3285.000040934606
641,2016-04-17,2851.934897347967
642,2016-04-24,2059.1332802997294
643,2016-05-01,1891.0823985801126
644,2016-05-08,1358.701469886846
645,2016-05-15,1263.1629246690336
646,2016-05-22,1345.5955383568842
647,2016-05-29,1320.9761747557736
648,2016-06-05,1941.3729676958224
649,2016-06-12,1262.232602329703
650,2016-06-19,1075.5165281882817
651,2016-06-26,1460.5814524419632
652,2016-07-03,1410.3988226854824
653,2016-07-10,2348.9823573583913
654,2016-07-17,365.4151583793154
655,2016-07-24,1795.6485227119242
656,2016-07-31,1293.2960811281075
657,2016-08-07,975.4291079584974
658,2016-08-14,1838.924781732605
659,2016-08-21,1662.835078646274
660,2016-08-28,2559.039813916895
661,2016-09-04,2364.8350216646845
662,2016-09-11,2479.289564910922
663,2016-09-18,2354.6563904290456
664,2016-09-25,2102.35482358779
665,2016-10-02,2118.217784311496
666,2016-10-09,2909.977549999891
667,2016-10-16,1399.4634841309057
668,2016-10-23,2744.635824558346
669,2016-10-30,1854.9567555554015
670,2016-11-06,1781.1926976178179
671,2016-11-13,3661.1717328030486
672,2016-11-20,1874.538644745372
673,2016-11-27,4506.870646494624
674,2016-12-04,3902.3027496702343
675,2016-12-11,3481.3527419000793
676,2016-12-18,4267.471291002321
677,2016-12-25,3822.0024322546615
678,2017-01-01,5265.719012899111
679,2017-01-08,4605.657875339885
680,2017-01-15,3774.318839874344
681,2017-01-22,3796.005790456497
682,2017-01-29,4141.979056215084
683,2017-02-05,4006.618636292588
684,2017-02-12,2894.8738814193707
685,2017-02-19,4077.494047811576
686,2017-02-26,3119.6230648624373
687,2017-03-05,3034.4057030052604
688,2017-03-12,3578.5349418078135
689,2017-03-19,3377.744944815232
690,2017-03-26,2251.809916711069
691,2017-04-02,2771.020902310017
692,2017-04-09,1823.3603948685763
693,2017-04-16,2116.1498764353782
694,2017-04-23,2512.7491363779964
695,2017-04-30,2040.3830917467376
696,2017-05-07,1827.45376009457
697,2017-05-14,1094.138264186822
698,2017-05-21,1042.2063073360948
699,2017-05-28,2487.9699401038424
700,2017-06-04,1490.1398461639174
701,2017-06-11,1165.5014983025671
702,2017-06-18,1144.3883497803536
703,2017-06-25,699.8968546447294
704,2017-07-02,1083.5809727327987
705,2017-07-09,1569.7316191559191
706,2017-07-16,1410.1537619294934
707,2017-07-23,1567.1968627888223
708,2017-07-30,1850.071120677418
709,2017-08-06,1459.8563179292787
710,2017-08-13,2345.4603764234766
711,2017-08-20,1497.364921053913
712,2017-08-27,3035.634095149503
713,2017-09-03,2619.0707601009653
714,2017-09-10,2439.430435180816
715,2017-09-17,1794.998611209482
716,2017-09-24,2235.740400765891
717,2017-10-01,1941.3744175710085
718,2017-10-08,2793.9239046882735
719,2017-10-15,2197.181577627558
720,2017-10-22,2850.7888112882824
721,2017-10-29,3925.5002275656816
722,2017-11-05,3228.605127117988
723,2017-11-12,2744.366987967963
724,2017-11-19,2328.148289211039
725,2017-11-26,3267.732483836303
726,2017-12-03,2776.2746217747776
727,2017-12-10,2780.5629032573556
728,2017-12-17,4473.789148980449
729,2017-12-24,6867.896358196093
730,2017-12-31,6445.94715930284
731,2018-01-07,5809.189168335243
732,2018-01-14,6723.704277229366
733,2018-01-21,6214.4131888385255
734,2018-01-28,7283.498162423958
735,2018-02-04,6412.5409276210075
736,2018-02-11,5378.176113815713
737,2018-02-18,4192.098609333931
738,2018-02-25,4720.840074752408
739,2018-03-04,3789.977966986413
740,2018-03-11,2885.59001982409
741,2018-03-18,2972.0759641482623
742,2018-03-25,2186.260107170999
743,2018-04-01,2930.54206825653
744,2018-04-08,1959.6184984336787
745,2018-04-15,2548.31951850776
746,2018-04-22,2186.3003875578825
747,2018-04-29,1722.6324202500487
748,2018-05-06,2085.558115435713
749,2018-05-13,1667.6213708665607
750,2018-05-20,1342.9005234339988
751,2018-05-27,1578.548222980072
752,2018-06-03,1848.4648001154198
753,2018-06-10,1711.7521975459342
754,2018-06-17,1586.760069107557
755,2018-06-24,1279.7068518189144
756,2018-07-01,3166.396364240136
757,2018-07-08,1766.205239197029
758,2018-07-15,1891.4448202630006
759,2018-07-22,1274.5612613287399
760,2018-07-29,2254.055857952401
761,2018-08-05,1023.4086134508422
762,2018-08-12,1814.280746667044
763,2018-08-19,1813.1311142316727
764,2018-08-26,3361.469980215374
765,2018-09-02,2823.961492469242
766,2018-09-09,2577.7484034253157
767,2018-09-16,2283.237632132318
768,2018-09-23,2551.335000964135
769,2018-09-30,3089.335930520628
770,2018-10-07,3438.4692417420497
771,2018-10-14,3586.9866392308695
772,2018-10-21,2727.5206224010626
773,2018-10-28,2774.424810274256
774,2018-11-04,3600.389798099164
775,2018-11-11,3645.69838076121
776,2018-11-18,3673.833439463369
777,2018-11-25,3475.6576346204033
778,2018-12-02,3595.151207466381
779,2018-12-09,4581.525021305567
780,2018-12-16,4357.2661957382625
781,2018-12-23,6437.563240170477
782,2018-12-30,5907.825441933031
783,2019-01-06,4560.638236924002
784,2019-01-13,4080.450697564981
785,2019-01-20,4637.236603273519
786,2019-01-27,6707.91971712224
787,2019-02-03,5054.4678808114
788,2019-02-10,3293.1687948805416
789,2019-02-17,4217.786059039749
790,2019-02-24,3438.879667617267
791,2019-03-03,4024.1281715531827
792,2019-03-10,2559.4384876003787
793,2019-03-17,1871.0455033059197
794,2019-03-24,2961.3571741964424
795,2019-03-31,2417.928606199942
796,2019-04-07,2645.009115074063
797,2019-04-14,3083.2554128294814
798,2019-04-21,2703.582308556317
799,2019-04-28,2603.510318649666
800,2019-05-05,2268.2509535253607
801,2019-05-12,1290.2534628573026
802,2019-05-19,2881.2998292931447
803,2019-05-26,1633.8246423778564
804,2019-06-02,1742.5449695894472
805,2019-06-09,1428.1889662197257
806,2019-06-16,1526.6935242435661
807,2019-06-23,1530.0455740728512
808,2019-06-30,1645.220003463032
809,2019-07-07,2252.895184104999
810,2019-07-14,1600.1979253329966
811,2019-07-21,2002.5423717984527
812,2019-07-28,1556.9798115834067
813,2019-08-04,2571.2983361146826
814,2019-08-11,1167.0816608774205
815,2019-08-18,2065.49303097127
816,2019-08-25,2070.6556346922816
817,2019-09-01,3007.2969210668757
818,2019-09-08,3789.0441547887353
819,2019-09-15,2450.567543578375
820,2019-09-22,2734.3066791022975
821,2019-09-29,2808.3272960256277
822,2019-10-06,3995.9649202687683
823,2019-10-13,3712.958946614992
824,2019-10-20,2735.054555046691
825,2019-10-27,3556.1686275271227
826,2019-11-03,4022.829571723561
827,2019-11-10,3882.069332841538
828,2019-11-17,3563.0107172058733
829,2019-11-24,3357.8928629049915
830,2019-12-01,4810.488849518492
831,2019-12-08,4042.1081785289025
832,2019-12-15,4440.93846618205
833,2019-12-22,6111.609647427198
834,2019-12-29,6285.2100647772195
835,2020-01-05,5849.819957322011
836,2020-01-12,5708.297014529766
837,2020-01-19,4404.457493081169
838,2020-01-26,4676.130459829789
839,2020-02-02,4135.4211870959825
