,date,/m/05s5v6
949,2022-03-13,1692.9035030734992
950,2022-03-20,541.5494324572084
951,2022-03-27,394.7009987680402
952,2022-04-03,751.635562099177
953,2022-04-10,1253.085886537561
954,2022-04-17,533.4728023960836
955,2022-04-24,479.3283523792394
956,2022-05-01,1458.2959307204053
957,2022-05-08,0.0
958,2022-05-15,1067.729840859367
959,2022-05-22,403.56970315204666
960,2022-05-29,1365.4543094246594
961,2022-06-05,849.6606752999246
962,2022-06-12,638.5228780561474
963,2022-06-19,599.2490937185948
964,2022-06-26,0.0
965,2022-07-03,2293.357242717799
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,1188.5234823160915
969,2022-07-31,1836.187439752005
970,2022-08-07,896.1133683771592
971,2022-08-14,1439.1797304758052
972,2022-08-21,965.8147641367764
973,2022-08-28,1302.0050084474194
974,2022-09-04,2635.4538967712742
975,2022-09-11,2245.6880138587767
976,2022-09-18,1058.396005963621
977,2022-09-25,0.0
978,2022-10-02,466.8947315495509
979,2022-10-09,1094.5545475602255
980,2022-10-16,423.83570938882804
981,2022-10-23,835.2619192489956
982,2022-10-30,810.0807637298361
983,2022-11-06,856.3627918767835
984,2022-11-13,978.8633303741336
985,2022-11-20,1467.13612205081
986,2022-11-27,1144.6305926243308
987,2022-12-04,1237.8053400024864
988,2022-12-11,599.3427399802196
989,2022-12-18,2247.089096467202
990,2022-12-25,1790.9636249493865
991,2023-01-01,457.6855727430406
992,2023-01-08,2078.6406487427503
993,2023-01-15,2000.603702729808
994,2023-01-22,1235.4274977051527
995,2023-01-29,0.0
