,date,flu care
961,2022-06-05,19.977231892359054
962,2022-06-12,31.248427699790664
963,2022-06-19,59.44660082501264
964,2022-06-26,19.555084620030584
965,2022-07-03,15.744166491699747
966,2022-07-10,13.187995799612121
967,2022-07-17,24.58349019763176
968,2022-07-24,18.361235924859123
969,2022-07-31,0.0
970,2022-08-07,25.336811502469594
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,61.92691071846452
976,2022-09-18,28.745175805015624
977,2022-09-25,17.922007599170993
978,2022-10-02,37.41838547268743
979,2022-10-09,25.37765736962297
980,2022-10-16,20.842530662331814
981,2022-10-23,51.50070886580462
982,2022-10-30,78.49066445311931
983,2022-11-06,54.34439088391928
984,2022-11-13,49.71028686992256
985,2022-11-20,48.82520274258555
986,2022-11-27,55.16701554944129
987,2022-12-04,52.51621242520954
988,2022-12-11,28.421322606285546
989,2022-12-18,72.16531874939878
990,2022-12-25,52.41678658984685
991,2023-01-01,45.97250245445612
992,2023-01-08,0.0
993,2023-01-15,32.76674770520881
994,2023-01-22,17.06639256383974
995,2023-01-29,0.0
