,date,how long contagious
969,2022-07-31,377.52732129001544
970,2022-08-07,668.8074617526134
971,2022-08-14,0.0
972,2022-08-21,205.761339634253
973,2022-08-28,817.8406517148433
974,2022-09-04,294.40425834273424
975,2022-09-11,573.1485412400261
976,2022-09-18,224.24851657333403
977,2022-09-25,344.66611220003216
978,2022-10-02,315.77454361723665
979,2022-10-09,266.10008093480445
980,2022-10-16,418.89382588863384
981,2022-10-23,638.0469557459468
982,2022-10-30,684.0528516372824
983,2022-11-06,1269.4508563240877
984,2022-11-13,1043.259865690715
985,2022-11-20,481.6354682425431
986,2022-11-27,1138.7019645193752
987,2022-12-04,663.7838700608187
988,2022-12-11,773.909814063444
989,2022-12-18,1200.8474255818544
990,2022-12-25,736.7972789550635
991,2023-01-01,510.0660560635065
992,2023-01-08,0.0
993,2023-01-15,559.7530668114057
994,2023-01-22,219.88345162905736
995,2023-01-29,1433.8775086503776
