,date,/m/0683jy
963,2022-06-19,84.50629837758666
964,2022-06-26,84.84758883089067
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,71.59777433087041
968,2022-07-24,0.0
969,2022-07-31,75.46785687825911
970,2022-08-07,0.0
971,2022-08-14,84.07166070149017
972,2022-08-21,72.09678429604556
973,2022-08-28,65.0679923214329
974,2022-09-04,90.84543924883961
975,2022-09-11,0.0
976,2022-09-18,64.81849860177454
977,2022-09-25,108.98598578944076
978,2022-10-02,93.98949674373027
979,2022-10-09,78.82042943917236
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,185.45847737733695
983,2022-11-06,134.71882787345723
984,2022-11-13,330.30906402297614
985,2022-11-20,307.7209004360735
986,2022-11-27,286.73619950091484
987,2022-12-04,221.48053673009815
988,2022-12-11,301.74640739043014
989,2022-12-18,387.77580175546126
990,2022-12-25,246.75901699078932
991,2023-01-01,196.11785561246958
992,2023-01-08,0.0
993,2023-01-15,146.31567037941366
994,2023-01-22,66.11713004911357
