,date,upper respiratory
943,2022-01-30,206.03651036202555
944,2022-02-06,234.41097170833112
945,2022-02-13,78.08015285733667
946,2022-02-20,123.52587449585488
947,2022-02-27,200.20208628153188
948,2022-03-06,249.91836504885597
949,2022-03-13,221.64034036424536
950,2022-03-20,163.19022978596163
951,2022-03-27,0.0
952,2022-04-03,62.92270797328716
953,2022-04-10,192.74973991801602
954,2022-04-17,163.15180385724622
955,2022-04-24,201.10473559753004
956,2022-05-01,152.89650295443113
957,2022-05-08,79.95119434293892
958,2022-05-15,117.43431138014874
959,2022-05-22,95.37502647218012
960,2022-05-29,110.50933427442648
961,2022-06-05,267.6466565660078
962,2022-06-12,216.5894077912451
963,2022-06-19,209.27162232714096
964,2022-06-26,80.98770022344084
965,2022-07-03,97.6364740031408
966,2022-07-10,216.05684301657615
967,2022-07-17,212.57912264830276
968,2022-07-24,163.68979091653927
969,2022-07-31,127.68905742512418
970,2022-08-07,152.87916610636177
971,2022-08-14,90.98928704044317
972,2022-08-21,291.71745765976846
973,2022-08-28,169.0382986746406
974,2022-09-04,186.80979208173264
975,2022-09-11,100.98271510649319
976,2022-09-18,463.224739505959
977,2022-09-25,445.02471955124804
978,2022-10-02,290.9317815496513
979,2022-10-09,170.24081941488262
980,2022-10-16,420.0073562567316
981,2022-10-23,281.88226075839367
982,2022-10-30,373.83269052845634
983,2022-11-06,262.0844599375696
984,2022-11-13,123.91901586291094
985,2022-11-20,389.2302093985731
986,2022-11-27,299.902833696129
987,2022-12-04,290.687209903945
988,2022-12-11,237.44783741974962
989,2022-12-18,152.3197073073592
990,2022-12-25,190.50384463517665
991,2023-01-01,472.94776513890685
992,2023-01-08,182.8697571818401
993,2023-01-15,286.45031091605
994,2023-01-22,316.67522777576977
