,date,/m/09gh4jl
966,2022-07-10,8.110369956895568
967,2022-07-17,10.409503391588856
968,2022-07-24,11.628579137996145
969,2022-07-31,7.475626049274933
970,2022-08-07,0.0
971,2022-08-14,11.242564518254882
972,2022-08-21,0.0
973,2022-08-28,19.555067797100122
974,2022-09-04,6.62512063893442
975,2022-09-11,17.349155925506274
976,2022-09-18,32.15943053868606
977,2022-09-25,27.31965962067548
978,2022-10-02,28.764567957231407
979,2022-10-09,30.550077762599262
980,2022-10-16,29.841270111429502
981,2022-10-23,30.00205822577963
982,2022-10-30,37.142183462621716
983,2022-11-06,93.85079720625234
984,2022-11-13,60.91701710614625
985,2022-11-20,71.11600527351295
986,2022-11-27,99.12605071470479
987,2022-12-04,109.24677921363987
988,2022-12-11,99.90651697719639
989,2022-12-18,105.40793982282425
990,2022-12-25,80.85312225414819
991,2023-01-01,55.60725510082308
992,2023-01-08,25.09109312808448
993,2023-01-15,24.36223115492517
994,2023-01-22,16.67984272697225
995,2023-01-29,0.0
