,date,flu how long
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,513.0483693848462
985,2022-11-20,750.047631054113
986,2022-11-27,629.2757063104971
987,2022-12-04,1018.2127181592956
988,2022-12-11,1228.2700256725916
989,2022-12-18,1828.7865673539416
990,2022-12-25,844.1048310716151
991,2023-01-01,648.7190521053118
992,2023-01-08,683.2177123897028
993,2023-01-15,384.21664877100966
994,2023-01-22,384.63525259248973
995,2023-01-29,0.0
