,date,/m/028tns
960,2022-05-29,179.86332482915688
961,2022-06-05,133.805014890229
962,2022-06-12,66.16604460761936
963,2022-06-19,48.817904629931746
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,55.82683099418293
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,54.76684582662316
971,2022-08-14,74.56050724500344
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,63.4894328227848
977,2022-09-25,45.59617431354441
978,2022-10-02,0.0
979,2022-10-09,40.40009370199713
980,2022-10-16,0.0
981,2022-10-23,72.13975533419958
982,2022-10-30,105.47985861553728
983,2022-11-06,117.5602331496537
984,2022-11-13,276.7305559255483
985,2022-11-20,476.7323874285805
986,2022-11-27,593.2494793582763
987,2022-12-04,1172.1179883510852
988,2022-12-11,2337.2523692310783
989,2022-12-18,2422.1587869810446
990,2022-12-25,1896.3269831143818
991,2023-01-01,914.0348653592396
992,2023-01-08,369.70965596040327
993,2023-01-15,377.46151325313923
994,2023-01-22,352.3207274130672
995,2023-01-29,0.0
