,date,tessalon
944,2022-02-06,48.48654969669914
945,2022-02-13,0.0
946,2022-02-20,22.050056268479885
947,2022-02-27,52.041428930903415
948,2022-03-06,61.02904515468239
949,2022-03-13,67.23852590771318
950,2022-03-20,49.94439300017964
951,2022-03-27,56.683772992699
952,2022-04-03,0.0
953,2022-04-10,40.98712862133526
954,2022-04-17,71.14371010385564
955,2022-04-24,38.0196497133768
956,2022-05-01,0.0
957,2022-05-08,93.97661939530656
958,2022-05-15,52.2961990007643
959,2022-05-22,0.0
960,2022-05-29,137.45100504489156
961,2022-06-05,61.26843236617039
962,2022-06-12,92.93457374685586
963,2022-06-19,45.60398809707994
964,2022-06-26,74.14606680524528
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,49.04361205055234
968,2022-07-24,43.29831432885987
969,2022-07-31,64.67305636722651
970,2022-08-07,34.00842356540185
971,2022-08-14,0.0
972,2022-08-21,47.32404315188815
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,61.11204901888023
976,2022-09-18,43.53946737897076
977,2022-09-25,78.18717812649739
978,2022-10-02,72.2219928302465
979,2022-10-09,66.54224038496402
980,2022-10-16,0.0
981,2022-10-23,101.0485497849269
982,2022-10-30,117.26218830251992
983,2022-11-06,152.678759568622
984,2022-11-13,88.4339304456932
985,2022-11-20,131.9294675057922
986,2022-11-27,186.8208329870268
987,2022-12-04,94.26227134656835
988,2022-12-11,98.62208843134401
989,2022-12-18,128.49101915363244
990,2022-12-25,79.06562224099758
991,2023-01-01,125.36933824509113
992,2023-01-08,59.53797525671179
993,2023-01-15,70.09333550897969
994,2023-01-22,45.91941077141316
995,2023-01-29,0.0
