,date,/m/01c751
984,2022-11-13,0.0
985,2022-11-20,164.3633875598635
986,2022-11-27,101.35837841272952
987,2022-12-04,0.0
988,2022-12-11,149.56632465572184
989,2022-12-18,171.41319244781565
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,90.15079262469428
993,2023-01-15,0.0
994,2023-01-22,167.68214078801844
995,2023-01-29,0.0
