,date,upper respiratory
938,2021-12-26,68.3725679162354
939,2022-01-02,93.5922084541255
940,2022-01-09,331.59695448113393
941,2022-01-16,225.51817751832658
942,2022-01-23,0.0
943,2022-01-30,197.4731724714602
944,2022-02-06,0.0
945,2022-02-13,95.47197375068303
946,2022-02-20,99.71363142809398
947,2022-02-27,90.89085235394381
948,2022-03-06,131.18122762185473
949,2022-03-13,194.981766355089
950,2022-03-20,72.9143418662375
951,2022-03-27,141.31546397946565
952,2022-04-03,175.4546786134034
953,2022-04-10,211.15845056576063
954,2022-04-17,114.46988210028857
955,2022-04-24,142.3446194055601
956,2022-05-01,190.61981139417483
957,2022-05-08,91.57289598138138
958,2022-05-15,153.62018553160817
959,2022-05-22,129.49550720092046
960,2022-05-29,156.99549896438293
961,2022-06-05,179.12561620798562
962,2022-06-12,127.80525190904429
963,2022-06-19,98.62962926526961
964,2022-06-26,49.92654543381308
965,2022-07-03,75.6473984283352
966,2022-07-10,118.23846170395034
967,2022-07-17,132.4971244975362
968,2022-07-24,81.74232101938205
969,2022-07-31,107.10453601994536
970,2022-08-07,113.48730067477871
971,2022-08-14,128.70072600242108
972,2022-08-21,70.14481625230846
973,2022-08-28,132.50975886492557
974,2022-09-04,202.8254106628925
975,2022-09-11,128.67119449572087
976,2022-09-18,148.73773404596793
977,2022-09-25,66.73963921949822
978,2022-10-02,139.63071584473263
979,2022-10-09,335.5263963954849
980,2022-10-16,222.02414333265375
981,2022-10-23,161.47357857508814
982,2022-10-30,268.2909669402013
983,2022-11-06,242.19247265029276
984,2022-11-13,316.69621334944253
985,2022-11-20,367.84787712878426
986,2022-11-27,185.49962629273335
987,2022-12-04,194.96642888095022
988,2022-12-11,158.97255814217937
989,2022-12-18,0.0
990,2022-12-25,186.1914444460387
991,2023-01-01,366.75820247950134
992,2023-01-08,80.94896948842523
993,2023-01-15,137.51066860152008
994,2023-01-22,109.5536845506332
995,2023-01-29,1604.3523820095127
