,date,/m/05s5v6
957,2022-05-08,1520.6571491233371
958,2022-05-15,2332.3473078196835
959,2022-05-22,1950.9555485960534
960,2022-05-29,1289.2812765405722
961,2022-06-05,1183.901890016493
962,2022-06-12,0.0
963,2022-06-19,1396.9017024918664
964,2022-06-26,0.0
965,2022-07-03,909.3656274067946
966,2022-07-10,779.1458965625362
967,2022-07-17,1095.263340544216
968,2022-07-24,711.987766688369
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,2384.3239641940904
972,2022-08-21,0.0
973,2022-08-28,1085.196585888859
974,2022-09-04,1800.7856793950402
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,530.645773982846
978,2022-10-02,1405.1858926801435
979,2022-10-09,1004.8008935235893
980,2022-10-16,1644.7334381960184
981,2022-10-23,997.5455278964755
982,2022-10-30,2684.637835177918
983,2022-11-06,916.2620611171576
984,2022-11-13,1044.0362404982327
985,2022-11-20,1332.3474458425515
986,2022-11-27,756.9059007674451
987,2022-12-04,1238.2185441825543
988,2022-12-11,1564.834527583646
989,2022-12-18,2568.208574918557
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,1994.4088325105456
993,2023-01-15,1346.0703529616974
994,2023-01-22,618.597005376938
