,date,flu medicine
952,2022-04-03,131.3575189280841
953,2022-04-10,41.67960869895695
954,2022-04-17,61.98652537484497
955,2022-04-24,81.3834694805706
956,2022-05-01,0.0
957,2022-05-08,47.384301420589274
958,2022-05-15,64.38226592854295
959,2022-05-22,97.5432611097087
960,2022-05-29,33.5321086963282
961,2022-06-05,42.58235340622645
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,79.88219684949331
966,2022-07-10,28.457046759690403
967,2022-07-17,0.0
968,2022-07-24,42.07376319932602
969,2022-07-31,0.0
970,2022-08-07,38.19952930425963
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,55.05315849141815
974,2022-09-04,166.59313117392264
975,2022-09-11,31.786734302376896
976,2022-09-18,74.85469690900075
977,2022-09-25,38.90999273471361
978,2022-10-02,100.12267674095355
979,2022-10-09,107.77933404823568
980,2022-10-16,110.64352064407771
981,2022-10-23,157.3560802808199
982,2022-10-30,205.68995980239708
983,2022-11-06,178.08462447038315
984,2022-11-13,102.642723338819
985,2022-11-20,185.81909300069378
986,2022-11-27,211.78514356905174
987,2022-12-04,215.47813128458668
988,2022-12-11,224.92313802668343
989,2022-12-18,218.5656965286128
990,2022-12-25,189.48204994664513
991,2023-01-01,143.3755384415689
992,2023-01-08,83.6434041695989
993,2023-01-15,69.05040800904347
994,2023-01-22,68.5827382082374
995,2023-01-29,0.0
