,date,/m/0j5fv
364,2010-12-26,2266.4077126051607
365,2011-01-02,1856.5429051160818
366,2011-01-09,1780.4780075976653
367,2011-01-16,3225.423604998129
368,2011-01-23,2227.655813483074
369,2011-01-30,960.2827220243795
370,2011-02-06,1126.3605300971203
371,2011-02-13,2015.2256981767755
372,2011-02-20,2184.3771426287867
373,2011-02-27,1797.2955925865233
374,2011-03-06,2120.253903782032
375,2011-03-13,2259.8243289497996
376,2011-03-20,1799.1073326052112
377,2011-03-27,1988.2868746531938
378,2011-04-03,2304.5778430658384
379,2011-04-10,2174.922080214885
380,2011-04-17,1599.2595052617228
381,2011-04-24,944.6420668363409
382,2011-05-01,2427.8783653727005
383,2011-05-08,1720.4667698427022
384,2011-05-15,1930.6128967196425
385,2011-05-22,968.0502590398248
386,2011-05-29,1313.1883023456614
387,2011-06-05,817.8031216174026
388,2011-06-12,1047.6856716547381
389,2011-06-19,2117.4083310238507
390,2011-06-26,2152.831213128603
391,2011-07-03,1062.1379825664826
392,2011-07-10,1680.3393797864085
393,2011-07-17,1936.5779344839218
394,2011-07-24,1954.2957215982974
395,2011-07-31,1466.015884166505
396,2011-08-07,2773.6475990846097
397,2011-08-14,788.6055180726294
398,2011-08-21,2567.7991092612297
399,2011-08-28,1842.6422222062156
400,2011-09-04,1959.6347448431202
401,2011-09-11,1803.180735165148
402,2011-09-18,2382.4686484729814
403,2011-09-25,1504.1255482228241
404,2011-10-02,1388.7359177094258
405,2011-10-09,1698.9809696604398
406,2011-10-16,2044.8468859537377
407,2011-10-23,2066.977903919784
408,2011-10-30,2587.8577191561176
409,2011-11-06,1707.2950233495835
410,2011-11-13,2345.97238733384
411,2011-11-20,1389.0969570601053
412,2011-11-27,1956.7673877246696
413,2011-12-04,1481.1661443430241
414,2011-12-11,1913.3927293853294
415,2011-12-18,1256.9721872673608
416,2011-12-25,3246.5229902893275
417,2012-01-01,2414.572231617541
418,2012-01-08,2257.42810981348
419,2012-01-15,2185.827682185686
420,2012-01-22,1872.4758850248957
421,2012-01-29,2139.381062505806
422,2012-02-05,2446.4714982054747
423,2012-02-12,2143.886895189591
424,2012-02-19,2549.2761845601904
425,2012-02-26,2822.5494873717444
426,2012-03-04,1977.4012572740332
427,2012-03-11,2420.6472177363858
428,2012-03-18,1955.4530454255769
429,2012-03-25,2280.727530443377
430,2012-04-01,2482.4608137086298
431,2012-04-08,2898.1193535465177
432,2012-04-15,2602.4640112394864
433,2012-04-22,2453.5372177028794
434,2012-04-29,2931.1196260030174
435,2012-05-06,2634.0768729484116
436,2012-05-13,2186.503350113145
437,2012-05-20,3088.554069147606
438,2012-05-27,1902.6197224662053
439,2012-06-03,2330.943329138956
440,2012-06-10,2525.2754752894243
441,2012-06-17,1983.219796146035
442,2012-06-24,2348.6339756473403
443,2012-07-01,2598.389417745421
444,2012-07-08,2689.112080509067
445,2012-07-15,3131.1309418169058
446,2012-07-22,2783.5023274661207
447,2012-07-29,2846.1161181164152
448,2012-08-05,1773.8339935453625
449,2012-08-12,2927.878757675201
450,2012-08-19,2727.6524050290445
451,2012-08-26,2285.309498349092
452,2012-09-02,2792.5035542715004
453,2012-09-09,2426.911913008897
454,2012-09-16,3455.9155192904536
455,2012-09-23,1607.3446291152543
456,2012-09-30,2418.593899605956
457,2012-10-07,2508.5239373977997
458,2012-10-14,2276.1951894538493
459,2012-10-21,2674.5010165708836
460,2012-10-28,1903.6825643571237
461,2012-11-04,2356.154959237457
462,2012-11-11,2190.5621768298856
463,2012-11-18,2077.1122678275397
464,2012-11-25,1841.013996309552
465,2012-12-02,2481.282330346669
466,2012-12-09,2996.7840060096482
467,2012-12-16,2486.9021200776424
468,2012-12-23,2115.217937388837
469,2012-12-30,3203.392872155697
470,2013-01-06,3035.777381422521
471,2013-01-13,3104.884579543088
472,2013-01-20,3108.7622176430527
473,2013-01-27,2996.237121485127
474,2013-02-03,2483.7851951831244
475,2013-02-10,2843.9088686714576
476,2013-02-17,2413.1511412345076
477,2013-02-24,2611.9794998521866
478,2013-03-03,2780.950785115261
479,2013-03-10,2359.2042738452224
480,2013-03-17,2970.4998686195395
481,2013-03-24,2369.3402771091387
482,2013-03-31,2911.5607187427086
483,2013-04-07,1979.559737466951
484,2013-04-14,2350.4643672589364
485,2013-04-21,2682.6098661568703
486,2013-04-28,2736.1222411703097
487,2013-05-05,2452.7740558162445
488,2013-05-12,2719.1855923461912
489,2013-05-19,2612.605171496681
490,2013-05-26,2429.5833231947486
491,2013-06-02,2334.803261876932
492,2013-06-09,2485.3482100425845
493,2013-06-16,2990.700468134403
494,2013-06-23,2370.186271719181
495,2013-06-30,1971.1016064666123
496,2013-07-07,2616.992831548718
497,2013-07-14,2159.2379312017347
498,2013-07-21,3141.0577601811065
499,2013-07-28,2526.584190187807
500,2013-08-04,2772.6309639236893
501,2013-08-11,2109.727286360982
502,2013-08-18,2404.381306745051
503,2013-08-25,2518.2015241369386
504,2013-09-01,2480.6831335374336
505,2013-09-08,2401.6303590314924
506,2013-09-15,2379.370984819571
507,2013-09-22,2657.895972253034
508,2013-09-29,2542.884857718411
509,2013-10-06,2790.7736212892305
510,2013-10-13,1557.6199872927332
511,2013-10-20,2413.7892358291106
512,2013-10-27,2311.5827407273196
513,2013-11-03,2917.36203828736
514,2013-11-10,2385.6865927459444
515,2013-11-17,2117.4912251057112
516,2013-11-24,2008.6893393311595
517,2013-12-01,2214.3620318842013
518,2013-12-08,1909.819551091024
519,2013-12-15,2508.835146423919
520,2013-12-22,2498.851928213562
521,2013-12-29,2424.9474901076096
522,2014-01-05,2042.9697533459769
523,2014-01-12,2968.0733692826248
524,2014-01-19,3127.2246370818316
525,2014-01-26,2061.7088650455967
526,2014-02-02,2392.7248476494788
527,2014-02-09,2531.741414908219
528,2014-02-16,2469.592799826487
529,2014-02-23,2589.0404513556496
530,2014-03-02,2045.6469683400496
531,2014-03-09,2865.6450711255393
532,2014-03-16,1978.7801956425228
533,2014-03-23,2349.0053719205625
534,2014-03-30,2014.2551927011134
535,2014-04-06,2939.0476106309447
536,2014-04-13,2053.2904511334004
537,2014-04-20,2551.088585897239
538,2014-04-27,2748.4866516504208
539,2014-05-04,2174.786409713091
540,2014-05-11,2857.4809224877276
541,2014-05-18,2973.7469573387402
542,2014-05-25,3119.8966257650936
543,2014-06-01,2615.0930569954994
544,2014-06-08,2476.513889901384
545,2014-06-15,2748.4659742157714
546,2014-06-22,3057.157524596467
547,2014-06-29,2761.0989529313283
548,2014-07-06,2552.7050549878454
549,2014-07-13,3296.5374006096745
550,2014-07-20,2917.509538333422
551,2014-07-27,3153.8337209656593
552,2014-08-03,2737.106874289539
553,2014-08-10,2865.7151390785166
554,2014-08-17,2484.2299856109503
555,2014-08-24,2693.278815670117
556,2014-08-31,2608.580534167995
557,2014-09-07,2667.424888686063
558,2014-09-14,2421.791549972485
559,2014-09-21,2195.7926813934305
560,2014-09-28,2112.3550910567574
561,2014-10-05,2693.6082622772064
562,2014-10-12,2780.338982593616
563,2014-10-19,2403.3123378818373
564,2014-10-26,2349.267877147502
565,2014-11-02,2143.223426671094
566,2014-11-09,2572.632457282091
567,2014-11-16,2142.5921594637316
568,2014-11-23,1894.6490270367851
569,2014-11-30,2111.7430349937435
570,2014-12-07,2154.5044944516562
571,2014-12-14,2265.356261892762
572,2014-12-21,2769.777741842055
573,2014-12-28,2382.1043178308023
574,2015-01-04,2643.15503968998
575,2015-01-11,2320.4022946305204
576,2015-01-18,2992.6709357153172
577,2015-01-25,2794.4880531959784
578,2015-02-01,1775.8844515015796
579,2015-02-08,1704.290632481742
580,2015-02-15,3458.4252477939754
581,2015-02-22,2380.1695387325367
582,2015-03-01,2559.262546344377
583,2015-03-08,2565.612258482418
584,2015-03-15,2687.6380658279386
585,2015-03-22,2318.3468445521517
586,2015-03-29,1445.5986912256544
587,2015-04-05,3013.242633388951
588,2015-04-12,2855.780035359696
589,2015-04-19,2042.0294466547018
590,2015-04-26,2429.951504405539
591,2015-05-03,2096.4149144325393
592,2015-05-10,2967.230805909834
593,2015-05-17,2268.2523853002913
594,2015-05-24,3010.01185389565
595,2015-05-31,3377.960143346715
596,2015-06-07,2193.4597777922427
597,2015-06-14,3298.3246088020687
598,2015-06-21,3158.1381254598305
599,2015-06-28,2794.504408701211
600,2015-07-05,3535.509559477217
601,2015-07-12,2593.4135759641035
602,2015-07-19,3390.16479722964
603,2015-07-26,2829.5279814893465
604,2015-08-02,2652.992159963353
605,2015-08-09,2245.5100093307087
606,2015-08-16,2801.498128814247
607,2015-08-23,1888.7614636815695
608,2015-08-30,2235.2316234872583
609,2015-09-06,2655.8289321911543
610,2015-09-13,2510.6063607670326
611,2015-09-20,3144.2709829778714
612,2015-09-27,2599.0798286804156
613,2015-10-04,2667.9466599389866
614,2015-10-11,2459.405920002342
615,2015-10-18,2640.4445374289376
616,2015-10-25,2133.3199601633873
617,2015-11-01,2674.977842798656
618,2015-11-08,2648.234719660298
619,2015-11-15,2127.3168496081717
620,2015-11-22,1975.4937639832895
621,2015-11-29,2325.235347382945
622,2015-12-06,2444.480032499758
623,2015-12-13,2928.6113654017704
624,2015-12-20,2528.8539444244225
625,2015-12-27,2619.7072255387316
626,2016-01-03,2897.095059919571
627,2016-01-10,2769.929717967444
628,2016-01-17,2585.6979143215167
629,2016-01-24,2616.0351412994873
630,2016-01-31,2793.977886569888
631,2016-02-07,3044.5096398546584
632,2016-02-14,2561.616035567486
633,2016-02-21,3566.0724733249053
634,2016-02-28,3005.5354572721512
635,2016-03-06,2500.8407615940973
636,2016-03-13,2932.183533069591
637,2016-03-20,2648.6412453544845
638,2016-03-27,2686.2035714071517
639,2016-04-03,2773.8850269673567
640,2016-04-10,2642.632676220719
641,2016-04-17,2645.728556535427
642,2016-04-24,2475.4193025886725
643,2016-05-01,2614.926525105852
644,2016-05-08,2555.495526006331
645,2016-05-15,2656.591934337813
646,2016-05-22,2990.0685499113442
647,2016-05-29,2546.3408713851836
648,2016-06-05,2842.9464158263763
649,2016-06-12,2943.374035978326
650,2016-06-19,2837.509415947672
651,2016-06-26,3162.7959790937475
652,2016-07-03,3035.9782937692917
653,2016-07-10,2817.8173856135777
654,2016-07-17,2678.333703857635
655,2016-07-24,2659.3484502715996
656,2016-07-31,3150.0532144300955
657,2016-08-07,2863.2844437743834
658,2016-08-14,2147.9870157518585
659,2016-08-21,2318.221522292191
660,2016-08-28,2556.7392375737572
661,2016-09-04,2476.6213545401374
662,2016-09-11,2942.558378828589
663,2016-09-18,3117.5727051491667
664,2016-09-25,2855.072916841868
665,2016-10-02,2952.381909905563
666,2016-10-09,3330.228753317441
667,2016-10-16,2698.4399117467715
668,2016-10-23,2562.2111921442984
669,2016-10-30,3033.7978808106013
670,2016-11-06,2801.598558093377
671,2016-11-13,2539.027578117343
672,2016-11-20,2722.789515314339
673,2016-11-27,2235.9280974211633
674,2016-12-04,2686.329740778144
675,2016-12-11,2453.56253710899
676,2016-12-18,2247.4606850941786
677,2016-12-25,3135.9513261255593
678,2017-01-01,3283.7442967535435
679,2017-01-08,3474.667199457963
680,2017-01-15,3086.3213588576664
681,2017-01-22,2692.052023056452
682,2017-01-29,3083.7285713732417
683,2017-02-05,3329.9587148359865
684,2017-02-12,2241.650091913798
685,2017-02-19,2797.7925285327788
686,2017-02-26,2385.0740748073645
687,2017-03-05,2429.317165890872
688,2017-03-12,2629.936967123695
689,2017-03-19,2906.533055760288
690,2017-03-26,2964.9701982378683
691,2017-04-02,3149.800708087803
692,2017-04-09,2900.5041943297656
693,2017-04-16,2869.8660643351595
694,2017-04-23,2688.0324230171486
695,2017-04-30,2445.2487554786417
696,2017-05-07,2932.625219110931
697,2017-05-14,3027.009477357085
698,2017-05-21,2915.7733696619725
699,2017-05-28,3296.3636691833967
700,2017-06-04,3159.771134564009
701,2017-06-11,3070.5355816506603
702,2017-06-18,3265.2877539699666
703,2017-06-25,2864.4533092142206
704,2017-07-02,2952.0451624827283
705,2017-07-09,2719.4737712481915
706,2017-07-16,3121.1955941973047
707,2017-07-23,3293.609538768944
708,2017-07-30,3017.0704038664426
709,2017-08-06,2987.173365229105
710,2017-08-13,3026.2187610683313
711,2017-08-20,3697.9255264165035
712,2017-08-27,2895.1569837658444
713,2017-09-03,3035.1879477736784
714,2017-09-10,2674.9534544196563
715,2017-09-17,2570.5864786417774
716,2017-09-24,3071.8539692706963
717,2017-10-01,2602.702240270816
718,2017-10-08,3106.205684551131
719,2017-10-15,3037.3218526476194
720,2017-10-22,2985.700866825499
721,2017-10-29,2778.739416848169
722,2017-11-05,3008.576244855427
723,2017-11-12,3548.6864603371346
724,2017-11-19,3316.0986045194263
725,2017-11-26,3537.170421753804
726,2017-12-03,2851.2634073805893
727,2017-12-10,3288.146431169458
728,2017-12-17,3082.406407410466
729,2017-12-24,2968.664693860271
730,2017-12-31,3717.5148019313187
731,2018-01-07,3750.821569969493
732,2018-01-14,3311.1666054983225
733,2018-01-21,3365.907698683343
734,2018-01-28,3337.314343872715
735,2018-02-04,3391.615697423691
736,2018-02-11,3217.5897209137274
737,2018-02-18,3329.099453151476
738,2018-02-25,3238.560943300295
739,2018-03-04,3603.434785780826
740,2018-03-11,2676.469751098638
741,2018-03-18,2748.565453335043
742,2018-03-25,3104.084124290227
743,2018-04-01,3003.878173440705
744,2018-04-08,2731.0600301054765
745,2018-04-15,2861.290608468105
746,2018-04-22,2704.3383603656607
747,2018-04-29,2972.279867057743
748,2018-05-06,3508.911846170884
749,2018-05-13,3304.2742809191427
750,2018-05-20,3043.7631892716863
751,2018-05-27,2647.2527563854696
752,2018-06-03,3716.560651751271
753,2018-06-10,3690.683246021759
754,2018-06-17,2855.422729963402
755,2018-06-24,3688.828342267125
756,2018-07-01,3344.2697900920402
757,2018-07-08,3752.75700561444
758,2018-07-15,3709.4315882158944
759,2018-07-22,3631.3490078565183
760,2018-07-29,3665.394460272871
761,2018-08-05,3032.1181473475194
762,2018-08-12,3713.9152391916355
763,2018-08-19,3359.6543633920437
764,2018-08-26,3099.163750055772
765,2018-09-02,3289.5622134561777
766,2018-09-09,2838.5969015873716
767,2018-09-16,2893.2947547845165
768,2018-09-23,3356.9182647965067
769,2018-09-30,3078.4710194712766
770,2018-10-07,3072.2903892873496
771,2018-10-14,3407.1652008709093
772,2018-10-21,2808.6512946557677
773,2018-10-28,2326.6755047540214
774,2018-11-04,3228.9573420610086
775,2018-11-11,3072.78349025105
776,2018-11-18,3397.7155327768246
777,2018-11-25,3585.1294222330616
778,2018-12-02,2614.9158788891204
779,2018-12-09,3157.2131748990955
780,2018-12-16,2661.619836416515
781,2018-12-23,3264.123796909354
782,2018-12-30,3892.177229148142
783,2019-01-06,3921.1590843514073
784,2019-01-13,2681.900946307168
785,2019-01-20,3713.3214938888104
786,2019-01-27,4151.6314493889595
787,2019-02-03,3967.8855262989928
788,2019-02-10,3240.801041825046
789,2019-02-17,3135.855296771157
790,2019-02-24,3050.4536837971905
791,2019-03-03,3734.6938432083957
792,2019-03-10,2548.1225069819143
793,2019-03-17,3602.6096323274455
794,2019-03-24,3191.619685744402
795,2019-03-31,3105.428606283666
796,2019-04-07,2961.986231602099
797,2019-04-14,2822.4877152674426
798,2019-04-21,3049.0740019992086
799,2019-04-28,2705.832221838735
800,2019-05-05,3041.0469137922237
801,2019-05-12,2406.7199815897707
802,2019-05-19,3331.26468856439
803,2019-05-26,3248.77823778659
804,2019-06-02,2857.283903094995
805,2019-06-09,3674.2844855421117
806,2019-06-16,3278.653390247204
807,2019-06-23,2695.8867571426217
808,2019-06-30,2861.078960382063
809,2019-07-07,2687.969503644905
810,2019-07-14,3175.5230944361
811,2019-07-21,3184.1915279015657
812,2019-07-28,3420.572640663126
813,2019-08-04,3452.110457321372
814,2019-08-11,3640.038758171666
815,2019-08-18,3009.2035991152184
816,2019-08-25,2836.5161184416834
817,2019-09-01,3277.523329580168
818,2019-09-08,2333.8189143103864
819,2019-09-15,2944.465199946719
820,2019-09-22,3652.4278695534817
821,2019-09-29,2875.8221354651773
822,2019-10-06,3157.3256998458237
823,2019-10-13,3739.864192263617
824,2019-10-20,3047.75858937015
825,2019-10-27,2807.2817962839586
826,2019-11-03,2504.757347198079
827,2019-11-10,3630.859485559857
828,2019-11-17,3324.6794115100893
