,date,flu care
981,2022-10-23,58.67318151755367
982,2022-10-30,88.5201857200121
983,2022-11-06,73.5787513418889
984,2022-11-13,95.68939931184968
985,2022-11-20,37.913371210621364
986,2022-11-27,36.95268304537728
987,2022-12-04,40.60719993692251
988,2022-12-11,77.87331621397946
989,2022-12-18,54.013290138542956
990,2022-12-25,0.0
991,2023-01-01,25.029041553891712
992,2023-01-08,62.60958538482715
993,2023-01-15,0.0
994,2023-01-22,20.716762476687595
995,2023-01-29,0.0
