,date,robitussin
967,2022-07-17,259.17286519337307
968,2022-07-24,0.0
969,2022-07-31,130.90184070609644
970,2022-08-07,110.37313042086679
971,2022-08-14,93.85899607053452
972,2022-08-21,252.18914817587518
973,2022-08-28,0.0
974,2022-09-04,152.85816802587448
975,2022-09-11,133.73709970712383
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,383.9532654352451
979,2022-10-09,104.13147458894247
980,2022-10-16,209.2081893306786
981,2022-10-23,206.34613101926533
982,2022-10-30,285.0473526644033
983,2022-11-06,154.35401902961064
984,2022-11-13,352.14272626090445
985,2022-11-20,402.17943655946203
986,2022-11-27,115.67275903186199
987,2022-12-04,134.80660860209346
988,2022-12-11,359.11116822218963
989,2022-12-18,179.73986052264559
990,2022-12-25,432.21518600133834
991,2023-01-01,214.18428008094028
992,2023-01-08,156.77752502033462
993,2023-01-15,164.21857678754597
994,2023-01-22,0.0
995,2023-01-29,0.0
