,date,ear thermometer
942,2022-01-23,16.39376851659584
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,47.61493922838924
946,2022-02-20,30.983982462208974
947,2022-02-27,58.23665979634156
948,2022-03-06,26.071730926609984
949,2022-03-13,0.0
950,2022-03-20,15.393882750105037
951,2022-03-27,18.26596090354491
952,2022-04-03,23.448116009527713
953,2022-04-10,34.53750351681172
954,2022-04-17,25.22341208028551
955,2022-04-24,22.039173389726766
956,2022-05-01,0.0
957,2022-05-08,12.470695188195483
958,2022-05-15,23.82293485835958
959,2022-05-22,37.17251508421727
960,2022-05-29,21.84580454079477
961,2022-06-05,0.0
962,2022-06-12,16.202419277762026
963,2022-06-19,13.60853406898571
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,32.81998423174607
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,29.34263756672802
970,2022-08-07,18.885603355697057
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,21.14800495035531
975,2022-09-11,17.13034727289066
976,2022-09-18,20.467320661655425
977,2022-09-25,0.0
978,2022-10-02,15.79411163807748
979,2022-10-09,30.03168680311635
980,2022-10-16,37.02306970806855
981,2022-10-23,11.855866346562243
982,2022-10-30,16.113454443508406
983,2022-11-06,43.07285485967804
984,2022-11-13,0.0
985,2022-11-20,16.07351889580026
986,2022-11-27,10.861189896421326
987,2022-12-04,42.21741057109386
988,2022-12-11,0.0
989,2022-12-18,34.41899844474162
990,2022-12-25,54.93481989827651
991,2023-01-01,17.454887438387594
992,2023-01-08,23.703683020396387
993,2023-01-15,23.616534310462434
994,2023-01-22,22.76796237778958
995,2023-01-29,0.0
