,date,normal body temperature
969,2022-07-31,0.0
970,2022-08-07,214.297715190083
971,2022-08-14,77.09550774923848
972,2022-08-21,100.85186071904958
973,2022-08-28,71.6968199043352
974,2022-09-04,101.11738625340514
975,2022-09-11,116.72336420688654
976,2022-09-18,111.8881273424552
977,2022-09-25,0.0
978,2022-10-02,240.36546202020432
979,2022-10-09,156.19773871259525
980,2022-10-16,134.29600201049047
981,2022-10-23,76.57058807123018
982,2022-10-30,0.0
983,2022-11-06,103.1103790398788
984,2022-11-13,266.87535203993644
985,2022-11-20,0.0
986,2022-11-27,102.04331508688824
987,2022-12-04,56.713261216469526
988,2022-12-11,0.0
989,2022-12-18,93.62466252888105
990,2022-12-25,91.48371219096165
991,2023-01-01,69.62708971214191
992,2023-01-08,222.92731492281862
993,2023-01-15,110.58181176125406
994,2023-01-22,0.0
995,2023-01-29,0.0
