,date,/m/03t8j0
938,2021-12-26,51.98288039262356
939,2022-01-02,212.3164131214743
940,2022-01-09,48.16261866525893
941,2022-01-16,169.59113916529992
942,2022-01-23,0.0
943,2022-01-30,72.00032164195612
944,2022-02-06,70.91104685911957
945,2022-02-13,108.653153812455
946,2022-02-20,0.0
947,2022-02-27,77.3079953964708
948,2022-03-06,0.0
949,2022-03-13,36.17147872247336
950,2022-03-20,128.07961159070945
951,2022-03-27,223.37216786114632
952,2022-04-03,126.26096438780873
953,2022-04-10,276.70763146262595
954,2022-04-17,259.7297559470124
955,2022-04-24,192.43347337970695
956,2022-05-01,238.18626449625566
957,2022-05-08,186.33623086483078
958,2022-05-15,255.4293817192196
959,2022-05-22,141.4897706808937
960,2022-05-29,0.0
961,2022-06-05,45.53044006692872
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,78.57821366204406
965,2022-07-03,95.35552563048444
966,2022-07-10,0.0
967,2022-07-17,98.27553234728808
968,2022-07-24,131.8883033977829
969,2022-07-31,40.98977873455449
970,2022-08-07,52.62087180211365
971,2022-08-14,0.0
972,2022-08-21,54.97130541046213
973,2022-08-28,0.0
974,2022-09-04,51.84620284809141
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,85.73175509155017
978,2022-10-02,92.90186614742244
979,2022-10-09,0.0
980,2022-10-16,33.82753987295531
981,2022-10-23,110.75081895977637
982,2022-10-30,263.2144301426568
983,2022-11-06,130.56413297494274
984,2022-11-13,159.0067585329709
985,2022-11-20,445.0915774948921
986,2022-11-27,430.45742782220765
987,2022-12-04,777.4558943013554
988,2022-12-11,1087.8364490244999
989,2022-12-18,1151.3791321631186
990,2022-12-25,671.5393280628164
991,2023-01-01,396.243845076747
992,2023-01-08,155.3731264805295
993,2023-01-15,237.71547092898643
994,2023-01-22,44.70602840917614
995,2023-01-29,0.0
