,date,human temperature
958,2022-05-15,85.38230892537143
959,2022-05-22,88.49159067899267
960,2022-05-29,141.4082007133215
961,2022-06-05,63.23172476994966
962,2022-06-12,39.75861184709245
963,2022-06-19,59.73913166397574
964,2022-06-26,73.67872227024674
965,2022-07-03,0.0
966,2022-07-10,57.24981279851633
967,2022-07-17,35.46357135948236
968,2022-07-24,95.28874168508281
969,2022-07-31,62.808769217626626
970,2022-08-07,70.51000392815413
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,44.747981444853856
974,2022-09-04,0.0
975,2022-09-11,50.86701782866662
976,2022-09-18,55.940426530752795
977,2022-09-25,40.092052525803105
978,2022-10-02,43.26067592345407
979,2022-10-09,0.0
980,2022-10-16,117.95398770459254
981,2022-10-23,116.33260271116686
982,2022-10-30,119.22684745614283
983,2022-11-06,32.308281563086325
984,2022-11-13,84.95892311860536
985,2022-11-20,136.96575429171375
986,2022-11-27,43.933989454367094
987,2022-12-04,240.7420242801079
988,2022-12-11,0.0
989,2022-12-18,35.55733280016756
990,2022-12-25,44.763410727782116
991,2023-01-01,114.47322906473579
992,2023-01-08,70.65654530040007
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
