,date,normal body temperature
935,2021-12-05,121.7207572342277
936,2021-12-12,121.89875591729863
937,2021-12-19,148.74601645909482
938,2021-12-26,214.72723457066738
939,2022-01-02,214.02219578158795
940,2022-01-09,257.7875115977303
941,2022-01-16,0.0
942,2022-01-23,132.38553036437682
943,2022-01-30,0.0
944,2022-02-06,67.50645726315558
945,2022-02-13,126.36078278090913
946,2022-02-20,43.88460698330527
947,2022-02-27,43.77940243705996
948,2022-03-06,0.0
949,2022-03-13,84.28925760368165
950,2022-03-20,37.13998878961107
951,2022-03-27,85.95536776356622
952,2022-04-03,72.59547051787403
953,2022-04-10,0.0
954,2022-04-17,34.92710385591942
955,2022-04-24,67.6029049516695
956,2022-05-01,78.67422670487407
957,2022-05-08,33.924651253091156
958,2022-05-15,194.11248054851
959,2022-05-22,111.70594282556014
960,2022-05-29,108.95322265467189
961,2022-06-05,105.35633238765301
962,2022-06-12,82.13141597127722
963,2022-06-19,73.97070686814399
964,2022-06-26,70.37109643519393
965,2022-07-03,165.7461517908761
966,2022-07-10,104.89496479937999
967,2022-07-17,59.28010001751977
968,2022-07-24,53.776693401153445
969,2022-07-31,114.28380538515074
970,2022-08-07,79.79671251378984
971,2022-08-14,30.683871869566293
972,2022-08-21,102.53514982277318
973,2022-08-28,28.43482702776487
974,2022-09-04,51.69420861227919
975,2022-09-11,128.51954624760327
976,2022-09-18,126.69242242641486
977,2022-09-25,165.62282156194843
978,2022-10-02,69.85243854430381
979,2022-10-09,87.73081126470585
980,2022-10-16,106.7250443026257
981,2022-10-23,46.95942441009988
982,2022-10-30,159.26958526165822
983,2022-11-06,46.263815192602465
984,2022-11-13,76.10284480754511
985,2022-11-20,135.99555183219766
986,2022-11-27,138.01698255954662
987,2022-12-04,0.0
988,2022-12-11,29.37069710059519
989,2022-12-18,41.8871119695239
990,2022-12-25,198.940844286526
991,2023-01-01,137.6473731432694
992,2023-01-08,135.64178060836153
993,2023-01-15,0.0
994,2023-01-22,126.20910607071075
995,2023-01-29,0.0
