,date,upper respiratory
944,2022-02-06,225.14702907785448
945,2022-02-13,204.12239401408485
946,2022-02-20,122.72932897582447
947,2022-02-27,110.89363512043907
948,2022-03-06,0.0
949,2022-03-13,117.50167634430352
950,2022-03-20,150.47037773148745
951,2022-03-27,217.08365269058524
952,2022-04-03,185.6871443554271
953,2022-04-10,302.25494290999364
954,2022-04-17,192.40702189695145
955,2022-04-24,249.2286870499209
956,2022-05-01,70.95511759576979
957,2022-05-08,181.25698366248682
958,2022-05-15,249.83248775452276
959,2022-05-22,123.28501588879912
960,2022-05-29,532.6881336275973
961,2022-06-05,123.06628258272221
962,2022-06-12,102.76246026043458
963,2022-06-19,133.27687965750485
964,2022-06-26,306.1215907233208
965,2022-07-03,142.07680454249513
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,80.26431300347427
969,2022-07-31,205.12854547651492
970,2022-08-07,193.9855718369144
971,2022-08-14,277.079462946755
972,2022-08-21,0.0
973,2022-08-28,156.81695331571325
974,2022-09-04,307.26686246402465
975,2022-09-11,160.11502487283224
976,2022-09-18,184.75941893121765
977,2022-09-25,259.419532150617
978,2022-10-02,73.59770086609244
979,2022-10-09,219.49033322255463
980,2022-10-16,299.89990610871024
981,2022-10-23,344.4923873214281
982,2022-10-30,172.74429468381462
983,2022-11-06,291.802913385873
984,2022-11-13,257.92311741988686
985,2022-11-20,226.25049927164136
986,2022-11-27,333.84267837258193
987,2022-12-04,254.61729979187106
988,2022-12-11,0.0
989,2022-12-18,134.88405342437838
990,2022-12-25,96.95825240002107
991,2023-01-01,356.7193850474302
992,2023-01-08,393.91805487607445
993,2023-01-15,209.83836481058444
994,2023-01-22,295.0133677525207
995,2023-01-29,219.23746267443187
