,date,i have the flu
951,2022-03-27,32.9661843497708
952,2022-04-03,36.28735818845763
953,2022-04-10,22.796886265755607
954,2022-04-17,47.48849505571445
955,2022-04-24,46.33791969943845
956,2022-05-01,13.586372432837779
957,2022-05-08,49.186948836310336
958,2022-05-15,25.635595127447118
959,2022-05-22,0.0
960,2022-05-29,16.514944915520243
961,2022-06-05,0.0
962,2022-06-12,19.04809832826477
963,2022-06-19,0.0
964,2022-06-26,17.17554907239617
965,2022-07-03,45.25428615876046
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,17.548368743786686
970,2022-08-07,0.0
971,2022-08-14,27.62600944069704
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,28.60087126362877
975,2022-09-11,24.521579064017523
976,2022-09-18,25.200716371347852
977,2022-09-25,37.07563855648061
978,2022-10-02,18.60356069056081
979,2022-10-09,56.21286703242785
980,2022-10-16,21.77747375680729
981,2022-10-23,50.44355185042922
982,2022-10-30,54.70618774854009
983,2022-11-06,61.68539794279176
984,2022-11-13,39.98793322675639
985,2022-11-20,78.01399157794036
986,2022-11-27,82.77752973592547
987,2022-12-04,68.81845037277118
988,2022-12-11,50.4245066221198
989,2022-12-18,122.37194537946802
990,2022-12-25,21.94818096104665
991,2023-01-01,30.375238823982187
992,2023-01-08,61.688639327796764
993,2023-01-15,0.0
994,2023-01-22,44.63798330714824
995,2023-01-29,35.10979271317964
