,date,tussin
576,2015-01-18,21.0237222900518
577,2015-01-25,22.868051710641534
578,2015-02-01,21.459105047619946
579,2015-02-08,22.7732437524515
580,2015-02-15,19.401917461468663
581,2015-02-22,19.631016445338116
582,2015-03-01,21.851964241817996
583,2015-03-08,17.294426734171996
584,2015-03-15,19.82097988135029
585,2015-03-22,16.73508121852863
586,2015-03-29,20.611979646154605
587,2015-04-05,19.411761305037935
588,2015-04-12,10.949233238377492
589,2015-04-19,12.40515000939607
590,2015-04-26,15.854028342219458
591,2015-05-03,16.11041663036002
592,2015-05-10,13.059341496552058
593,2015-05-17,13.535150530778843
594,2015-05-24,20.247183461957665
595,2015-05-31,8.930600739598491
596,2015-06-07,13.78317955346947
597,2015-06-14,13.372720804768186
598,2015-06-21,12.824195267924322
599,2015-06-28,12.898540862222116
600,2015-07-05,10.266233753581377
601,2015-07-12,11.76452317102782
602,2015-07-19,6.707032523152705
603,2015-07-26,5.616843149247111
604,2015-08-02,9.362992314411603
605,2015-08-09,5.235952720504819
606,2015-08-16,10.849478905565736
607,2015-08-23,16.3582247074676
608,2015-08-30,12.160239479600317
609,2015-09-06,10.965239157129547
610,2015-09-13,17.046739683870793
611,2015-09-20,18.46578420495044
612,2015-09-27,13.815485466815117
613,2015-10-04,12.969147904366407
614,2015-10-11,19.279002937881447
615,2015-10-18,18.828839812949383
616,2015-10-25,20.571729995659926
617,2015-11-01,12.815261183226518
618,2015-11-08,15.877353782528468
619,2015-11-15,20.770262621954853
620,2015-11-22,19.68930078094151
621,2015-11-29,21.39023671329726
622,2015-12-06,21.80812790653821
623,2015-12-13,23.758611910755253
624,2015-12-20,22.60022504722398
625,2015-12-27,20.835917398924803
626,2016-01-03,27.192631822946016
627,2016-01-10,24.402516469441316
628,2016-01-17,25.80181923036278
629,2016-01-24,19.763524134640708
630,2016-01-31,22.15455475557533
631,2016-02-07,19.34856543459965
632,2016-02-14,19.10594644477392
633,2016-02-21,21.59767765195148
634,2016-02-28,18.30104333154221
635,2016-03-06,20.904788843545155
636,2016-03-13,20.201565313940428
637,2016-03-20,19.678037515452488
638,2016-03-27,19.934347552522063
639,2016-04-03,14.847824092634635
640,2016-04-10,19.248434952005873
641,2016-04-17,21.72205202672364
642,2016-04-24,14.220679495109989
643,2016-05-01,13.435884868274393
644,2016-05-08,14.600422310021633
645,2016-05-15,16.922700786908074
646,2016-05-22,11.66974795416877
647,2016-05-29,14.808085202631977
648,2016-06-05,11.509743017616598
649,2016-06-12,9.798513522294405
650,2016-06-19,9.649262115846863
651,2016-06-26,8.004074768549046
652,2016-07-03,11.055370089473708
653,2016-07-10,8.874904344777985
654,2016-07-17,10.976684090906078
655,2016-07-24,13.442103589785285
656,2016-07-31,9.256996250388516
657,2016-08-07,11.422162288276622
658,2016-08-14,10.805830142820534
659,2016-08-21,19.70060297864462
660,2016-08-28,9.803502830058758
661,2016-09-04,12.72487141808691
662,2016-09-11,21.380941546638077
663,2016-09-18,16.71405766318654
664,2016-09-25,13.887316441926727
665,2016-10-02,14.77147918903062
666,2016-10-09,14.714818108482609
667,2016-10-16,17.55774804099341
668,2016-10-23,15.851175790730329
669,2016-10-30,18.828031348394195
670,2016-11-06,16.284590678614915
671,2016-11-13,23.671976711034265
672,2016-11-20,20.905063008278617
673,2016-11-27,21.17589396036943
674,2016-12-04,19.018014200281705
675,2016-12-11,24.49780303474371
676,2016-12-18,27.60779780472313
677,2016-12-25,21.529632984532242
678,2017-01-01,28.440440996961357
679,2017-01-08,26.20704826279591
680,2017-01-15,23.30527049062825
681,2017-01-22,19.906494180271924
682,2017-01-29,24.10771721479249
683,2017-02-05,25.437440605025973
684,2017-02-12,24.149317262982144
685,2017-02-19,22.56792046764011
686,2017-02-26,15.823976472878677
687,2017-03-05,12.228049429092565
688,2017-03-12,17.762917073347122
689,2017-03-19,16.177592458058317
690,2017-03-26,23.150356853420515
691,2017-04-02,15.45541228358459
692,2017-04-09,18.207200970376196
693,2017-04-16,15.809496299448734
694,2017-04-23,12.667180344274108
695,2017-04-30,16.416501468322487
696,2017-05-07,13.455947916362053
697,2017-05-14,14.929081887111026
698,2017-05-21,13.110217327225048
699,2017-05-28,10.767779094900426
700,2017-06-04,11.180432634166191
701,2017-06-11,9.364097796655269
702,2017-06-18,13.3403847077312
703,2017-06-25,11.124042854580173
704,2017-07-02,4.91067100696095
705,2017-07-09,10.937923771081554
706,2017-07-16,12.19476374232274
707,2017-07-23,12.500794317158487
708,2017-07-30,14.539269547069967
709,2017-08-06,7.21548853589636
710,2017-08-13,9.176401475580718
711,2017-08-20,12.389671150956907
712,2017-08-27,11.656179870018478
713,2017-09-03,11.88839726616983
714,2017-09-10,19.578411607781746
715,2017-09-17,15.41894859822058
716,2017-09-24,15.835667229621674
717,2017-10-01,14.404170888523034
718,2017-10-08,13.347442012358979
719,2017-10-15,18.250255684912343
720,2017-10-22,17.3469667533219
721,2017-10-29,17.76667345960473
722,2017-11-05,11.894998000368911
723,2017-11-12,18.72145440442765
724,2017-11-19,19.936548670661246
725,2017-11-26,26.205390143344125
726,2017-12-03,24.69261166635252
727,2017-12-10,23.206484332759338
728,2017-12-17,27.873049856955404
729,2017-12-24,32.278777983759255
730,2017-12-31,34.57900186988431
731,2018-01-07,31.852921499560274
732,2018-01-14,26.11086385865381
733,2018-01-21,30.305004867349805
734,2018-01-28,26.327159125063332
735,2018-02-04,24.855969742743937
736,2018-02-11,22.1903568926186
737,2018-02-18,22.24557096831565
738,2018-02-25,21.958895173890735
739,2018-03-04,15.158207191547078
740,2018-03-11,15.538119845188108
741,2018-03-18,17.868304080502448
742,2018-03-25,14.476258579646688
743,2018-04-01,18.445205295728556
744,2018-04-08,10.569078139116053
745,2018-04-15,11.02590138759033
746,2018-04-22,14.998791602403283
747,2018-04-29,11.25259600513288
748,2018-05-06,11.756747400015955
749,2018-05-13,13.192095849707844
750,2018-05-20,13.934071634507212
751,2018-05-27,10.88262361893126
752,2018-06-03,9.755449619478842
753,2018-06-10,10.63039349248309
754,2018-06-17,8.670346878573506
755,2018-06-24,10.12943536701612
756,2018-07-01,6.4618340997283115
757,2018-07-08,11.716064671125578
758,2018-07-15,8.95005917654097
759,2018-07-22,8.412621268629408
760,2018-07-29,9.877796076235159
761,2018-08-05,10.090494633885163
762,2018-08-12,8.130613007788583
763,2018-08-19,10.310597259396847
764,2018-08-26,11.309217196851554
765,2018-09-02,18.251786739583977
766,2018-09-09,12.46144729360136
767,2018-09-16,14.955781882389061
768,2018-09-23,15.589083030296662
769,2018-09-30,18.776799239222274
770,2018-10-07,16.880150833801693
771,2018-10-14,13.899874104549932
772,2018-10-21,15.759717583976977
773,2018-10-28,20.880115510683662
774,2018-11-04,21.032891263200682
775,2018-11-11,20.79868724940732
776,2018-11-18,20.86516588695508
777,2018-11-25,21.279489696413396
778,2018-12-02,24.417088880483025
779,2018-12-09,17.020167628370988
780,2018-12-16,18.39395856643269
781,2018-12-23,33.77335136641067
782,2018-12-30,36.023903981609166
783,2019-01-06,23.704084470694873
784,2019-01-13,24.281177832413935
785,2019-01-20,24.575008187318286
786,2019-01-27,27.793534634223246
787,2019-02-03,22.88761293615866
788,2019-02-10,23.81855898501522
789,2019-02-17,20.776236826326034
790,2019-02-24,24.80302664328969
791,2019-03-03,24.16957226417949
792,2019-03-10,25.06903480472453
793,2019-03-17,24.3904081276948
794,2019-03-24,35.2831764472519
795,2019-03-31,28.294830348340113
796,2019-04-07,17.29964417972832
797,2019-04-14,20.9968489778829
798,2019-04-21,20.501789488294097
799,2019-04-28,15.472030579706283
800,2019-05-05,13.971550730405479
801,2019-05-12,20.732139919174227
802,2019-05-19,18.724715396850076
803,2019-05-26,12.333613052286479
804,2019-06-02,19.003498318684745
805,2019-06-09,16.954447582637044
806,2019-06-16,9.350757924149624
807,2019-06-23,13.194462731158271
808,2019-06-30,13.783477747033881
809,2019-07-07,10.695941946934731
810,2019-07-14,11.499671219689665
811,2019-07-21,15.149642407646285
812,2019-07-28,15.901454904705652
813,2019-08-04,9.57609824266501
814,2019-08-11,13.583444149283732
815,2019-08-18,11.340374473546918
816,2019-08-25,19.044306511374437
817,2019-09-01,17.35943951545125
818,2019-09-08,14.395220159178091
819,2019-09-15,11.075427277105966
820,2019-09-22,20.031979617309805
821,2019-09-29,18.544943484960722
822,2019-10-06,18.544182567645414
823,2019-10-13,18.911783065878815
824,2019-10-20,14.844497855528843
825,2019-10-27,18.499847551127218
826,2019-11-03,19.186236263343837
827,2019-11-10,28.961281612820166
828,2019-11-17,27.342703310385357
829,2019-11-24,28.265830503713087
830,2019-12-01,22.093826147509187
831,2019-12-08,28.487964420432256
832,2019-12-15,24.845289892744677
833,2019-12-22,38.65629616867478
834,2019-12-29,29.787704440187255
835,2020-01-05,30.35602431317662
836,2020-01-12,24.045260173276766
837,2020-01-19,29.84956288827941
838,2020-01-26,27.002942893583043
839,2020-02-02,31.069352335248166
840,2020-02-09,26.626052685818582
841,2020-02-16,27.066410501800192
842,2020-02-23,21.464879609521184
843,2020-03-01,28.854484056248236
844,2020-03-08,29.671955861881578
