,date,flu care
547,2014-06-29,8.66221112329079
548,2014-07-06,4.689224143015766
549,2014-07-13,5.355703132467687
550,2014-07-20,5.36864708046272
551,2014-07-27,4.181822488314585
552,2014-08-03,5.54685422461012
553,2014-08-10,7.875880376185455
554,2014-08-17,10.083416861270589
555,2014-08-24,5.524661892253431
556,2014-08-31,7.293600078485122
557,2014-09-07,10.261841050054558
558,2014-09-14,14.544943199419064
559,2014-09-21,18.210033676524354
560,2014-09-28,24.831668163418076
561,2014-10-05,26.40595396567433
562,2014-10-12,29.934840901232512
563,2014-10-19,23.48089000420201
564,2014-10-26,26.659751560111616
565,2014-11-02,23.14977357285355
566,2014-11-09,18.310401929988473
567,2014-11-16,17.072855303185175
568,2014-11-23,16.208158591280014
569,2014-11-30,19.5176927209447
570,2014-12-07,31.20770605348244
571,2014-12-14,35.303161045609116
572,2014-12-21,53.33398120611967
573,2014-12-28,54.00398216585773
574,2015-01-04,32.73142480344128
575,2015-01-11,21.806556901796483
576,2015-01-18,32.49889470206798
577,2015-01-25,21.394973044059498
578,2015-02-01,21.2382946380726
579,2015-02-08,15.16420675144335
580,2015-02-15,26.77205940923446
581,2015-02-22,13.74776069517897
582,2015-03-01,17.870292674894856
583,2015-03-08,17.49173770154535
584,2015-03-15,14.401706946460266
585,2015-03-22,12.164516140592692
586,2015-03-29,8.316242750015798
587,2015-04-05,9.231289891097369
588,2015-04-12,6.861662761362346
589,2015-04-19,11.112334307234436
590,2015-04-26,9.781999657597604
591,2015-05-03,6.012963386970368
592,2015-05-10,3.389000123108944
593,2015-05-17,6.396023731034586
594,2015-05-24,13.642646808440398
595,2015-05-31,3.266399913973573
596,2015-06-07,7.22315302993574
597,2015-06-14,3.44655251163532
598,2015-06-21,3.829881023139743
599,2015-06-28,6.80877848755929
600,2015-07-05,3.262620266600095
601,2015-07-12,1.9298402535493402
602,2015-07-19,7.248692652113358
603,2015-07-26,2.7895768879525726
604,2015-08-02,7.223192769042476
605,2015-08-09,1.7123444005377693
606,2015-08-16,0.0
607,2015-08-23,3.7638951929654008
608,2015-08-30,6.249017753673083
609,2015-09-06,10.105886446958243
610,2015-09-13,17.558056618223294
611,2015-09-20,21.428100998971875
612,2015-09-27,21.70106389031742
613,2015-10-04,24.7963174943479
614,2015-10-11,18.25891662588473
615,2015-10-18,22.938995484298452
616,2015-10-25,29.789222644886532
617,2015-11-01,26.188388234015697
618,2015-11-08,16.622169700369245
619,2015-11-15,19.314989150035906
620,2015-11-22,3.1049650039605496
621,2015-11-29,16.082352084306056
622,2015-12-06,14.882287822522533
623,2015-12-13,16.150267809264385
624,2015-12-20,11.689271111336085
625,2015-12-27,17.789030300571877
626,2016-01-03,14.073256332846547
627,2016-01-10,11.532111782299948
628,2016-01-17,12.95246865888136
629,2016-01-24,13.594438594171331
630,2016-01-31,17.518671942788203
631,2016-02-07,19.179547933631305
632,2016-02-14,18.76860045383729
633,2016-02-21,20.77217994578333
634,2016-02-28,22.314578246856744
635,2016-03-06,26.887229102910766
636,2016-03-13,22.070768087819957
637,2016-03-20,18.277582382692188
638,2016-03-27,20.34141953126397
639,2016-04-03,10.057382117166696
640,2016-04-10,14.201120134826903
641,2016-04-17,15.36729207255357
642,2016-04-24,10.758261403913764
643,2016-05-01,8.88607174027688
644,2016-05-08,6.991903505032335
645,2016-05-15,10.392254646507164
646,2016-05-22,8.813237337965749
647,2016-05-29,6.229402801883382
648,2016-06-05,4.22677020342487
649,2016-06-12,4.6301404883220325
650,2016-06-19,3.618006581585099
651,2016-06-26,4.0592103918633455
652,2016-07-03,7.708849812553263
653,2016-07-10,6.018152821645224
654,2016-07-17,7.541932289143356
655,2016-07-24,2.1686895744009527
656,2016-07-31,0.0
657,2016-08-07,5.65912262475438
658,2016-08-14,7.597333630771539
659,2016-08-21,6.564294279651635
660,2016-08-28,7.833103282110738
661,2016-09-04,7.898422795567646
662,2016-09-11,16.243970283408586
663,2016-09-18,18.869707354509163
664,2016-09-25,21.58083416153411
665,2016-10-02,21.337216040745407
666,2016-10-09,14.097197416764134
667,2016-10-16,12.954455241889356
668,2016-10-23,26.41414396913953
669,2016-10-30,20.911206590743245
670,2016-11-06,15.380704610078315
671,2016-11-13,18.5536828168465
672,2016-11-20,17.866307743005592
673,2016-11-27,14.27482199111703
674,2016-12-04,14.559844800450701
675,2016-12-11,21.300534848270438
676,2016-12-18,21.492309477406987
677,2016-12-25,24.89991313241183
678,2017-01-01,25.328228371212344
679,2017-01-08,20.264660637834574
680,2017-01-15,24.57987700486264
681,2017-01-22,21.126970187186842
682,2017-01-29,27.551103839587203
683,2017-02-05,37.927509097060025
684,2017-02-12,40.430328944429796
685,2017-02-19,32.94765809734607
686,2017-02-26,24.3897507110324
687,2017-03-05,20.61538731737973
688,2017-03-12,21.91662176961671
689,2017-03-19,24.348102552212087
690,2017-03-26,21.034092797893813
691,2017-04-02,16.632201518999675
692,2017-04-09,15.943414837407394
693,2017-04-16,7.518442881911717
694,2017-04-23,11.25595779450626
695,2017-04-30,11.082361682711653
696,2017-05-07,7.412623685222495
697,2017-05-14,4.9925170329196975
698,2017-05-21,4.091617674300253
699,2017-05-28,8.26507189860489
700,2017-06-04,6.0309002019355855
701,2017-06-11,4.0390789169418095
702,2017-06-18,5.022091027185515
703,2017-06-25,5.734594898796272
704,2017-07-02,6.0742858992102375
705,2017-07-09,9.358821419519312
706,2017-07-16,9.807804724180851
707,2017-07-23,3.917234381375078
708,2017-07-30,0.0
709,2017-08-06,5.042246898793383
710,2017-08-13,7.971671351349991
711,2017-08-20,11.26143227977962
712,2017-08-27,4.819203102976731
713,2017-09-03,9.788972613928168
714,2017-09-10,14.671950790745194
715,2017-09-17,16.073662906117093
716,2017-09-24,24.416226072954625
717,2017-10-01,21.43563264440318
718,2017-10-08,30.91321512012061
719,2017-10-15,27.418571738246406
720,2017-10-22,22.682125521693738
721,2017-10-29,19.415389025179447
722,2017-11-05,25.593733667873707
723,2017-11-12,22.858998427128533
724,2017-11-19,20.819847221460623
725,2017-11-26,25.078554447523402
726,2017-12-03,27.624584830073903
727,2017-12-10,37.03761630782376
728,2017-12-17,46.05732514337642
729,2017-12-24,70.56829563468715
730,2017-12-31,68.89652675764225
731,2018-01-07,99.41888515002402
732,2018-01-14,121.14834345478491
733,2018-01-21,146.3724287209953
734,2018-01-28,149.74042881593107
735,2018-02-04,136.3577480279771
736,2018-02-11,117.06909039273927
737,2018-02-18,72.47721480556972
738,2018-02-25,40.883622265316646
739,2018-03-04,33.46375815801968
740,2018-03-11,30.49913076193498
741,2018-03-18,29.621510677531802
742,2018-03-25,27.66048957767972
743,2018-04-01,24.91457068040577
744,2018-04-08,18.680137414459733
745,2018-04-15,15.013810468591828
746,2018-04-22,14.624606163542644
747,2018-04-29,9.004310132441066
748,2018-05-06,12.1673328681241
749,2018-05-13,10.377160021486015
750,2018-05-20,2.8674911956474234
751,2018-05-27,11.48944543633498
752,2018-06-03,6.8097124980273875
753,2018-06-10,7.0783785711381455
754,2018-06-17,6.270974772093
755,2018-06-24,7.908602371122087
756,2018-07-01,8.63553034392335
757,2018-07-08,4.905984861714234
758,2018-07-15,10.78441039099146
759,2018-07-22,4.595551939512743
760,2018-07-29,6.473322805576599
761,2018-08-05,6.668751670659686
762,2018-08-12,7.972836059895191
763,2018-08-19,9.121492792132535
764,2018-08-26,7.062989117259697
765,2018-09-02,15.10793045785715
766,2018-09-09,20.1683463905116
767,2018-09-16,26.487756242285613
768,2018-09-23,22.480261784694004
769,2018-09-30,30.412231961859085
770,2018-10-07,37.734008663161774
771,2018-10-14,40.83071112006787
772,2018-10-21,34.22650662420321
773,2018-10-28,32.451746399468796
774,2018-11-04,30.934834957643275
775,2018-11-11,25.733164056051567
776,2018-11-18,31.314988926010333
777,2018-11-25,24.75263510898986
778,2018-12-02,31.329882725822316
779,2018-12-09,24.65225266945335
780,2018-12-16,26.394840876123478
781,2018-12-23,44.49201563687772
782,2018-12-30,53.29823316092118
783,2019-01-06,33.585737237904006
784,2019-01-13,36.724100420877605
785,2019-01-20,37.37363642056221
786,2019-01-27,45.47879019940369
787,2019-02-03,50.7116381012062
788,2019-02-10,54.68945975163935
789,2019-02-17,51.305737615467635
790,2019-02-24,50.271858820321384
791,2019-03-03,43.811241160656394
792,2019-03-10,39.732165703206675
793,2019-03-17,41.426319834381445
794,2019-03-24,34.658103182883984
795,2019-03-31,31.115397329834387
796,2019-04-07,24.84362572060421
797,2019-04-14,17.396300671018746
798,2019-04-21,13.858955270235718
799,2019-04-28,10.884932852919647
800,2019-05-05,10.773968412718116
801,2019-05-12,9.50259352017991
802,2019-05-19,9.114748376740698
803,2019-05-26,11.09836860118881
804,2019-06-02,5.735513069690319
805,2019-06-09,7.320730775988723
806,2019-06-16,7.1907118397628755
807,2019-06-23,9.181039184842465
808,2019-06-30,10.148449806536979
809,2019-07-07,11.560172671263093
810,2019-07-14,9.835750817897301
811,2019-07-21,7.401069681237395
812,2019-07-28,7.82575504607768
813,2019-08-04,10.351826763516984
814,2019-08-11,10.885731179900782
815,2019-08-18,11.253390960034624
816,2019-08-25,11.405808287192544
817,2019-09-01,14.339434095132974
818,2019-09-08,20.53999043106698
819,2019-09-15,17.052549261377912
820,2019-09-22,27.037265539733458
821,2019-09-29,41.00961594134195
822,2019-10-06,50.34922947024143
823,2019-10-13,38.54980337867839
824,2019-10-20,45.22072794120614
825,2019-10-27,29.559732135096464
826,2019-11-03,40.914007065218755
827,2019-11-10,35.20665915836927
828,2019-11-17,36.887925153378944
829,2019-11-24,33.85685739677867
830,2019-12-01,39.61055605250534
831,2019-12-08,38.1279403864974
832,2019-12-15,54.89754816977057
833,2019-12-22,87.76757991374183
834,2019-12-29,76.70532891131666
835,2020-01-05,70.336218541696
836,2020-01-12,72.54549818920523
837,2020-01-19,75.12341258071089
838,2020-01-26,93.45164309151693
839,2020-02-02,95.18412875336729
840,2020-02-09,86.83446891850406
841,2020-02-16,78.0037213559603
842,2020-02-23,73.17945083249481
843,2020-03-01,77.71607131318186
844,2020-03-08,96.59808417772388
845,2020-03-15,63.60928179950796
846,2020-03-22,30.870789349484145
847,2020-03-29,27.382617235083423
848,2020-04-05,21.006199599253122
849,2020-04-12,15.428319724320302
850,2020-04-19,13.876227193493717
851,2020-04-26,18.379458544985024
852,2020-05-03,11.091200072888592
853,2020-05-10,8.749955898445133
854,2020-05-17,7.6264556922212705
855,2020-05-24,7.834506477142336
856,2020-05-31,4.0307333410474016
857,2020-06-07,7.690271984522519
858,2020-06-14,4.869098382954958
859,2020-06-21,12.59498006738545
860,2020-06-28,13.6762640470876
861,2020-07-05,9.39345935629042
862,2020-07-12,10.04081481826615
