,date,flu medicine
986,2022-11-27,70.37168566050055
987,2022-12-04,148.13890021046208
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,151.13479991158567
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,65.17444759200109
995,2023-01-29,0.0
