,date,/m/0416v7
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,799.0984172850063
967,2022-07-17,0.0
968,2022-07-24,1318.8364406131839
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,495.36689093298156
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,2487.4885998042587
975,2022-09-11,0.0
976,2022-09-18,1511.9741582927702
977,2022-09-25,2076.579097496725
978,2022-10-02,2128.4013155094094
979,2022-10-09,606.188171899646
980,2022-10-16,1953.3473712284615
981,2022-10-23,2636.8986922379677
982,2022-10-30,1650.7461944141617
983,2022-11-06,953.6256246370291
984,2022-11-13,995.3859734421078
985,2022-11-20,1021.862142430021
986,2022-11-27,544.2664199594881
987,2022-12-04,851.6812670995499
988,2022-12-11,1913.4341500513626
989,2022-12-18,1100.7013221851432
990,2022-12-25,1490.40874521185
991,2023-01-01,855.4190490840843
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
