,date,/m/06p_bp
884,2020-12-13,414.9642631241276
885,2020-12-20,436.9074152344195
886,2020-12-27,572.5852066422291
887,2021-01-03,371.40837212650985
888,2021-01-10,367.1786744470717
889,2021-01-17,391.24198939460376
890,2021-01-24,264.33550016368315
891,2021-01-31,369.073506712404
892,2021-02-07,325.37004862325676
893,2021-02-14,318.83684910458913
894,2021-02-21,326.07731508430084
895,2021-02-28,344.68768340547655
896,2021-03-07,314.44576628739213
897,2021-03-14,275.94241866618745
898,2021-03-21,357.5864387165327
899,2021-03-28,373.1622737574321
900,2021-04-04,335.78914985506196
901,2021-04-11,275.3509959625995
902,2021-04-18,281.5526070635594
903,2021-04-25,413.19280910425505
904,2021-05-02,405.55856843296016
905,2021-05-09,378.49759272733013
906,2021-05-16,281.31151559113266
907,2021-05-23,389.9272963054029
908,2021-05-30,302.42399298905644
909,2021-06-06,358.941555994491
910,2021-06-13,359.6513603792738
911,2021-06-20,371.86628222649034
912,2021-06-27,287.3092416336475
913,2021-07-04,225.07750585770572
914,2021-07-11,319.75193324283583
915,2021-07-18,366.9975694290263
916,2021-07-25,365.25483071173943
917,2021-08-01,541.5255726478273
918,2021-08-08,302.6465294746184
919,2021-08-15,457.3061880720256
920,2021-08-22,458.23126109212006
921,2021-08-29,740.1692706101569
922,2021-09-05,634.6632819559624
923,2021-09-12,639.0422616159357
924,2021-09-19,617.7202187164779
925,2021-09-26,577.6540754061431
926,2021-10-03,241.23935252009642
927,2021-10-10,431.4808613836913
928,2021-10-17,502.99520259075337
929,2021-10-24,591.794449747984
930,2021-10-31,515.0466568604655
931,2021-11-07,557.4096328606335
932,2021-11-14,503.53399558072465
933,2021-11-21,566.3599950017183
934,2021-11-28,544.7196551195988
935,2021-12-05,597.0877957632193
936,2021-12-12,568.3931417538886
937,2021-12-19,778.5634931564484
938,2021-12-26,866.8945694101509
939,2022-01-02,758.7640814467333
940,2022-01-09,560.1335868671329
941,2022-01-16,458.5275430788982
942,2022-01-23,507.023684026068
943,2022-01-30,381.5736597006527
944,2022-02-06,317.164538957342
945,2022-02-13,389.89353748369325
946,2022-02-20,538.6332356780441
947,2022-02-27,403.28675280379787
948,2022-03-06,391.68175040648066
949,2022-03-13,490.6137232033069
950,2022-03-20,522.2503537108113
951,2022-03-27,521.2078668435886
952,2022-04-03,443.2856823429906
953,2022-04-10,368.5082346821538
954,2022-04-17,426.3660128778686
955,2022-04-24,280.0787368995175
956,2022-05-01,389.61387229472945
957,2022-05-08,364.7260519830696
958,2022-05-15,442.60796313753684
959,2022-05-22,315.2677153676477
960,2022-05-29,303.86246246650245
961,2022-06-05,259.85106963656204
962,2022-06-12,158.75328420381675
963,2022-06-19,383.2750840772488
964,2022-06-26,346.3360511618648
965,2022-07-03,216.99647783568506
966,2022-07-10,317.3429082989244
967,2022-07-17,338.60336679922716
968,2022-07-24,251.67801403164574
969,2022-07-31,65.84652341326886
970,2022-08-07,259.88810654287363
971,2022-08-14,278.7659038594431
972,2022-08-21,371.9352626478763
973,2022-08-28,521.9930174310871
974,2022-09-04,389.17301068385837
975,2022-09-11,405.94502877245384
976,2022-09-18,388.0976826722648
977,2022-09-25,384.6769454139165
978,2022-10-02,494.6862213758773
979,2022-10-09,522.8881550490155
980,2022-10-16,550.037361166883
981,2022-10-23,419.0916488429754
982,2022-10-30,370.71245505334235
983,2022-11-06,406.4459398760571
984,2022-11-13,459.09558486874744
985,2022-11-20,397.5672816599505
986,2022-11-27,597.8828162140109
987,2022-12-04,380.6311362580317
988,2022-12-11,728.9280640874653
989,2022-12-18,575.2238489194705
990,2022-12-25,442.66954548407
991,2023-01-01,372.37399409010845
992,2023-01-08,356.8580719814517
993,2023-01-15,423.92443832954905
994,2023-01-22,486.96928512486846
995,2023-01-29,291.581772516608
