,date,/m/08pr_0
956,2022-05-01,11.456711163985943
957,2022-05-08,10.647833989965083
958,2022-05-15,19.14891731908484
959,2022-05-22,15.751884854719709
960,2022-05-29,43.625935834059625
961,2022-06-05,16.151763909975166
962,2022-06-12,0.0
963,2022-06-19,30.456528631012358
964,2022-06-26,47.913418918134276
965,2022-07-03,0.0
966,2022-07-10,23.932752709505017
967,2022-07-17,26.209723291492676
968,2022-07-24,10.957777470928715
969,2022-07-31,20.13489358077924
970,2022-08-07,17.904294966530216
971,2022-08-14,14.234485498624107
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,11.57357357688306
975,2022-09-11,24.01064638117114
976,2022-09-18,17.785687951667406
977,2022-09-25,41.81867499267298
978,2022-10-02,25.962178197582375
979,2022-10-09,28.135213908561013
980,2022-10-16,21.966135978348
981,2022-10-23,14.580269233899124
982,2022-10-30,21.858682465702035
983,2022-11-06,27.014309774031286
984,2022-11-13,13.077829240275712
985,2022-11-20,19.732238048295933
986,2022-11-27,43.90928813594194
987,2022-12-04,68.43444945121254
988,2022-12-11,78.108288854862
989,2022-12-18,65.1824046412745
990,2022-12-25,36.71265705423136
991,2023-01-01,6.745465067882697
992,2023-01-08,39.883817769344894
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
