,date,human temperature
955,2022-04-24,58.298629445400685
956,2022-05-01,0.0
957,2022-05-08,61.392785761922305
958,2022-05-15,0.0
959,2022-05-22,27.691732596958417
960,2022-05-29,0.0
961,2022-06-05,37.5614901300722
962,2022-06-12,0.0
963,2022-06-19,43.61792872143497
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,35.87649132565374
968,2022-07-24,33.253425208109455
969,2022-07-31,67.51395235484922
970,2022-08-07,0.0
971,2022-08-14,34.48137214720506
972,2022-08-21,35.26718745618293
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,66.20717205778632
977,2022-09-25,45.70183124249707
978,2022-10-02,115.87221837394557
979,2022-10-09,64.74411884529783
980,2022-10-16,39.413060202992604
981,2022-10-23,33.09779514226221
982,2022-10-30,27.727795430988213
983,2022-11-06,81.08952765415445
984,2022-11-13,69.50415047972695
985,2022-11-20,71.68476219384289
986,2022-11-27,97.97683877274746
987,2022-12-04,62.03574174445115
988,2022-12-11,0.0
989,2022-12-18,39.7945299597151
990,2022-12-25,61.949468180415884
991,2023-01-01,0.0
992,2023-01-08,59.53663978150471
993,2023-01-15,69.19695045425983
994,2023-01-22,0.0
995,2023-01-29,309.66685439904705
