,date,/m/01c751
974,2022-09-04,93.4541987507909
975,2022-09-11,64.68326612796946
976,2022-09-18,0.0
977,2022-09-25,62.49909448390743
978,2022-10-02,101.90940581109201
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,61.64003054380028
984,2022-11-13,0.0
985,2022-11-20,129.39470854287794
986,2022-11-27,0.0
987,2022-12-04,118.76653129341456
988,2022-12-11,138.4437188302767
989,2022-12-18,0.0
990,2022-12-25,206.44783525303663
991,2023-01-01,288.79589753015625
992,2023-01-08,0.0
993,2023-01-15,154.1237839921701
994,2023-01-22,73.7629565237138
995,2023-01-29,0.0
