,date,flu cough
959,2022-05-22,40.039984867980735
960,2022-05-29,60.62470162235354
961,2022-06-05,59.79213193473184
962,2022-06-12,59.72605813986654
963,2022-06-19,52.44637227085688
964,2022-06-26,51.324663114521776
965,2022-07-03,58.791135646487746
966,2022-07-10,23.000553201806607
967,2022-07-17,45.57607044718393
968,2022-07-24,23.805120926675023
969,2022-07-31,30.26161474174037
970,2022-08-07,31.11146377935898
971,2022-08-14,20.166640790101578
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,54.22194212468249
975,2022-09-11,37.547012858423585
976,2022-09-18,48.996296020968515
977,2022-09-25,41.97824698182461
978,2022-10-02,0.0
979,2022-10-09,57.55705113624947
980,2022-10-16,0.0
981,2022-10-23,66.05274781069562
982,2022-10-30,61.30002426549279
983,2022-11-06,93.9466405830028
984,2022-11-13,71.61476592244196
985,2022-11-20,69.94047718125609
986,2022-11-27,111.1857662845854
987,2022-12-04,100.76258294500607
988,2022-12-11,96.8971278916256
989,2022-12-18,104.81073148329467
990,2022-12-25,122.29219870513626
991,2023-01-01,99.3020819038479
992,2023-01-08,97.06202035926405
993,2023-01-15,66.10437744978637
994,2023-01-22,65.52445071912625
995,2023-01-29,0.0
