,date,sinus infections
977,2022-09-25,246.30637741081162
978,2022-10-02,0.0
979,2022-10-09,96.46630032232626
980,2022-10-16,113.39089558080613
981,2022-10-23,91.43417426397333
982,2022-10-30,77.92273528477969
983,2022-11-06,61.57843001291657
984,2022-11-13,74.18974621151918
985,2022-11-20,0.0
986,2022-11-27,226.98812355092608
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,104.40269212520623
990,2022-12-25,96.82315979852486
991,2023-01-01,237.1439126220151
992,2023-01-08,69.4626266455673
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
