,date,walking pneumonia
916,2021-07-25,54.92928662694192
917,2021-08-01,0.0
918,2021-08-08,43.65826849915539
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,97.93992463090065
922,2021-09-05,51.877531322371
923,2021-09-12,39.41451924621209
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,87.84845717709167
927,2021-10-10,0.0
928,2021-10-17,101.95465893999628
929,2021-10-24,84.00789639116657
930,2021-10-31,122.28032114805
931,2021-11-07,37.48779045035107
932,2021-11-14,56.14688801773814
933,2021-11-21,63.98363132679553
934,2021-11-28,82.0043025716095
935,2021-12-05,88.90675808912027
936,2021-12-12,60.83824984647577
937,2021-12-19,85.18117329843707
938,2021-12-26,96.64994065906383
939,2022-01-02,70.9874879748163
940,2022-01-09,0.0
941,2022-01-16,88.26764910752846
942,2022-01-23,117.16183085531793
943,2022-01-30,104.01674759248498
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,50.73765559940938
949,2022-03-13,39.121516313704255
950,2022-03-20,62.718134446914696
951,2022-03-27,0.0
952,2022-04-03,41.34962334835277
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,43.61952985475424
957,2022-05-08,74.51229632429549
958,2022-05-15,29.411417217844456
959,2022-05-22,191.3533704616099
960,2022-05-29,97.14890800402488
961,2022-06-05,104.87898490925598
962,2022-06-12,0.0
963,2022-06-19,113.41285652215
964,2022-06-26,68.8842344158722
965,2022-07-03,141.33785523246448
966,2022-07-10,0.0
967,2022-07-17,110.38717141387066
968,2022-07-24,77.05834056554349
969,2022-07-31,72.86361139051508
970,2022-08-07,73.19430947263068
971,2022-08-14,78.28229587346787
972,2022-08-21,120.00038353376448
973,2022-08-28,52.56072271854602
974,2022-09-04,109.39007039724557
975,2022-09-11,54.740527676863934
976,2022-09-18,48.67264850721412
977,2022-09-25,85.24026465153644
978,2022-10-02,27.176803570049096
979,2022-10-09,75.5844293174322
980,2022-10-16,30.985732304316773
981,2022-10-23,53.10612379093976
982,2022-10-30,54.17530437309744
983,2022-11-06,136.90176236429653
984,2022-11-13,56.814135315308
985,2022-11-20,88.24356020908733
986,2022-11-27,115.5303842573906
987,2022-12-04,106.51150372864434
988,2022-12-11,149.01283203674322
989,2022-12-18,194.1938710434745
990,2022-12-25,126.12490377484943
991,2023-01-01,0.0
992,2023-01-08,126.82826874905011
993,2023-01-15,50.65920893108633
994,2023-01-22,57.053925469864915
995,2023-01-29,0.0
