,date,/m/06p_bp
967,2022-07-17,0.0
968,2022-07-24,734.8989971791008
969,2022-07-31,552.7544069257622
970,2022-08-07,249.44217076300143
971,2022-08-14,485.0335470512488
972,2022-08-21,584.6929761360635
973,2022-08-28,560.4888549199925
974,2022-09-04,821.8479315645059
975,2022-09-11,755.9275884972299
976,2022-09-18,727.9654428938811
977,2022-09-25,390.6339550479176
978,2022-10-02,837.9471798539292
979,2022-10-09,0.0
980,2022-10-16,612.8100900786013
981,2022-10-23,214.94607925480202
982,2022-10-30,688.4092802344348
983,2022-11-06,240.85523665611692
984,2022-11-13,253.18109570848398
985,2022-11-20,1243.1099803408529
986,2022-11-27,606.9598994283883
987,2022-12-04,243.587858535066
988,2022-12-11,421.27270348205445
989,2022-12-18,769.536574068968
990,2022-12-25,469.24222385539326
991,2023-01-01,458.1552318902571
992,2023-01-08,0.0
993,2023-01-15,514.2568427983055
994,2023-01-22,0.0
995,2023-01-29,1466.6016377677308
