,date,/m/0292d3
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,240.62603842596585
976,2022-09-18,0.0
977,2022-09-25,126.93709236970967
978,2022-10-02,0.0
979,2022-10-09,96.68221526714596
980,2022-10-16,109.160030094045
981,2022-10-23,200.67332244500207
982,2022-10-30,199.39700887389458
983,2022-11-06,0.0
984,2022-11-13,86.39153877223319
985,2022-11-20,0.0
986,2022-11-27,104.70049669270071
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,222.47140224723006
990,2022-12-25,0.0
991,2023-01-01,150.22790363174119
992,2023-01-08,82.3906072477663
993,2023-01-15,315.76778761816587
994,2023-01-22,0.0
995,2023-01-29,0.0
